time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 06:44:40,453609,running,1649198571.32,0,0,0,0,0,0,82.25,25.9,0.0,0.0,0.0,14,0.19426784939063246,390836224,1164718080,61714432,331776,0,498438144,0,8187,9325,0,4096,39472993,31644343,3,1224,2039,snappyHexMesh,0
2022-04-06 06:44:40,453608,running,1649198571.32,0,0,0,0,0,0,82.06,26.36,0.0,0.0,0.0,60,0.19712428042318425,396582912,1170464768,61681664,331776,0,504184832,0,7842,8007,0,4096,34493091,25679727,3,1381,900,snappyHexMesh,0
2022-04-06 06:44:40,453607,running,1649198571.32,0,0,0,0,0,0,82.44,26.0,0.0,0.0,0.0,44,0.19209956781567333,386473984,1160454144,61714432,331776,0,494174208,0,4916,5418,0,8192,25382133,15478079,3,1241,301,snappyHexMesh,0
2022-04-06 06:44:40,453606,running,1649198571.32,0,0,0,0,0,0,83.01,25.13,0.0,0.0,0.0,13,0.19222172452412176,386719744,1160499200,61730816,331776,0,494219264,0,4946,5418,0,4096,25896336,15878604,3,1386,1392,snappyHexMesh,0
2022-04-06 06:44:40,453605,running,1649198571.32,0,0,0,0,0,0,82.3,26.13,0.0,0.0,0.0,59,0.19163944421385104,385548288,1159323648,61698048,331776,0,493043712,0,4818,4147,0,4096,25680834,15335137,3,1314,1451,snappyHexMesh,0
2022-04-06 06:44:40,453604,running,1649198571.31,0,0,0,0,0,0,83.41,24.85,0.0,0.0,0.0,43,0.19267166840024005,387624960,1161449472,61755392,331776,0,495169536,0,6413,5457,0,4096,30934260,21294941,3,1346,1652,snappyHexMesh,0
2022-04-06 06:44:40,453603,running,1649198571.31,0,0,0,0,0,0,83.02,25.36,0.0,0.0,0.0,12,0.19336592569325511,389021696,1162854400,61771776,331776,0,496574464,0,8236,8054,0,4096,39474385,31291004,3,1419,1730,snappyHexMesh,0
2022-04-06 06:44:40,453602,running,1649198571.31,0,0,0,0,0,0,82.81,25.63,0.0,0.0,0.0,58,0.1930625698672749,388411392,1162063872,61698048,331776,0,495783936,0,7706,6736,0,4096,34446876,25326390,3,1324,81,snappyHexMesh,0
2022-04-06 06:44:40,453601,running,1649198571.31,0,0,0,0,0,0,83.35,25.01,0.0,0.0,0.0,42,0.19210771159623655,386490368,1160413184,61767680,331776,0,494133248,0,5083,4147,0,4096,25406274,15124741,3,1438,5049,snappyHexMesh,0
2022-04-06 06:44:40,453600,running,1649198571.31,0,0,0,0,0,0,84.19,24.03,0.0,0.0,0.0,11,0.19243549876390645,387149824,1160953856,61771776,331776,0,494673920,0,5008,4148,0,4096,25919792,15525274,3,1441,2974,snappyHexMesh,0
2022-04-06 06:44:40,453599,running,1649198571.31,0,0,0,0,0,0,94.06,14.33,0.0,0.0,0.0,22,0.1926126259911566,387506176,1161166848,61726720,331776,0,494886912,0,7519,4139,0,4096,27349744,16438783,3,1361,2572,snappyHexMesh,0
2022-04-06 06:44:40,453598,running,1649198571.31,0,0,0,0,0,0,83.02,25.43,0.0,0.0,0.0,57,0.19164148015899185,385552384,1159323648,61702144,331776,0,493043712,0,4916,4147,0,4096,25647077,15335137,3,1337,97,snappyHexMesh,0
2022-04-06 06:44:40,453597,running,1649198571.31,0,0,0,0,0,0,83.33,25.01,0.0,0.0,0.0,10,0.1934290399926201,389148672,1162772480,61779968,331776,0,496492544,0,8138,6783,0,4096,39475750,30937665,3,1273,5320,snappyHexMesh,0
2022-04-06 06:44:40,453596,running,1649198571.31,0,0,0,0,0,0,83.54,24.8,0.0,0.0,0.0,41,0.19268592001622567,387653632,1161437184,61726720,331776,0,495157248,0,6332,5456,0,4096,30976156,21294933,3,1430,1795,snappyHexMesh,0
2022-04-06 06:44:40,453595,running,1649198571.31,0,0,0,0,0,0,92.9,15.48,0.0,0.0,0.0,21,0.22125023034174335,445120512,1218629632,61771776,331776,0,552349696,0,8974,5420,0,4096,30986448,20608375,3,1314,248,snappyHexMesh,0
2022-04-06 06:44:40,453594,running,1649198571.31,0,0,0,0,0,0,82.45,25.97,0.0,0.0,0.0,56,0.19337203352867752,389033984,1162780672,61698048,331776,0,496500736,0,7747,6736,0,4096,34512175,25326390,3,1308,521,snappyHexMesh,0
2022-04-06 06:44:40,453593,running,1649198571.31,0,0,0,0,0,0,83.72,24.63,0.0,0.0,0.0,9,0.1921463945539119,386568192,1160499200,61779968,331776,0,494219264,0,4974,4147,0,4096,25896762,15525267,3,1307,1674,snappyHexMesh,0
2022-04-06 06:44:40,453592,running,1649198571.3,0,0,0,0,0,0,83.39,24.84,0.0,0.0,0.0,40,0.19209956781567333,386473984,1160417280,61751296,331776,0,494137344,0,5061,4147,0,4096,25393405,15124740,3,1322,2949,snappyHexMesh,0
2022-04-06 06:44:40,453591,running,1649198571.3,0,0,0,0,0,0,93.4,15.04,0.0,0.0,0.0,20,0.22092651506435512,444469248,1218105344,61771776,331776,0,551825408,0,7515,4153,0,8192,27272593,16400675,3,1391,777,snappyHexMesh,0
2022-04-06 06:44:40,453590,running,1649198571.3,0,0,0,0,0,0,82.64,25.81,0.0,0.0,0.0,55,0.1916577677201183,385585152,1159340032,61693952,331776,0,493060096,0,6221,2876,0,4096,26001929,14981776,3,1346,79,snappyHexMesh,0
2022-04-06 06:44:40,453589,running,1649198571.3,0,0,0,0,0,0,83.85,24.23,0.0,0.0,0.0,8,0.19353083724966044,389353472,1162969088,61792256,331776,0,496689152,0,7807,6783,0,8192,39476516,30937666,3,1324,986,snappyHexMesh,0
2022-04-06 06:44:40,453588,running,1649198571.3,0,0,0,0,0,0,94.47,13.92,0.0,0.0,0.0,39,0.1926940637967889,387670016,1161433088,61718528,331776,0,495153152,0,7830,4184,0,4096,31287906,20941543,3,1332,275,snappyHexMesh,0
2022-04-06 06:44:40,453587,running,1649198571.3,0,0,0,0,0,0,92.72,15.71,0.0,0.0,0.0,19,0.19319490630142733,388677632,1162420224,61661184,331776,0,496140288,0,10229,5419,0,4096,31336230,20622491,3,1360,1631,snappyHexMesh,0
2022-04-06 06:44:40,453586,running,1649198571.3,0,0,0,0,0,0,95.29,13.07,0.0,0.0,0.0,7,0.19213214293792624,386539520,1160474624,61751296,331776,0,494194688,0,6150,2876,0,4096,26284994,15171877,3,1316,560,snappyHexMesh,0
2022-04-06 06:44:40,453585,running,1649198571.3,0,0,0,0,0,0,94.08,14.36,0.0,0.0,0.0,38,0.1931480795631888,388583424,1160429568,61734912,331776,0,494149632,0,6245,2875,0,4096,25759597,14771343,3,1307,258,snappyHexMesh,0
2022-04-06 06:44:40,453584,running,1649198571.3,0,0,0,0,0,0,93.81,14.59,0.0,0.0,0.0,54,0.1930910730992462,388468736,1162100736,61698048,331776,0,495820800,0,9107,5464,0,4096,34800565,24973000,3,1339,3009,snappyHexMesh,0
2022-04-06 06:44:40,453583,running,1649198571.3,0,0,0,0,0,0,94.31,14.05,0.0,0.0,0.0,6,0.19349826212740756,389287936,1162899456,61767680,331776,0,496619520,0,9126,5510,0,4096,39829221,30584266,3,1329,537,snappyHexMesh,0
2022-04-06 06:44:40,453582,running,1649198571.3,0,0,0,0,0,0,94.03,14.15,0.0,0.0,0.0,37,0.1927205310836194,387723264,1161445376,61767680,331776,0,495165440,0,7666,4184,0,4096,31338564,20941534,3,1342,1205,snappyHexMesh,0
2022-04-06 06:44:40,453581,running,1649198571.29,0,0,0,0,0,0,93.69,14.77,0.0,0.0,0.0,53,0.19166591150068152,385601536,1159344128,61706240,331776,0,493064192,0,6216,2874,0,4096,26000417,14981739,3,1334,140,snappyHexMesh,0
2022-04-06 06:44:40,453580,running,1649198571.29,0,0,0,0,0,0,94.37,13.89,0.0,0.0,0.0,5,0.22044603201112475,443502592,1217257472,61833216,331776,0,550977536,0,6224,2876,0,4096,26218965,15128744,3,1386,1424,snappyHexMesh,0
2022-04-06 06:44:40,453579,running,1649198571.29,0,0,0,0,0,0,92.97,15.46,0.0,0.0,0.0,18,0.1926044822105934,387489792,1161195520,61685760,331776,0,494915584,0,8714,4140,0,4096,27704185,16426830,3,1409,202,snappyHexMesh,0
2022-04-06 06:44:40,453578,running,1649198571.29,0,0,0,0,0,0,93.84,14.41,0.0,0.0,0.0,36,0.2205519011584467,443715584,1217380352,61796352,331776,0,551100416,0,6372,2879,0,4096,25693013,14720678,3,1480,1078,snappyHexMesh,0
2022-04-06 06:44:40,453577,running,1649198571.29,0,0,0,0,0,0,93.05,15.4,0.0,0.0,0.0,52,0.2214782561975137,445579264,1219092480,61775872,331776,0,552812544,0,8969,5479,0,8192,34786768,24893298,3,1440,660,snappyHexMesh,0
2022-04-06 06:44:40,453576,running,1649198571.29,0,0,0,0,0,0,93.63,14.5,0.0,0.0,0.0,4,0.22195059547018087,446529536,1220050944,61812736,331776,0,553771008,0,9494,5540,0,8192,39774265,30431412,3,1584,386,snappyHexMesh,0
2022-04-06 06:44:40,453575,running,1649198571.29,0,0,0,0,0,0,93.68,14.79,0.0,0.0,0.0,35,0.19270424352249294,387690496,1161469952,61714432,331776,0,495190016,0,9018,4184,0,4096,31648786,20925495,3,1584,147,snappyHexMesh,0
2022-04-06 06:44:40,453574,running,1649198571.29,0,0,0,0,0,0,91.87,16.58,0.0,0.0,0.0,51,0.2200062678607105,442617856,1216278528,61722624,331776,0,549998592,0,7529,2885,0,4096,26466562,14954480,3,1610,1518,snappyHexMesh,0
2022-04-06 06:44:40,453573,running,1649198571.29,0,0,0,0,0,0,93.9,14.57,0.0,0.0,0.0,3,0.1921606461698976,386596864,1160499200,61710336,331776,0,494219264,0,7722,2875,0,4096,26632549,15158780,3,1701,235,snappyHexMesh,0
2022-04-06 06:44:40,453572,running,1649198571.29,0,0,0,0,0,0,93.19,15.28,0.0,0.0,0.0,34,0.19209753187053252,386469888,1160445952,61693952,331776,0,494166016,0,7469,2875,0,4096,26114975,14746822,3,1857,162,snappyHexMesh,0
2022-04-06 06:44:40,453571,running,1649198571.29,0,0,0,0,0,0,93.17,15.29,0.0,0.0,0.0,50,0.19310736066037265,388501504,1162170368,61661184,331776,0,495890432,0,10214,5463,0,4096,35142777,24971695,3,1554,216,snappyHexMesh,0
2022-04-06 06:44:40,453570,running,1649198571.29,0,0,0,0,0,0,93.48,14.99,0.0,0.0,0.0,2,0.19333538651614302,388960256,1162817536,61718528,331776,0,496537600,0,10534,5511,0,4096,40202952,30592259,3,1874,248,snappyHexMesh,0
2022-04-06 06:44:40,453569,running,1649198571.28,0,0,0,0,0,0,92.26,15.75,0.0,0.0,0.0,33,0.1926675965099584,387616768,1161494528,61677568,331776,0,495214592,0,10357,4184,0,4096,32035023,20931296,3,1966,2690,snappyHexMesh,0
2022-04-06 06:44:40,453568,running,1649198571.28,0,0,0,0,0,0,91.66,16.84,0.0,0.0,0.0,49,0.1916638755555407,385597440,1159401472,61648896,331776,0,493121536,0,8784,2875,0,4096,26701048,14957906,3,1793,1144,snappyHexMesh,0
2022-04-06 06:44:40,453567,running,1649198571.28,0,0,0,0,0,0,92.47,15.51,0.0,0.0,0.0,1,0.19221968857898092,386715648,1160536064,61661184,331776,0,494256128,0,8783,2874,0,4096,26962521,15158770,3,1901,2871,snappyHexMesh,0
2022-04-06 06:44:40,453566,running,1649198571.28,0,0,0,0,0,0,92.16,16.34,0.0,0.0,0.0,17,0.192966880445657,388218880,1161981952,61620224,331776,0,495702016,0,11426,5420,0,4096,31683559,20622490,3,1785,1132,snappyHexMesh,0
2022-04-06 06:44:40,453565,running,1649198571.28,0,0,0,0,0,0,91.87,16.6,0.0,0.0,0.0,48,0.19307885742840133,388444160,1162186752,61587456,331776,0,495906816,0,12890,5463,0,4096,35895085,24971695,3,1819,1505,snappyHexMesh,0
2022-04-06 06:44:40,453564,running,1649198571.28,0,0,0,0,0,0,89.78,18.73,0.0,0.0,0.0,32,0.19212603510250384,386527232,1160511488,61612032,331776,0,494231552,0,10190,2875,0,4096,26821395,14746813,3,2014,161,snappyHexMesh,0
2022-04-06 06:44:40,453563,running,1649198571.28,0,0,0,0,0,0,42.44,66.03,0.0,0.0,0.0,0,0.1846826196677146,371552256,1146421248,62103552,331776,0,480141312,0,16230,6718,0,4096,33038952,20970666,3,2024,606,snappyHexMesh,0
2022-04-06 06:44:40,453562,running,1649198571.28,0,0,0,0,0,0,90.89,17.56,0.0,0.0,0.0,16,0.19255969141749565,387399680,1161277440,61513728,331776,0,494997504,0,12529,4140,0,4096,28728594,16426829,3,1800,2290,snappyHexMesh,0
2022-04-06 06:45:40,453625,running,1649198571.35,0,0,0,0,0,0,127.01,41.41,0.0,0.0,0.0,31,0.16457358951196707,331096064,1104515072,61874176,331776,0,438235136,0,16785,27890,0,12288,50299844,48273814,3,1065,1466,snappyHexMesh,0
2022-04-06 06:45:40,453624,running,1649198571.35,0,0,0,0,0,0,130.45,37.62,0.0,0.0,0.0,30,0.16909542366969868,340193280,1113534464,61943808,331776,0,447254528,0,13083,21101,0,4096,42806850,38445869,3,1130,1424,snappyHexMesh,0
2022-04-06 06:45:40,453623,running,1649198571.35,0,0,0,0,0,0,131.29,37.2,0.0,0.0,0.0,29,0.16457562545710785,331100160,1104424960,61988864,331776,0,438145024,0,16814,21124,0,4096,50282170,46393380,3,1100,794,snappyHexMesh,0
2022-04-06 06:45:40,453622,running,1649198571.34,0,0,0,0,0,0,131.28,37.19,0.0,0.0,0.0,28,0.15732562481069529,316514304,1089957888,62038016,331776,0,423677952,0,12914,17718,0,4096,42768379,37505651,3,1151,886,snappyHexMesh,0
2022-04-06 06:45:40,453621,running,1649198571.34,0,0,0,0,0,0,132.18,36.18,0.0,0.0,0.0,27,0.189607570963326,381460480,1154920448,61943808,331776,0,488640512,0,16673,17741,0,4096,50297296,45453161,3,1230,405,snappyHexMesh,0
2022-04-06 06:45:40,453620,running,1649198571.33,0,0,0,0,0,0,133.04,35.45,0.0,0.0,0.0,26,0.16665636139101228,335286272,1108709376,61992960,331776,0,442429440,0,13028,14335,0,4096,42812835,36565431,3,1313,536,snappyHexMesh,0
2022-04-06 06:45:40,453619,running,1649198571.33,0,0,0,0,0,0,132.57,35.94,0.0,0.0,0.0,25,0.16670115218411002,335376384,1108791296,61992960,331776,0,442511360,0,16698,17741,0,4096,50282084,45453162,3,1271,200,snappyHexMesh,0
2022-04-06 06:45:40,453618,running,1649198571.33,0,0,0,0,0,0,130.95,37.49,0.0,0.0,0.0,47,0.1894874502000184,381218816,1154560000,61984768,331776,0,488280064,0,13426,27988,0,4096,51030033,50021182,3,1139,3753,snappyHexMesh,0
2022-04-06 06:45:40,453617,running,1649198571.33,0,0,0,0,0,0,132.62,35.67,0.0,0.0,0.0,24,0.1685497903719625,339095552,1112465408,62046208,331776,0,446185472,0,13062,14335,0,4096,42771082,36565433,3,1280,294,snappyHexMesh,0
2022-04-06 06:45:40,453616,running,1649198571.33,0,0,0,0,0,0,103.62,64.78,0.0,0.0,0.0,63,0.14732302633391206,296390656,1069985792,61861888,331776,0,403705856,0,16610,28106,0,12288,1039820200,38030987,3,1197,1386,snappyHexMesh,0
2022-04-06 06:45:40,453615,running,1649198571.33,0,0,0,0,0,0,131.56,36.84,0.0,0.0,0.0,15,0.1644677203646451,330883072,1104244736,62021632,331776,0,437964800,0,9758,21117,0,4096,40671381,36702542,3,1163,4540,snappyHexMesh,0
2022-04-06 06:45:40,453614,running,1649198571.33,0,0,0,0,0,0,130.93,36.69,0.0,0.0,0.0,46,0.1552571045476357,312352768,1085874176,61956096,331776,0,419594240,0,9543,17733,0,4096,39771675,34910557,3,1207,5305,snappyHexMesh,0
2022-04-06 06:45:40,453613,running,1649198571.32,0,0,0,0,0,0,130.73,37.63,0.0,0.0,0.0,62,0.16520676845075793,332369920,1105821696,61898752,331776,0,439541760,0,17076,24627,0,4096,58188471,56690830,3,1359,926,snappyHexMesh,0
2022-04-06 06:45:40,453612,running,1649198571.32,0,0,0,0,0,0,143.52,24.97,0.0,0.0,0.0,23,0.19069272972337595,383643648,1154920448,61956096,331776,0,488640512,0,20108,14104,0,4096,51237960,44505955,3,1271,357,snappyHexMesh,0
2022-04-06 06:45:40,453611,running,1649198571.32,0,0,0,0,0,0,131.57,36.93,0.0,0.0,0.0,61,0.15337792718267113,308572160,1082175488,61997056,331776,0,415895552,0,9768,14351,0,4096,40195302,34382682,3,1367,640,snappyHexMesh,0
2022-04-06 06:45:40,453610,running,1649198571.32,0,0,0,0,0,0,132.55,35.74,0.0,0.0,0.0,45,0.16969399154109585,341397504,1114812416,62001152,331776,0,448532480,0,13385,17838,0,4096,51076999,47200521,3,1250,1593,snappyHexMesh,0
2022-04-06 06:45:40,453609,running,1649198571.32,0,0,0,0,0,0,131.3,36.12,0.0,0.0,0.0,14,0.17227964186992034,346599424,1119969280,61980672,331776,0,453689344,0,17950,24759,0,4096,68605262,68888404,3,1240,4931,snappyHexMesh,0
2022-04-06 06:45:40,453608,running,1649198571.32,0,0,0,0,0,0,131.81,36.67,0.0,0.0,0.0,60,0.18980505764198424,381857792,1155264512,61943808,331776,0,488984576,0,17200,21244,0,4096,58240862,55750614,3,1395,1144,snappyHexMesh,0
2022-04-06 06:45:40,453607,running,1649198571.32,0,0,0,0,0,0,132.85,35.62,0.0,0.0,0.0,44,0.2058401615709776,414117888,1187528704,61984768,331776,0,521248768,0,9696,14351,0,8192,39752750,33970350,3,1253,2515,snappyHexMesh,0
2022-04-06 06:45:40,453606,running,1649198571.32,0,0,0,0,0,0,133.4,34.8,0.0,0.0,0.0,13,0.15810335585448346,318078976,1091694592,62046208,331776,0,425414656,0,9724,14351,0,4096,40625681,34822107,3,1401,1469,snappyHexMesh,0
2022-04-06 06:45:40,453605,running,1649198571.32,0,0,0,0,0,0,132.21,36.15,0.0,0.0,0.0,59,0.15989905946867494,321691648,1095340032,62021632,331776,0,429060096,0,9438,10968,0,4096,40228267,33442463,3,1327,2121,snappyHexMesh,0
2022-04-06 06:45:40,453604,running,1649198571.31,0,0,0,0,0,0,133.88,34.41,0.0,0.0,0.0,43,0.16577479714504298,333512704,1106776064,62021632,331776,0,440496128,0,13475,14456,0,4096,51026349,46260311,3,1360,4375,snappyHexMesh,0
2022-04-06 06:45:40,453603,running,1649198571.31,0,0,0,0,0,0,133.16,35.25,0.0,0.0,0.0,12,0.16938859976997486,340783104,1114071040,62062592,331776,0,447791104,0,17908,21376,0,4096,68606654,67948185,3,1428,3806,snappyHexMesh,0
2022-04-06 06:45:40,453602,running,1649198571.31,0,0,0,0,0,0,132.86,35.64,0.0,0.0,0.0,58,0.18977248251973133,381792256,1155170304,61972480,331776,0,488890368,0,17050,17861,0,4096,58194646,54810397,3,1343,409,snappyHexMesh,0
2022-04-06 06:45:40,453601,running,1649198571.31,0,0,0,0,0,0,133.84,34.52,0.0,0.0,0.0,42,0.1656628201622986,333287424,1106735104,62029824,331776,0,440455168,0,10029,10968,0,4096,39776891,33030131,3,1452,5672,snappyHexMesh,0
2022-04-06 06:45:40,453600,running,1649198571.31,0,0,0,0,0,0,135.1,33.14,0.0,0.0,0.0,11,0.16439646228471688,330739712,1103921152,62132224,331776,0,437641216,0,9808,10969,0,4096,40649137,33881897,3,1457,5828,snappyHexMesh,0
2022-04-06 06:45:40,453599,running,1649198571.31,0,0,0,0,0,0,144.04,24.3,0.0,0.0,0.0,22,0.1610229011864002,323952640,1097285632,62054400,331776,0,431005696,0,16506,10698,0,4096,43751739,35618235,3,1378,5330,snappyHexMesh,0
2022-04-06 06:45:40,453598,running,1649198571.31,0,0,0,0,0,0,133.46,35.06,0.0,0.0,0.0,57,0.15686550120887294,315588608,1088905216,62025728,331776,0,422625280,0,9671,10968,0,4096,40194509,33442464,3,1356,127,snappyHexMesh,0
2022-04-06 06:45:40,453597,running,1649198571.31,0,0,0,0,0,0,133.78,34.62,0.0,0.0,0.0,10,0.1901348807547949,382521344,1155825664,62050304,331776,0,489545728,0,17859,17993,0,4096,68608019,67007966,3,1291,5438,snappyHexMesh,0
2022-04-06 06:45:40,453596,running,1649198571.31,0,0,0,0,0,0,133.93,34.47,0.0,0.0,0.0,41,0.16776798743789273,337522688,1110933504,62005248,331776,0,444653568,0,13370,14455,0,4096,51068245,46260303,3,1450,2020,snappyHexMesh,0
2022-04-06 06:45:40,453595,running,1649198571.31,0,0,0,0,0,0,141.48,26.92,0.0,0.0,0.0,21,0.17089316322903098,343810048,1117130752,62054400,331776,0,450850816,0,20276,14105,0,4096,50593080,43755895,3,1324,948,snappyHexMesh,0
2022-04-06 06:45:40,453594,running,1649198571.31,0,0,0,0,0,0,132.25,35.88,0.0,0.0,0.0,56,0.1897704465745905,381788160,1155170304,61968384,331776,0,488890368,0,17205,17861,0,4096,58259945,54810396,3,1320,836,snappyHexMesh,0
2022-04-06 06:45:40,453593,running,1649198571.31,0,0,0,0,0,0,134.65,33.75,0.0,0.0,0.0,9,0.15679831501922634,315453440,1088897024,62111744,331776,0,422617088,0,9737,10968,0,4096,40626106,33881890,3,1320,1891,snappyHexMesh,0
2022-04-06 06:45:40,453592,running,1649198571.3,0,0,0,0,0,0,133.84,34.43,0.0,0.0,0.0,40,0.16439646228471688,330739712,1103974400,62132224,331776,0,437694464,0,9920,10968,0,4096,39764022,33030131,3,1339,3967,snappyHexMesh,0
2022-04-06 06:45:40,453591,running,1649198571.3,0,0,0,0,0,0,141.31,27.15,0.0,0.0,0.0,20,0.18433650899377746,370855936,1144082432,62070784,331776,0,477802496,0,16463,10717,0,8192,42492012,34117902,3,1404,1129,snappyHexMesh,0
2022-04-06 06:45:40,453590,running,1649198571.3,0,0,0,0,0,0,132.62,35.89,0.0,0.0,0.0,55,0.15586178025445527,313569280,1087143936,62013440,331776,0,420864000,0,13097,7459,0,4096,41136241,32498763,3,1356,121,snappyHexMesh,0
2022-04-06 06:45:40,453589,running,1649198571.3,0,0,0,0,0,0,134.49,33.64,0.0,0.0,0.0,8,0.16061774810337967,323137536,1096441856,62185472,331776,0,430161920,0,17335,17993,0,8192,68608784,67007967,3,1340,1998,snappyHexMesh,0
2022-04-06 06:45:40,453588,running,1649198571.3,0,0,0,0,0,0,144.7,23.74,0.0,0.0,0.0,39,0.16634282583932805,334655488,1108004864,62038016,331776,0,441724928,0,17052,10819,0,4096,51966874,45313113,3,1342,776,snappyHexMesh,0
2022-04-06 06:45:40,453587,running,1649198571.3,0,0,0,0,0,0,141.59,26.92,0.0,0.0,0.0,19,0.18966661337240934,381579264,1154985984,61927424,331776,0,488706048,0,23634,14104,0,4096,52085707,44524540,3,1371,2300,snappyHexMesh,0
2022-04-06 06:45:40,453586,running,1649198571.3,0,0,0,0,0,0,145.97,22.43,0.0,0.0,0.0,7,0.16432316825964782,330592256,1103966208,62038016,331776,0,437686272,0,12904,7333,0,4096,41601218,32934700,3,1336,2056,snappyHexMesh,0
2022-04-06 06:45:40,453585,running,1649198571.3,0,0,0,0,0,0,144.18,24.24,0.0,0.0,0.0,38,0.16681923700227685,335613952,1106968576,62013440,331776,0,440688640,0,13187,7332,0,4096,40717093,32082934,3,1323,570,snappyHexMesh,0
2022-04-06 06:45:40,453584,running,1649198571.3,0,0,0,0,0,0,143.63,24.78,0.0,0.0,0.0,54,0.16718774307276282,336355328,1109544960,62050304,331776,0,443265024,0,20604,14225,0,4096,59135216,53863207,3,1351,4318,snappyHexMesh,0
2022-04-06 06:45:40,453583,running,1649198571.3,0,0,0,0,0,0,144.13,24.15,0.0,0.0,0.0,6,0.1561753158061395,314200064,1087275008,62177280,331776,0,420995072,0,20729,14356,0,4096,69548368,66060767,3,1344,983,snappyHexMesh,0
2022-04-06 06:45:40,453582,running,1649198571.3,0,0,0,0,0,0,143.99,24.28,0.0,0.0,0.0,37,0.18942026401037176,381083648,1154420736,62054400,331776,0,488140800,0,16873,10819,0,4096,52017533,45313104,3,1354,1253,snappyHexMesh,0
2022-04-06 06:45:40,453581,running,1649198571.29,0,0,0,0,0,0,143.38,25.16,0.0,0.0,0.0,53,0.16418675993521378,330317824,1103704064,61976576,331776,0,437424128,0,13208,7331,0,4096,41134729,32495266,3,1345,546,snappyHexMesh,0
2022-04-06 06:45:40,453580,running,1649198571.29,0,0,0,0,0,0,144.05,24.29,0.0,0.0,0.0,5,0.17416696301544812,350396416,1123549184,62164992,331776,0,457269248,0,13074,7334,0,4096,40863536,32068446,3,1398,1508,snappyHexMesh,0
2022-04-06 06:45:40,453579,running,1649198571.29,0,0,0,0,0,0,141.86,26.65,0.0,0.0,0.0,18,0.15509219299123034,312020992,1085456384,61952000,331776,0,419176448,0,19821,10699,0,4096,44697939,35582378,3,1429,507,snappyHexMesh,0
2022-04-06 06:45:40,453578,running,1649198571.29,0,0,0,0,0,0,143.16,25.18,0.0,0.0,0.0,36,0.1902264982861312,382705664,1156067328,62095360,331776,0,489787392,0,13385,7337,0,4096,39142231,30192545,3,1496,1197,snappyHexMesh,0
