time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 09:06:55,458395,running,1649206756.52,0,0,0,0,0,0,418.41,38.31,0.0,0.0,0.0,3,0.2205783684452772,443768832,1193201664,62988288,438272,0,550076416,0,3302,2922,0,0,14336444,331904,3,1605,4012,simpleFoam,0
2022-04-06 09:06:55,458394,running,1649206756.52,0,0,0,0,0,0,418.69,37.97,0.0,0.0,0.0,35,0.2313505541852853,465440768,1214976000,63066112,438272,0,571850752,0,3295,2922,0,0,14278025,331900,3,1530,4456,simpleFoam,0
2022-04-06 09:06:55,458393,running,1649206756.52,0,0,0,0,0,0,424.93,32.58,0.0,0.0,0.0,19,0.22283419566129092,448307200,1197932544,62791680,438272,0,554807296,0,3343,2922,0,0,14663068,331906,3,1408,3219,simpleFoam,0
2022-04-06 09:06:55,458392,running,1649206756.52,0,0,0,0,0,0,426.17,31.71,0.0,0.0,0.0,50,0.23021653274185602,463159296,1211916288,63561728,438272,0,568791040,0,3344,2922,0,0,14678877,331900,3,1527,5547,simpleFoam,0
2022-04-06 09:06:55,458391,running,1649206756.52,0,0,0,0,0,0,427.66,30.64,0.0,0.0,0.0,34,0.22760237918106024,457900032,1206411264,63934464,438272,0,563286016,0,3331,2922,0,0,14555705,331904,3,1764,738,simpleFoam,0
2022-04-06 09:06:55,458390,running,1649206756.51,0,0,0,0,0,0,422.48,35.81,0.0,0.0,0.0,2,0.2299376082575655,462598144,1211781120,63234048,438272,0,568655872,0,3320,2922,0,0,14476753,331905,3,1836,818,simpleFoam,0
2022-04-06 09:06:55,458389,running,1649206756.51,0,0,0,0,0,0,426.92,30.21,0.0,0.0,0.01,18,0.2285816687937882,459870208,1208827904,63369216,438272,0,565702656,0,3306,2922,0,0,14339521,331899,3,1578,11117,simpleFoam,0
2022-04-06 09:06:55,458388,running,1649206756.51,0,0,0,0,0,0,421.13,36.41,0.0,0.0,0.0,49,0.2362449663037845,475287552,1224896512,62808064,438272,0,581771264,0,3805,2922,0,0,15318292,331903,3,1620,4817,simpleFoam,0
2022-04-06 09:06:55,458387,running,1649206756.51,0,0,0,0,0,0,418.94,39.19,0.0,0.0,0.0,33,0.21955428803945146,441708544,1189097472,62939136,438272,0,545972224,0,3737,2922,0,0,14755514,331898,3,1775,1297,simpleFoam,0
2022-04-06 09:06:55,458386,running,1649206756.51,0,0,0,0,0,0,423.02,34.43,0.0,0.0,0.0,17,0.2464654109106341,495849472,1243049984,63127552,438272,0,599924736,0,3786,2922,0,0,15160658,331900,3,1650,5303,simpleFoam,0
2022-04-06 09:06:55,458385,running,1649206756.51,0,0,0,0,0,0,420.58,37.24,0.0,0.0,0.0,1,0.22487828458266088,452419584,1201184768,63561728,438272,0,558059520,0,3718,2922,0,0,14595863,331901,3,1878,6332,simpleFoam,0
2022-04-06 09:06:55,458384,running,1649206756.51,0,0,0,0,0,0,424.76,32.3,0.0,0.0,0.0,48,0.24200465510712665,486875136,1236328448,62963712,438272,0,593203200,0,4194,2922,0,0,15374385,331900,3,1637,5329,simpleFoam,0
2022-04-06 09:06:55,458383,running,1649206756.51,0,0,0,0,0,0,421.54,36.52,0.0,0.0,0.0,32,0.2287343646793487,460177408,1209683968,63143936,438272,0,566558720,0,4152,2923,0,0,15013131,331909,3,1838,7212,simpleFoam,0
2022-04-06 09:06:55,458382,running,1649206756.51,0,0,0,0,0,0,422.68,31.7,0.0,0.0,0.0,16,0.23120193019000645,465141760,1214021632,63762432,438272,0,570896384,0,4587,2922,0,4096,15452371,331897,3,1538,4335,simpleFoam,0
2022-04-06 09:06:55,458381,running,1649206756.51,0,0,0,0,0,0,400.32,57.48,0.0,0.0,0.0,0,0.23163151461471665,466006016,1216380928,63758336,438272,0,573255680,0,27190,7801,0,147456,16265815,469619,3,1898,6977,simpleFoam,0
2022-04-06 09:07:55,458444,running,1649206756.55,0,0,0,0,0,0,477.35,39.53,0.0,0.0,0.0,63,0.2374034190889036,477618176,1227198464,63139840,438272,0,584073216,0,147474,161832,0,4096,572662391,559697549,3,937,11574,simpleFoam,0
2022-04-06 09:07:55,458443,running,1649206756.55,0,0,0,0,0,0,467.36,50.62,0.0,0.0,0.0,47,0.23699623006074225,476798976,1226153984,63045632,438272,0,583028736,0,220065,247453,0,4096,643422946,631183978,3,976,7198,simpleFoam,0
2022-04-06 09:07:55,458442,running,1649206756.55,0,0,0,0,0,0,478.43,38.7,0.0,0.0,0.0,31,0.22990706908045336,462536704,1212088320,62910464,438272,0,568963072,0,87889,119944,0,0,546965894,534583424,3,998,9133,simpleFoam,0
2022-04-06 09:07:55,458441,running,1649206756.55,0,0,0,0,0,0,468.7,49.23,0.0,0.0,0.0,15,0.2346956120516307,472170496,1221341184,63188992,438272,0,578215936,0,86161,119945,0,4096,472699454,460962779,3,962,8813,simpleFoam,0
2022-04-06 09:07:55,458440,running,1649206756.55,0,0,0,0,0,0,486.83,30.64,0.0,0.0,0.0,62,0.2315907957119005,465924096,1215258624,63295488,438272,0,572133376,0,2578,49350,0,0,14662653,2119100,3,993,10536,simpleFoam,0
2022-04-06 09:07:55,458439,running,1649206756.55,0,0,0,0,0,0,479.79,38.07,0.0,0.0,0.0,46,0.2384051040981804,479633408,1228517376,63578112,438272,0,585392128,0,2570,49350,0,0,14591644,2119103,3,1000,3277,simpleFoam,0
2022-04-06 09:07:55,458438,running,1649206756.55,0,0,0,0,0,0,482.45,34.99,0.0,0.0,0.0,30,0.23518016699514266,473145344,1222774784,63062016,438272,0,579649536,0,2596,49350,0,4096,14804972,2119094,3,1027,13274,simpleFoam,0
2022-04-06 09:07:55,458437,running,1649206756.55,0,0,0,0,0,0,478.68,39.28,0.0,0.0,0.0,14,0.225645835900745,453963776,1203068928,63361024,438272,0,559943680,0,2556,49350,0,0,14483604,2119097,3,1010,2101,simpleFoam,0
2022-04-06 09:07:55,458436,running,1649206756.55,0,0,0,0,0,0,480.43,37.12,0.0,0.0,0.0,61,0.24374538820251634,490377216,1239580672,63213568,438272,0,596455424,0,2600,48955,0,0,14845201,2009020,3,1052,1143,simpleFoam,0
2022-04-06 09:07:55,458435,running,1649206756.55,0,0,0,0,0,0,481.2,35.94,0.0,0.0,0.0,45,0.2322097230347057,467169280,1216405504,63307776,438272,0,573280256,0,2570,48954,0,0,14596199,2009009,3,1009,2961,simpleFoam,0
2022-04-06 09:07:55,458434,running,1649206756.55,0,0,0,0,0,0,487.73,29.6,0.0,0.0,0.0,29,0.2441790445175082,491249664,1240272896,63614976,438272,0,597147648,0,2751,48954,0,0,16088090,2009010,3,1063,1622,simpleFoam,0
2022-04-06 09:07:55,458433,running,1649206756.55,0,0,0,0,0,0,481.54,35.31,0.0,0.0,0.0,13,0.2350885494638064,472961024,1221750784,63942656,438272,0,578625536,0,2593,48954,0,0,14774616,2009006,3,1001,3825,simpleFoam,0
2022-04-06 09:07:55,458432,running,1649206756.54,0,0,0,0,0,0,479.95,37.63,0.0,0.0,0.0,60,0.23876750233324406,480362496,1229561856,63283200,438272,0,586436608,0,110851,150936,0,0,501231500,488607251,3,1102,4617,simpleFoam,0
2022-04-06 09:07:55,458431,running,1649206756.54,0,0,0,0,0,0,471.6,46.11,0.0,0.0,0.0,44,0.24373520847681235,490356736,1237790720,63180800,438272,0,594665472,0,120477,150933,0,0,538701331,526018399,3,1166,1489,simpleFoam,0
2022-04-06 09:07:55,458430,running,1649206756.54,0,0,0,0,0,0,474.25,43.61,0.0,0.0,0.0,12,0.2195807553262819,441761792,1191124992,63107072,438272,0,547999744,0,116275,150936,0,0,558636311,546854992,3,1134,1405,simpleFoam,0
2022-04-06 09:07:55,458429,running,1649206756.54,0,0,0,0,0,0,477.61,39.93,0.0,0.0,0.0,28,0.2479475789731413,498831360,1248464896,62992384,438272,0,605339648,0,115848,150933,0,0,534239682,521541504,3,1083,2954,simpleFoam,0
2022-04-06 09:07:55,458428,running,1649206756.54,0,0,0,0,0,0,479.81,37.59,0.0,0.0,0.0,59,0.2394515799005551,481738752,1231007744,63221760,438272,0,587882496,0,117873,150540,0,0,543496520,531168320,3,1064,1294,simpleFoam,0
2022-04-06 09:07:55,458427,running,1649206756.54,0,0,0,0,0,0,473.22,43.75,0.0,0.0,0.0,11,0.23224840599238106,467247104,1216577536,63229952,438272,0,573452288,0,118835,150541,0,0,572272079,559937740,3,1220,3685,simpleFoam,0
2022-04-06 09:07:55,458426,running,1649206756.54,0,0,0,0,0,0,474.93,41.75,0.0,0.0,0.0,43,0.2343352497617079,471445504,1220775936,63098880,438272,0,577650688,0,119594,150541,0,0,576113878,563757776,3,1247,3549,simpleFoam,0
2022-04-06 09:07:55,458425,running,1649206756.54,0,0,0,0,0,0,482.64,34.43,0.0,0.0,0.0,27,0.2350742978478207,472932352,1222168576,63315968,438272,0,579043328,0,116113,150539,0,0,473540240,460794320,3,1050,3671,simpleFoam,0
2022-04-06 09:07:55,458424,running,1649206756.54,0,0,0,0,0,0,483.71,34.22,0.0,0.0,0.0,58,0.2362490381940662,475295744,1224540160,63340544,438272,0,581414912,0,2601,48558,0,0,14847924,1898923,3,1063,498,simpleFoam,0
2022-04-06 09:07:55,458423,running,1649206756.54,0,0,0,0,0,0,479.85,37.12,0.0,0.0,0.0,10,0.23084360384522445,464420864,1213153280,63746048,438272,0,570028032,0,2563,48558,0,0,14547372,1898921,3,1084,8676,simpleFoam,0
2022-04-06 09:07:55,458422,running,1649206756.54,0,0,0,0,0,0,478.19,38.3,0.0,0.0,0.0,42,0.23249882724470025,467750912,1217036288,63234048,438272,0,573911040,0,2558,48558,0,0,14504122,1898916,3,1079,7959,simpleFoam,0
2022-04-06 09:07:55,458421,running,1649206756.54,0,0,0,0,0,0,483.99,33.7,0.0,0.0,0.0,26,0.23930499185041695,481443840,1230573568,63606784,438272,0,587448320,0,2585,48558,0,0,14709801,1898913,3,1082,1111,simpleFoam,0
2022-04-06 09:07:55,458420,running,1649206756.54,0,0,0,0,0,0,488.34,29.69,0.0,0.0,0.0,57,0.2392744526733049,481382400,1230495744,63619072,438272,0,587370496,0,2653,48559,0,0,15269322,1898933,3,1141,8965,simpleFoam,0
2022-04-06 09:07:55,458419,running,1649206756.54,0,0,0,0,0,0,478.59,39.61,0.0,0.0,0.0,9,0.2388978028222557,480624640,1229758464,63234048,438272,0,586633216,0,2568,48558,0,0,14578435,1898920,3,1133,2112,simpleFoam,0
2022-04-06 09:07:55,458418,running,1649206756.53,0,0,0,0,0,0,484.54,33.59,0.0,0.0,0.0,41,0.22614871435052425,454975488,1204035584,63401984,438272,0,560910336,0,2574,48558,0,0,14634588,1898928,3,1065,5541,simpleFoam,0
2022-04-06 09:07:55,458417,running,1649206756.53,0,0,0,0,0,0,489.13,28.91,0.0,0.0,0.0,25,0.24127578674671785,485408768,1234501632,63406080,438272,0,591376384,0,2708,48558,0,0,15745215,1898917,3,1107,8917,simpleFoam,0
2022-04-06 09:07:55,458416,running,1649206756.53,0,0,0,0,0,0,475.39,42.14,0.0,0.0,0.0,56,0.2386086986122611,480043008,1229459456,63324160,438272,0,586334208,0,238722,277660,0,0,578308434,565370246,3,1104,6183,simpleFoam,0
2022-04-06 09:07:55,458415,running,1649206756.53,0,0,0,0,0,0,472.49,45.04,0.0,0.0,0.0,8,0.22495768644315234,452579328,1199661056,63156224,438272,0,556535808,0,121597,150540,0,4096,531905562,519903188,3,1103,6831,simpleFoam,0
2022-04-06 09:07:55,458414,running,1649206756.53,0,0,0,0,0,0,469.7,48.05,0.0,0.0,0.0,40,0.24223471690803786,487337984,1236922368,63143936,438272,0,593797120,0,182011,214100,0,0,501445337,488994285,3,1163,4943,simpleFoam,0
2022-04-06 09:07:55,458413,running,1649206756.53,0,0,0,0,0,0,473.77,43.79,0.0,0.0,0.0,24,0.2405245229897602,483897344,1233534976,62926848,438272,0,590409728,0,89972,118760,0,0,539738226,527003688,3,1041,5404,simpleFoam,0
2022-04-06 09:07:55,458412,running,1649206756.53,0,0,0,0,0,0,487.09,29.72,0.0,0.0,0.0,55,0.24571821904395805,494346240,1243463680,63348736,438272,0,600338432,0,3042,25702,0,0,15355727,1075030,3,1054,3129,simpleFoam,0
2022-04-06 09:07:55,458411,running,1649206756.53,0,0,0,0,0,0,475.21,41.45,0.0,0.0,0.0,7,0.2357502316345685,474292224,1223954432,62996480,438272,0,580829184,0,2908,3242,0,0,14226273,361233,3,1085,7125,simpleFoam,0
2022-04-06 09:07:55,458410,running,1649206756.53,0,0,0,0,0,0,484.58,32.58,0.0,0.0,0.0,39,0.2290621518470186,460836864,1209630720,63791104,438272,0,566505472,0,3002,3242,0,0,14986884,361229,3,1105,5521,simpleFoam,0
2022-04-06 09:07:55,458409,running,1649206756.53,0,0,0,0,0,0,485.14,31.5,0.0,0.0,0.0,54,0.2430063401164035,488890368,1237762048,63455232,438272,0,594636800,0,2928,3242,0,0,14394529,361233,3,1087,4106,simpleFoam,0
2022-04-06 09:07:55,458408,running,1649206756.53,0,0,0,0,0,0,487.12,28.78,0.0,0.0,0.0,23,0.2281134014114027,458928128,1208037376,63311872,438272,0,564912128,0,2926,3242,0,0,14369165,361230,3,1060,3537,simpleFoam,0
2022-04-06 09:07:55,458407,running,1649206756.53,0,0,0,0,0,0,479.15,38.79,0.0,0.0,0.0,6,0.2197721341695177,442146816,1191575552,62988288,438272,0,548450304,0,2838,3242,0,0,13669999,361235,3,1093,4269,simpleFoam,0
2022-04-06 09:07:55,458406,running,1649206756.53,0,0,0,0,0,0,479.79,38.29,0.0,0.0,0.0,38,0.24316107194710485,489201664,1236299776,63229952,438272,0,593174528,0,2955,3242,0,0,14617184,361235,3,1114,4438,simpleFoam,0
2022-04-06 09:07:55,458405,running,1649206756.53,0,0,0,0,0,0,483.07,33.62,0.0,0.0,0.0,22,0.2444009625378561,491696128,1241182208,62980096,438272,0,598056960,0,2942,3242,0,0,14513670,361232,3,1089,3865,simpleFoam,0
2022-04-06 09:07:55,458404,running,1649206756.52,0,0,0,0,0,0,486.84,30.75,0.0,0.0,0.0,53,0.2394088250525981,481652736,1228959744,63148032,438272,0,585834496,0,2943,3242,0,0,14524532,361239,3,1069,3120,simpleFoam,0
2022-04-06 09:07:55,458403,running,1649206756.52,0,0,0,0,0,0,476.5,40.25,0.0,0.0,0.0,5,0.2328184706318069,468393984,1217232896,63561728,438272,0,574107648,0,2825,3243,0,0,13550406,361245,3,1257,7699,simpleFoam,0
2022-04-06 09:07:55,458402,running,1649206756.52,0,0,0,0,0,0,472.38,44.55,0.0,0.0,0.0,37,0.22328210359226844,449208320,1198743552,62877696,438272,0,555618304,0,2921,3243,0,0,14319057,361240,3,1301,5529,simpleFoam,0
2022-04-06 09:07:55,458401,running,1649206756.52,0,0,0,0,0,0,484.45,32.8,0.0,0.0,0.0,52,0.23020838896129275,463142912,1211944960,63709184,438272,0,568819712,0,2894,3243,0,0,14105093,361240,3,1225,5157,simpleFoam,0
2022-04-06 09:07:55,458400,running,1649206756.52,0,0,0,0,0,0,486.47,30.48,0.0,0.0,0.0,21,0.23127929610535705,465297408,1212604416,63033344,438272,0,569479168,0,2967,3243,0,0,14706445,361237,3,1125,3341,simpleFoam,0
2022-04-06 09:07:55,458399,running,1649206756.52,0,0,0,0,0,0,483.51,34.44,0.0,0.0,0.0,4,0.23370817865833945,470183936,1218658304,63946752,438272,0,575533056,0,2883,3242,0,0,14020706,361238,3,1469,6391,simpleFoam,0
2022-04-06 09:07:55,458398,running,1649206756.52,0,0,0,0,0,0,478.64,39.21,0.0,0.0,0.0,36,0.22452606607330133,451710976,1200492544,63545344,438272,0,557367296,0,2926,3242,0,0,14380095,361233,3,1465,7185,simpleFoam,0
2022-04-06 09:07:55,458397,running,1649206756.52,0,0,0,0,0,0,481.81,35.56,0.0,0.0,0.0,51,0.2315582205896476,465858560,1215352832,63098880,438272,0,572227584,0,3355,3242,0,0,14760896,361236,3,1329,3639,simpleFoam,0
2022-04-06 09:07:55,458396,running,1649206756.52,0,0,0,0,0,0,482.25,35.06,0.0,0.0,0.01,20,0.232543618037798,467841024,1216937984,63336448,438272,0,573812736,0,2948,3243,0,0,14551646,361239,3,1258,3449,simpleFoam,0
2022-04-06 09:07:55,458395,running,1649206756.52,0,0,0,0,0,0,474.31,42.43,0.0,0.0,0.0,3,0.2205783684452772,443768832,1193201664,62988288,438272,0,550076416,0,3302,3242,0,0,14336444,361234,3,1605,4623,simpleFoam,0
2022-04-06 09:07:55,458394,running,1649206756.52,0,0,0,0,0,0,474.68,41.97,0.0,0.0,0.0,35,0.2313505541852853,465440768,1214976000,63066112,438272,0,571850752,0,3295,3242,0,0,14278025,361228,3,1530,5236,simpleFoam,0
2022-04-06 09:07:55,458393,running,1649206756.52,0,0,0,0,0,0,481.51,35.79,0.0,0.0,0.0,19,0.22283419566129092,448307200,1197932544,62791680,438272,0,554807296,0,3343,3242,0,0,14663068,361231,3,1408,3278,simpleFoam,0
2022-04-06 09:07:55,458392,running,1649206756.52,0,0,0,0,0,0,482.87,35.02,0.0,0.0,0.0,50,0.23021653274185602,463159296,1211916288,63561728,438272,0,568791040,0,3344,3242,0,0,14678877,361229,3,1528,6407,simpleFoam,0
2022-04-06 09:07:55,458391,running,1649206756.52,0,0,0,0,0,0,484.49,33.85,0.0,0.0,0.0,34,0.23077845360071866,464289792,1212780544,63975424,438272,0,569655296,0,3331,3242,0,0,14555705,361236,3,1764,815,simpleFoam,0
2022-04-06 09:07:55,458390,running,1649206756.51,0,0,0,0,0,0,478.46,39.86,0.0,0.0,0.0,2,0.23313200618349114,469024768,1218207744,63234048,438272,0,575082496,0,3320,3242,0,0,14476753,361237,3,1836,906,simpleFoam,0
2022-04-06 09:07:55,458389,running,1649206756.51,0,0,0,0,0,0,483.78,33.29,0.0,0.0,0.01,18,0.2316579819015471,466059264,1215016960,63369216,438272,0,571891712,0,3306,3242,0,0,14339521,361231,3,1578,12432,simpleFoam,0
2022-04-06 09:07:55,458388,running,1649206756.51,0,0,0,0,0,0,477.32,40.25,0.0,0.0,0.0,49,0.2362449663037845,475287552,1224896512,62808064,438272,0,581771264,0,3805,3242,0,0,15318292,361235,3,1621,4843,simpleFoam,0
2022-04-06 09:07:55,458387,running,1649206756.51,0,0,0,0,0,0,474.87,43.26,0.0,0.0,0.0,33,0.21955428803945146,441708544,1189097472,62939136,438272,0,545972224,0,3737,3242,0,0,14755514,361229,3,1775,1400,simpleFoam,0
2022-04-06 09:07:55,458386,running,1649206756.51,0,0,0,0,0,0,479.4,38.07,0.0,0.0,0.0,17,0.2463595417633121,495636480,1243049984,63127552,438272,0,599924736,0,3786,3242,0,0,15160658,361230,3,1650,5405,simpleFoam,0
2022-04-06 09:07:55,458385,running,1649206756.51,0,0,0,0,0,0,476.58,41.21,0.0,0.0,0.0,1,0.2341744100955841,471121920,1219887104,63561728,438272,0,576761856,0,3718,3242,0,0,14595863,361232,3,1878,7057,simpleFoam,0
2022-04-06 09:07:55,458384,running,1649206756.51,0,0,0,0,0,0,481.57,35.46,0.0,0.0,0.0,48,0.24202501455853476,486916096,1236328448,62984192,438272,0,593203200,0,4194,3242,0,0,15374385,361229,3,1639,6269,simpleFoam,0
2022-04-06 09:07:55,458383,running,1649206756.51,0,0,0,0,0,0,477.74,40.29,0.0,0.0,0.0,32,0.2287343646793487,460177408,1209683968,63143936,438272,0,566558720,0,4152,3243,0,0,15013131,361236,3,1839,8926,simpleFoam,0
2022-04-06 09:07:55,458382,running,1649206756.51,0,0,0,0,0,0,479.24,34.79,0.0,0.0,0.0,16,0.2313179790630324,465375232,1214021632,63803392,438272,0,570896384,0,4587,3242,0,4096,15452371,361229,3,1538,5386,simpleFoam,0
2022-04-06 09:07:55,458381,running,1649206756.51,0,0,0,0,0,0,454.62,63.08,0.0,0.0,0.0,0,0.2347363309544468,472252416,1222524928,63758336,438272,0,579399680,0,29850,8659,0,172032,16353641,511314,3,1899,9713,simpleFoam,0
2022-04-06 09:08:55,458444,running,1649206756.55,0,0,0,0,0,0,533.7,43.17,0.0,0.0,0.0,63,0.2310940250975437,464924672,1214476288,63143936,438272,0,571351040,0,165569,182080,0,4096,639991283,627157174,3,937,11658,simpleFoam,0
2022-04-06 09:08:55,458443,running,1649206756.55,0,0,0,0,0,0,522.35,55.63,0.0,0.0,0.0,47,0.2275087257045831,457711616,1207054336,63045632,438272,0,563929088,0,247115,278871,0,4096,719355994,707348999,3,976,7918,simpleFoam,0
2022-04-06 09:08:55,458442,running,1649206756.55,0,0,0,0,0,0,534.78,42.3,0.0,0.0,0.0,31,0.2201874669782423,442982400,1192534016,62910464,438272,0,549408768,0,98440,135446,0,0,611217870,599067373,3,998,9279,simpleFoam,0
2022-04-06 09:08:55,458441,running,1649206756.55,0,0,0,0,0,0,523.69,54.3,0.0,0.0,0.0,15,0.22223359184475303,447098880,1196269568,63188992,438272,0,553144320,0,96496,135447,0,4096,527998166,516493464,3,962,9053,simpleFoam,0
2022-04-06 09:08:55,458440,running,1649206756.55,0,0,0,0,0,0,543.91,33.43,0.0,0.0,0.0,62,0.2285633452875209,459833344,1209008128,63295488,438272,0,565882880,0,2578,56096,0,0,14662653,2351072,3,993,10637,simpleFoam,0
2022-04-06 09:08:55,458439,running,1649206756.55,0,0,0,0,0,0,536.09,41.83,0.0,0.0,0.0,46,0.22589422120792335,454463488,1203347456,63578112,438272,0,560222208,0,2570,56096,0,0,14591644,2351074,3,1000,3354,simpleFoam,0
2022-04-06 09:08:55,458438,running,1649206756.55,0,0,0,0,0,0,538.63,38.27,0.0,0.0,0.0,30,0.2257150580355324,454103040,1203666944,63062016,438272,0,560541696,0,2596,56096,0,4096,14804972,2351067,3,1027,13499,simpleFoam,0
2022-04-06 09:08:55,458437,running,1649206756.55,0,0,0,0,0,0,534.68,43.32,0.0,0.0,0.0,14,0.222644852763196,447926272,1197031424,63361024,438272,0,553906176,0,2556,56096,0,0,14483604,2351070,3,1010,2284,simpleFoam,0
2022-04-06 09:08:55,458436,running,1649206756.55,0,0,0,0,0,0,536.85,40.71,0.0,0.0,0.0,61,0.2375052163459439,477822976,1226969088,63234048,438272,0,583843840,0,2600,55701,0,0,14845201,2240991,3,1052,1178,simpleFoam,0
2022-04-06 09:08:55,458435,running,1649206756.55,0,0,0,0,0,0,537.71,39.49,0.0,0.0,0.0,45,0.22589829309820506,454471680,1203802112,63307776,438272,0,560676864,0,2570,55700,0,0,14596199,2240983,3,1009,3050,simpleFoam,0
2022-04-06 09:08:55,458434,running,1649206756.55,0,0,0,0,0,0,545.05,32.34,0.0,0.0,0.0,29,0.2411923129959448,485240832,1234092032,63614976,438272,0,590966784,0,2751,55700,0,0,16088090,2240980,3,1063,1729,simpleFoam,0
2022-04-06 09:08:55,458433,running,1649206756.55,0,0,0,0,0,0,538.13,38.79,0.0,0.0,0.0,13,0.22280365648417885,448245760,1196834816,63942656,438272,0,553709568,0,2593,55700,0,0,14774616,2240979,3,1001,4092,simpleFoam,0
2022-04-06 09:08:55,458432,running,1649206756.54,0,0,0,0,0,0,536.41,41.25,0.0,0.0,0.0,60,0.21967440880275899,441950208,1191100416,63283200,438272,0,547975168,0,124321,170411,0,0,559900948,547481451,3,1102,4695,simpleFoam,0
2022-04-06 09:08:55,458431,running,1649206756.54,0,0,0,0,0,0,527.24,50.55,0.0,0.0,0.0,44,0.2375581509196049,477929472,1225342976,63180800,438272,0,582217728,0,135260,170411,0,0,601870345,589448411,3,1166,1566,simpleFoam,0
2022-04-06 09:08:55,458430,running,1649206756.54,0,0,0,0,0,0,529.85,47.98,0.0,0.0,0.0,12,0.20541668498168986,413265920,1166217216,63107072,438272,0,523091968,0,130701,170411,0,0,624318047,612737673,3,1134,1563,simpleFoam,0
2022-04-06 09:08:55,458429,running,1649206756.54,0,0,0,0,0,0,533.76,43.79,0.0,0.0,0.0,28,0.23857612349000826,479977472,1229398016,63008768,438272,0,586272768,0,129695,170411,0,0,596871432,584433661,3,1083,3053,simpleFoam,0
2022-04-06 09:08:55,458428,running,1649206756.54,0,0,0,0,0,0,536.34,41.14,0.0,0.0,0.0,59,0.22669027575797884,456065024,1205288960,63225856,438272,0,562163712,0,132171,170015,0,0,607365520,595240924,3,1064,1375,simpleFoam,0
2022-04-06 09:08:55,458427,running,1649206756.54,0,0,0,0,0,0,529.12,47.93,0.0,0.0,0.0,11,0.22308461691361015,448811008,1198026752,63229952,438272,0,554901504,0,133316,170016,0,0,639610407,627478654,3,1220,3762,simpleFoam,0
2022-04-06 09:08:55,458426,running,1649206756.54,0,0,0,0,0,0,530.99,45.77,0.0,0.0,0.0,43,0.21810469509919705,438792192,1188081664,63098880,438272,0,544956416,0,134025,170016,0,0,643871822,631716649,3,1247,3566,simpleFoam,0
2022-04-06 09:08:55,458425,running,1649206756.54,0,0,0,0,0,0,539.51,37.66,0.0,0.0,0.0,27,0.2287689757467424,460247040,1209495552,63315968,438272,0,566370304,0,130228,170014,0,0,528889640,516350545,3,1050,3748,simpleFoam,0
2022-04-06 09:08:55,458424,running,1649206756.54,0,0,0,0,0,0,540.53,37.42,0.0,0.0,0.0,58,0.2266821319774156,456048640,1205305344,63340544,438272,0,562180096,0,2601,55304,0,0,14847924,2130894,3,1063,2411,simpleFoam,0
2022-04-06 09:08:55,458423,running,1649206756.54,0,0,0,0,0,0,535.64,40.76,0.0,0.0,0.0,10,0.22152304699061148,445669376,1194614784,63746048,438272,0,551489536,0,2563,55304,0,0,14547372,2130889,3,1084,10252,simpleFoam,0
2022-04-06 09:08:55,458422,running,1649206756.54,0,0,0,0,0,0,533.85,42.06,0.0,0.0,0.0,42,0.2230316823399492,448704512,1198166016,63234048,438272,0,555040768,0,2558,55304,0,0,14504122,2130889,3,1079,9562,simpleFoam,0
2022-04-06 09:08:55,458421,running,1649206756.54,0,0,0,0,0,0,540.66,36.92,0.0,0.0,0.0,26,0.226751354112203,456187904,1205133312,63606784,438272,0,562008064,0,2585,55304,0,0,14709801,2130887,3,1082,3419,simpleFoam,0
2022-04-06 09:08:55,458420,running,1649206756.54,0,0,0,0,0,0,545.56,32.49,0.0,0.0,0.0,57,0.2265864425557977,455856128,1204940800,63619072,438272,0,561815552,0,2653,55305,0,0,15269322,2130905,3,1141,9727,simpleFoam,0
2022-04-06 09:08:55,458419,running,1649206756.54,0,0,0,0,0,0,534.76,43.53,0.0,0.0,0.0,9,0.2327573922775827,468271104,1217404928,63234048,438272,0,574279680,0,2568,55304,0,0,14578435,2130888,3,1133,2200,simpleFoam,0
2022-04-06 09:08:55,458418,running,1649206756.53,0,0,0,0,0,0,541.15,37.06,0.0,0.0,0.0,41,0.22310904825529987,448860160,1197920256,63401984,438272,0,554795008,0,2574,55304,0,0,14634588,2130902,3,1065,5618,simpleFoam,0
2022-04-06 09:08:55,458417,running,1649206756.53,0,0,0,0,0,0,546.52,31.53,0.0,0.0,0.0,25,0.23828498333487286,479391744,1228361728,63406080,438272,0,585236480,0,2708,55304,0,0,15745215,2130889,3,1107,10706,simpleFoam,0
2022-04-06 09:08:55,458416,running,1649206756.53,0,0,0,0,0,0,531.42,46.04,0.0,0.0,0.0,56,0.2323298437980133,467410944,1216614400,63324160,438272,0,573489152,0,268195,313043,0,0,646249952,633543736,3,1104,7065,simpleFoam,0
2022-04-06 09:08:55,458415,running,1649206756.53,0,0,0,0,0,0,528.14,49.4,0.0,0.0,0.0,8,0.22182233092631004,446271488,1193639936,63156224,438272,0,550514688,0,136446,170018,0,4096,594329592,582566572,3,1103,7448,simpleFoam,0
