time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 02:34:11,447288,running,1649182869.28,0,0,0,0,0,0,707.54,73.73,0.0,0.0,0.0,25,0.2421960339503625,487260160,1234497536,63270912,438272,0,591372288,0,2707,69069,0,0,15745207,2617548,3,1125,9138,simpleFoam,30
2022-04-06 02:34:11,447287,running,1649182869.28,0,0,0,0,0,0,712.57,68.95,0.0,0.0,0.0,57,0.2331299702383504,469020672,1217884160,63623168,438272,0,574758912,0,2651,69071,0,0,15269306,2617620,3,1184,8274,simpleFoam,30
2022-04-06 02:34:11,447286,running,1649182869.28,0,0,0,0,0,0,698.14,83.62,0.0,0.0,0.0,42,0.23246828806758815,467689472,1216929792,63246336,438272,0,573804544,0,2558,69072,0,0,14504122,2617619,3,1169,6367,simpleFoam,30
2022-04-06 02:34:11,447285,running,1649182869.28,0,0,0,0,0,0,701.71,80.09,0.0,0.0,0.0,9,0.23263727151427516,468029440,1217404928,63119360,438272,0,574279680,0,2568,69072,0,0,14578435,2617636,3,1156,5996,simpleFoam,30
2022-04-06 02:34:11,447284,running,1649182869.28,0,0,0,0,0,0,685.13,94.92,0.0,0.0,0.0,24,0.2375622228098865,477937664,1227259904,62996480,438272,0,584134656,0,128772,168918,0,0,761635052,749619227,3,1244,8681,simpleFoam,30
2022-04-06 02:34:11,447283,running,1649182869.28,0,0,0,0,0,0,690.27,89.83,0.0,0.0,0.0,56,0.23556903251703676,473927680,1222922240,63451136,438272,0,579796992,0,345900,394934,0,0,816336848,804137977,3,1216,8202,simpleFoam,30
2022-04-06 02:34:11,447282,running,1649182869.28,0,0,0,0,0,0,711.68,70.13,0.0,0.0,0.0,41,0.21988207520712127,442368000,1191493632,63336448,438272,0,548368384,0,2575,69073,0,0,14634596,2617630,3,1209,5978,simpleFoam,30
2022-04-06 02:34:11,447281,running,1649182869.28,0,0,0,0,0,0,687.47,94.06,0.0,0.0,0.0,8,0.2269692002422693,456626176,1205895168,63168512,438272,0,562769920,0,169441,214123,0,0,750705034,739421367,3,1226,6663,simpleFoam,30
2022-04-06 02:34:11,447280,running,1649182869.28,0,0,0,0,0,0,708.14,71.4,0.0,0.0,0.0,23,0.231195822354584,465129472,1214353408,63344640,438272,0,571228160,0,2926,4360,0,0,14369165,463875,3,1205,11974,simpleFoam,30
2022-04-06 02:34:11,447279,running,1649182869.28,0,0,0,0,0,0,702.32,78.22,0.0,0.0,0.0,55,0.2456775001411419,494264320,1243250688,63463424,438272,0,600125440,0,3042,36518,0,0,15355727,1485706,3,1228,8481,simpleFoam,30
2022-04-06 02:34:11,447278,running,1649182869.27,0,0,0,0,0,0,676.76,104.85,0.0,0.0,0.0,40,0.23608005474737925,474955776,1224364032,63123456,438272,0,581238784,0,254212,304528,0,0,707101123,695368734,3,1327,4760,simpleFoam,30
2022-04-06 02:34:11,447277,running,1649182869.27,0,0,0,0,0,0,693.04,88.92,0.0,0.0,0.0,7,0.2307479144236065,464228352,1211564032,62992384,438272,0,568438784,0,2908,4360,0,0,14226273,463870,3,1372,669,simpleFoam,30
2022-04-06 02:34:11,447276,running,1649182869.27,0,0,0,0,0,0,701.25,76.35,0.0,0.0,0.0,22,0.2412411756793241,485339136,1234845696,63090688,438272,0,591720448,0,2943,4361,0,0,14513678,463879,3,1285,22719,simpleFoam,30
2022-04-06 02:34:11,447275,running,1649182869.27,0,0,0,0,0,0,708.07,70.03,0.0,0.0,0.0,54,0.2397386481654088,482316288,1231278080,63479808,438272,0,588152832,0,2928,4360,0,0,14394529,463867,3,1310,18908,simpleFoam,30
2022-04-06 02:34:11,447274,running,1649182869.27,0,0,0,0,0,0,701.85,80.11,0.0,0.0,0.0,39,0.2320977460519613,466944000,1215959040,63557632,438272,0,572833792,0,3002,4360,0,0,14986884,463870,3,1467,989,simpleFoam,30
2022-04-06 02:34:11,447273,running,1649182869.27,0,0,0,0,0,0,694.96,86.84,0.0,0.0,0.0,6,0.22274054218481384,448118784,1197772800,62992384,438272,0,554647552,0,2839,4361,0,0,13670007,463880,3,1533,3918,simpleFoam,30
2022-04-06 02:34:11,447272,running,1649182869.27,0,0,0,0,0,0,705.28,74.03,0.0,0.0,0.0,21,0.2366602991125091,476123136,1225568256,63135744,438272,0,582443008,0,2967,4361,0,0,14706445,463874,3,1460,10820,simpleFoam,30
2022-04-06 02:34:11,447271,running,1649182869.27,0,0,0,0,0,0,711.99,67.63,0.0,0.0,0.0,53,0.2319430142212601,466632704,1215852544,63250432,438272,0,572727296,0,2943,4360,0,0,14524532,463860,3,1439,8566,simpleFoam,30
2022-04-06 02:34:11,447270,running,1649182869.27,0,0,0,0,0,0,694.96,86.83,0.0,0.0,0.0,38,0.23894666550563498,480722944,1229910016,63229952,438272,0,586784768,0,2955,4360,0,0,14617184,463879,3,1641,4008,simpleFoam,30
2022-04-06 02:34:11,447269,running,1649182869.27,0,0,0,0,0,0,704.11,77.86,0.0,0.0,0.0,5,0.22627697889439505,455233536,1204563968,63320064,438272,0,561438720,0,2824,4360,0,0,13550398,463872,3,1647,1321,simpleFoam,30
2022-04-06 02:34:11,447268,running,1649182869.27,0,0,0,0,0,0,712.54,67.52,0.0,0.0,0.0,20,0.22921891962286076,461152256,1210204160,63406080,438272,0,567078912,0,2948,4361,0,0,14551646,463878,3,1459,11950,simpleFoam,30
2022-04-06 02:34:11,447267,running,1649182869.26,0,0,0,0,0,0,709.75,70.79,0.0,0.0,0.0,52,0.2301798857293215,463085568,1211944960,63721472,438272,0,568819712,0,2894,4361,0,0,14105093,463853,3,1505,7811,simpleFoam,30
2022-04-06 02:34:11,447266,running,1649182869.26,0,0,0,0,0,0,714.66,67.28,0.0,0.0,0.0,4,0.2305280323483994,463785984,1212284928,63930368,438272,0,569159680,0,2883,4360,0,0,14020706,463865,3,1603,2064,simpleFoam,30
2022-04-06 02:34:11,447265,running,1649182869.26,0,0,0,0,0,0,686.2,95.79,0.0,0.0,0.0,37,0.2262891945652399,455258112,1205071872,62808064,438272,0,561946624,0,2921,4361,0,0,14319057,463875,3,1631,461,simpleFoam,30
2022-04-06 02:34:11,447264,running,1649182869.26,0,0,0,0,0,0,695.38,86.58,0.0,0.0,0.0,36,0.22754537271711764,457785344,1206779904,63442944,438272,0,563654656,0,2926,4360,0,0,14380095,463868,3,1690,1573,simpleFoam,30
2022-04-06 02:34:11,447263,running,1649182869.25,0,0,0,0,0,0,700.37,79.54,0.0,0.0,0.0,51,0.2348727392788809,472526848,1221722112,63201280,438272,0,578596864,0,3356,4361,0,0,14760904,463871,3,1453,9982,simpleFoam,30
2022-04-06 02:34:11,447262,running,1649182869.25,0,0,0,0,0,0,695.78,83.22,0.0,0.0,0.0,19,0.2227201827334058,448077824,1197912064,62779392,438272,0,554786816,0,3344,4361,0,0,14663076,463877,3,1444,17225,simpleFoam,30
2022-04-06 02:34:11,447261,running,1649182869.25,0,0,0,0,0,0,699.14,82.23,0.0,0.0,0.0,35,0.22825591757125915,459214848,1208606720,63070208,438272,0,565481472,0,3296,4361,0,0,14278033,463871,3,1664,9985,simpleFoam,30
2022-04-06 02:34:11,447260,running,1649182869.25,0,0,0,0,0,0,692.28,88.56,0.0,0.0,0.0,3,0.2298907815193269,462503936,1212022784,63004672,438272,0,568897536,0,3303,4361,0,0,14336452,463854,3,1730,18743,simpleFoam,30
2022-04-06 02:34:11,447259,running,1649182869.25,0,0,0,0,0,0,701.56,76.22,0.0,0.0,0.0,50,0.2300088663374937,462741504,1211899904,63422464,438272,0,568774656,0,3344,4360,0,0,14678877,463865,3,1682,11231,simpleFoam,30
2022-04-06 02:34:11,447258,running,1649182869.25,0,0,0,0,0,0,702.91,75.35,0.0,0.0,0.0,18,0.22838418211513,459472896,1208627200,63401984,438272,0,565501952,0,3306,4360,0,0,14339521,463861,3,1771,12347,simpleFoam,30
2022-04-06 02:34:11,447257,running,1649182869.25,0,0,0,0,0,0,705.36,76.13,0.0,0.0,0.0,34,0.2305992904283277,463929344,1212567552,63934464,438272,0,569442304,0,3331,4360,0,0,14555705,463877,3,2071,9438,simpleFoam,30
2022-04-06 02:34:11,447256,running,1649182869.25,0,0,0,0,0,0,703.13,78.06,0.0,0.0,0.0,2,0.2237442631392316,450138112,1199349760,63266816,438272,0,556224512,0,3320,4360,0,0,14476753,463868,3,2084,14301,simpleFoam,30
2022-04-06 02:34:11,447255,running,1649182869.25,0,0,0,0,0,0,684.76,96.18,0.0,0.0,0.0,49,0.2424525630381041,487776256,1237577728,62853120,438272,0,594452480,0,3806,4361,0,0,15318300,463864,3,1737,12543,simpleFoam,30
2022-04-06 02:34:11,447254,running,1649182869.25,0,0,0,0,0,0,690.73,90.52,0.0,0.0,0.0,33,0.22775914695690236,458215424,1207803904,62943232,438272,0,564678656,0,3738,4361,0,0,14755522,463875,3,2035,16487,simpleFoam,30
2022-04-06 02:34:11,447253,running,1649182869.25,0,0,0,0,0,0,689.9,90.73,0.0,0.0,0.0,17,0.24544947428537156,493805568,1243049984,63172608,438272,0,599924736,0,3786,4360,0,0,15160658,463869,3,1761,17701,simpleFoam,30
2022-04-06 02:34:11,447252,running,1649182869.25,0,0,0,0,0,0,698.19,83.03,0.0,0.0,0.0,1,0.2246176836046376,451895296,1200979968,63512576,438272,0,557854720,0,3719,4361,0,0,14595871,463876,3,2034,15708,simpleFoam,30
2022-04-06 02:34:11,447251,running,1649182869.24,0,0,0,0,0,0,692.63,88.08,0.0,0.0,0.0,48,0.2421553150475464,487178240,1236344832,63295488,438272,0,593219584,0,4195,4361,0,4096,15374393,463881,3,1721,5673,simpleFoam,30
2022-04-06 02:34:11,447250,running,1649182869.24,0,0,0,0,0,0,666.93,115.04,0.0,0.0,0.0,32,0.22869771766681415,460103680,1209470976,63139840,438272,0,566345728,0,4151,4360,0,0,15013123,463874,3,2134,991,simpleFoam,30
2022-04-06 02:34:11,447249,running,1649182869.24,0,0,0,0,0,0,700.56,79.72,0.0,0.0,0.0,16,0.2355792122427408,473948160,1220435968,63926272,438272,0,577310720,0,4587,4360,0,4096,15452371,463860,3,1686,6298,simpleFoam,30
2022-04-06 02:34:11,447248,running,1649182869.24,0,0,0,0,0,0,543.2,75.2,0.0,0.0,0.11,0,0.2316457662307023,466034688,1216290816,63934464,438272,0,573165568,0,40158,11639,0,258048,16691825,656772,3,989,19870,simpleFoam,30
2022-04-06 02:35:11,447311,running,1649182869.31,0,0,0,0,0,0,737.58,101.15,0.0,0.0,0.0,31,0.20374720996622836,409907200,1178886144,62906368,438272,0,535760896,0,134049,182712,0,4096,833708266,822216918,3,950,10788,simpleFoam,30
2022-04-06 02:35:11,447310,running,1649182869.31,0,0,0,0,0,0,751.63,86.28,0.0,0.0,0.0,30,0.19845375260013096,401354752,1164591104,63041536,438272,0,521465856,0,2595,74667,0,0,14804964,3010210,3,963,14638,simpleFoam,30
2022-04-06 02:35:11,447309,running,1649182869.31,0,0,0,0,0,0,750.14,90.06,0.0,0.0,0.0,29,0.21258524782247007,427687936,1194688512,63578112,438272,0,551563264,0,2750,74271,0,0,16088082,2900131,3,989,3814,simpleFoam,30
2022-04-06 02:35:11,447308,running,1649182869.3,0,0,0,0,0,0,740.85,99.33,0.0,0.0,0.0,28,0.21041085841208865,423313408,1190436864,63008768,438272,0,547311616,0,182806,230637,0,0,813967658,802189046,3,1034,8065,simpleFoam,30
2022-04-06 02:35:11,447307,running,1649182869.3,0,0,0,0,0,0,732.13,109.63,0.0,0.0,0.0,15,0.1953387565346968,392990720,1157881856,63098880,438272,0,514756608,0,136296,182711,0,0,719563850,708718311,3,957,2929,simpleFoam,30
2022-04-06 02:35:11,447306,running,1649182869.3,0,0,0,0,0,0,739.96,98.63,0.0,0.0,0.0,63,0.2059541744988628,414347264,1174585344,63143936,438272,0,531460096,0,224174,246533,0,0,873090203,860636383,3,1025,11722,simpleFoam,30
2022-04-06 02:35:11,447305,running,1649182869.3,0,0,0,0,0,0,755.28,82.36,0.0,0.0,0.0,27,0.20263151202906626,407662592,1170153472,63369216,438272,0,527028224,0,177807,230241,0,0,720619482,708739538,3,1031,7291,simpleFoam,30
2022-04-06 02:35:11,447304,running,1649182869.3,0,0,0,0,0,0,757.01,80.55,0.0,0.0,0.01,62,0.20122467393676888,404832256,1169530880,63332352,438272,0,526405632,0,2577,74667,0,4096,14662645,3010215,3,1039,15274,simpleFoam,30
2022-04-06 02:35:11,447303,running,1649182869.3,0,0,0,0,0,0,750.43,91.55,0.0,0.0,0.0,14,0.196916614018822,396165120,1158918144,63324160,438272,0,515792896,0,2555,74667,0,0,14483596,3010221,3,1138,1019,simpleFoam,30
2022-04-06 02:35:11,447302,running,1649182869.3,0,0,0,0,0,0,728.98,112.95,0.0,0.0,0.0,47,0.19854740607660806,399446016,1148817408,62939136,438272,0,505692160,0,338208,377979,0,4096,982151950,970804118,3,1098,2319,simpleFoam,30
2022-04-06 02:35:11,447301,running,1649182869.3,0,0,0,0,0,0,743.87,96.7,0.0,0.0,0.0,61,0.21215362745261912,426819584,1187889152,63139840,438272,0,544763904,0,2598,74271,0,0,14845185,2900115,3,1058,3740,simpleFoam,30
2022-04-06 02:35:11,447300,running,1649182869.29,0,0,0,0,0,0,762.47,79.18,0.0,0.0,0.0,13,0.20046526639924803,403304448,1158684672,63881216,438272,0,515559424,0,2592,74271,0,0,14774608,2900133,3,1155,2777,simpleFoam,30
2022-04-06 02:35:11,447299,running,1649182869.29,0,0,0,0,0,0,755.2,86.8,0.0,0.0,0.0,46,0.201434376286272,405254144,1164783616,63582208,438272,0,521658368,0,2570,74668,0,0,14591644,3010222,3,1088,567,simpleFoam,30
2022-04-06 02:35:11,447298,running,1649182869.29,0,0,0,0,0,0,751.44,89.71,0.0,0.0,0.0,60,0.20030849862340588,402989056,1151991808,63299584,438272,0,508866560,0,179284,230637,0,0,763173398,751413058,3,1088,6131,simpleFoam,30
2022-04-06 02:35:11,447297,running,1649182869.29,0,0,0,0,0,0,735.77,106.07,0.0,0.0,0.0,12,0.2008419162502972,404062208,1159569408,63070208,438272,0,516444160,0,177312,230637,0,0,851878529,840957325,3,1118,1396,simpleFoam,30
2022-04-06 02:35:11,447296,running,1649182869.29,0,0,0,0,0,0,756.2,85.51,0.0,0.0,0.0,45,0.20137329793204775,405131264,1164718080,63315968,438272,0,521592832,0,2570,74272,0,0,14596199,2900149,3,1195,1849,simpleFoam,30
2022-04-06 02:35:11,447295,running,1649182869.29,0,0,0,0,0,0,750.65,88.35,0.0,0.0,0.0,59,0.20292672407448328,408256512,1165938688,63254528,438272,0,522813440,0,184378,230241,0,0,828528018,817062584,3,1127,5335,simpleFoam,30
2022-04-06 02:35:11,447294,running,1649182869.29,0,0,0,0,0,0,744.0,97.43,0.0,0.0,0.0,11,0.20055077609516184,403476480,1159852032,63131648,438272,0,516726784,0,186846,230242,0,0,872816161,861343569,3,1146,9607,simpleFoam,30
2022-04-06 02:35:11,447293,running,1649182869.29,0,0,0,0,0,0,736.71,105.17,0.0,0.0,0.0,44,0.20805730582931609,418578432,1167708160,63152128,438272,0,524582912,0,185290,230638,0,0,820797635,809034865,3,1144,1090,simpleFoam,30
2022-04-06 02:35:11,447292,running,1649182869.29,0,0,0,0,0,0,757.1,81.92,0.0,0.0,0.0,26,0.1980974622004898,398540800,1147027456,63758336,438272,0,503902208,0,2585,73876,0,0,14709801,2790049,3,1265,11679,simpleFoam,30
2022-04-06 02:35:11,447291,running,1649182869.29,0,0,0,0,0,0,755.26,83.19,0.0,0.0,0.0,58,0.2040994284755879,410615808,1165758464,63434752,438272,0,522633216,0,2602,73877,0,4096,14847932,2790064,3,1268,11826,simpleFoam,30
2022-04-06 02:35:11,447290,running,1649182869.28,0,0,0,0,0,0,743.51,98.21,0.0,0.0,0.0,43,0.20469596040184426,411815936,1168400384,62967808,438272,0,525275136,0,183839,230241,0,0,878615896,867119883,3,1140,6124,simpleFoam,30
2022-04-06 02:35:11,447289,running,1649182869.28,0,0,0,0,0,0,760.62,80.75,0.0,0.0,0.0,10,0.2019128233943615,406216704,1156681728,63746048,438272,0,513556480,0,2562,73875,0,0,14547364,2790034,3,1101,3705,simpleFoam,30
2022-04-06 02:35:11,447288,running,1649182869.28,0,0,0,0,0,0,763.29,78.05,0.0,0.0,0.0,25,0.2174145096964636,437403648,1189326848,63270912,438272,0,546201600,0,2707,73875,0,0,15745207,2790047,3,1125,9215,simpleFoam,30
2022-04-06 02:35:11,447287,running,1649182869.28,0,0,0,0,0,0,768.57,73.03,0.0,0.0,0.0,57,0.21691570313696595,436400128,1185386496,63623168,438272,0,542261248,0,2651,73875,0,0,15269306,2790044,3,1184,8291,simpleFoam,30
2022-04-06 02:35:11,447286,running,1649182869.28,0,0,0,0,0,0,752.99,88.82,0.0,0.0,0.0,42,0.2050481789112038,412524544,1178873856,63246336,438272,0,535748608,0,2558,73876,0,0,14504122,2790043,3,1169,6389,simpleFoam,30
2022-04-06 02:35:11,447285,running,1649182869.28,0,0,0,0,0,0,756.82,85.04,0.0,0.0,0.0,9,0.21372334115618108,429977600,1179422720,63119360,438272,0,536297472,0,2568,73876,0,0,14578435,2790059,3,1156,6132,simpleFoam,30
2022-04-06 02:35:11,447284,running,1649182869.28,0,0,0,0,0,0,739.11,100.83,0.0,0.0,0.0,24,0.21384753380977028,430227456,1182433280,62996480,438272,0,539308032,0,138829,181525,0,0,822482238,810638834,3,1244,9070,simpleFoam,30
2022-04-06 02:35:11,447283,running,1649182869.28,0,0,0,0,0,0,744.76,95.17,0.0,0.0,0.0,56,0.2147616731779925,432066560,1196683264,63451136,438272,0,553558016,0,372855,425114,0,0,881590786,869543720,3,1216,8905,simpleFoam,30
2022-04-06 02:35:11,447282,running,1649182869.28,0,0,0,0,0,0,767.62,74.25,0.0,0.0,0.0,41,0.21988207520712127,442368000,1191493632,63336448,438272,0,548368384,0,2575,73877,0,0,14634596,2790053,3,1209,6023,simpleFoam,30
2022-04-06 02:35:11,447281,running,1649182869.28,0,0,0,0,0,0,741.58,99.99,0.0,0.0,0.0,8,0.207489277135031,417435648,1174630400,63168512,438272,0,531505152,0,182456,230243,0,0,810700402,799589153,3,1226,7253,simpleFoam,30
2022-04-06 02:35:11,447280,running,1649182869.28,0,0,0,0,0,0,763.46,76.16,0.0,0.0,0.0,23,0.21512407141305606,432795648,1188564992,63344640,438272,0,545439744,0,2926,4668,0,0,14369165,492152,3,1205,12052,simpleFoam,30
2022-04-06 02:35:11,447279,running,1649182869.28,0,0,0,0,0,0,757.62,82.98,0.0,0.0,0.0,55,0.2272196214945885,457129984,1210982400,63463424,438272,0,567857152,0,3042,39074,0,0,15355727,1586057,3,1228,8559,simpleFoam,30
2022-04-06 02:35:11,447278,running,1649182869.27,0,0,0,0,0,0,730.3,111.36,0.0,0.0,0.0,40,0.2211952598229416,445009920,1199153152,63123456,438272,0,556027904,0,273860,327678,0,0,763509825,751949895,3,1327,5016,simpleFoam,30
2022-04-06 02:35:11,447277,running,1649182869.27,0,0,0,0,0,0,747.15,94.88,0.0,0.0,0.0,7,0.2307479144236065,464228352,1211564032,62992384,438272,0,568438784,0,2908,4668,0,0,14226273,492150,3,1372,737,simpleFoam,30
2022-04-06 02:35:11,447276,running,1649182869.27,0,0,0,0,0,0,756.06,81.57,0.0,0.0,0.0,22,0.2187521256539736,440094720,1189494784,63090688,438272,0,546369536,0,2943,4669,0,0,14513678,492159,3,1285,23986,simpleFoam,30
2022-04-06 02:35:11,447275,running,1649182869.27,0,0,0,0,0,0,763.38,74.8,0.0,0.0,0.0,54,0.2203360909735212,443281408,1192144896,63479808,438272,0,549019648,0,2928,4668,0,0,14394529,492147,3,1310,18990,simpleFoam,30
2022-04-06 02:35:11,447274,running,1649182869.27,0,0,0,0,0,0,756.46,85.59,0.0,0.0,0.0,39,0.2162886320335975,435138560,1184153600,63557632,438272,0,541028352,0,3002,4668,0,0,14986884,492150,3,1467,1070,simpleFoam,30
2022-04-06 02:35:11,447273,running,1649182869.27,0,0,0,0,0,0,748.97,92.91,0.0,0.0,0.0,6,0.2195848272165635,441769984,1191403520,62992384,438272,0,548278272,0,2839,4669,0,0,13670007,492160,3,1533,4008,simpleFoam,30
2022-04-06 02:35:11,447272,running,1649182869.27,0,0,0,0,0,0,760.37,78.84,0.0,0.0,0.0,21,0.21729438893315603,437161984,1186586624,63139840,438272,0,543461376,0,2967,4669,0,0,14706445,492148,3,1460,11006,simpleFoam,30
2022-04-06 02:35:11,447271,running,1649182869.27,0,0,0,0,0,0,767.66,72.0,0.0,0.0,0.0,53,0.21898829529030714,440569856,1189744640,63254528,438272,0,546619392,0,2943,4668,0,0,14524532,492137,3,1439,9139,simpleFoam,30
2022-04-06 02:35:11,447270,running,1649182869.27,0,0,0,0,0,0,749.01,92.84,0.0,0.0,0.0,38,0.2261588940762283,454995968,1204236288,63229952,438272,0,561111040,0,2955,4668,0,0,14617184,492159,3,1641,4116,simpleFoam,30
2022-04-06 02:35:11,447269,running,1649182869.27,0,0,0,0,0,0,758.94,83.11,0.0,0.0,0.0,5,0.21385974948061512,430252032,1179361280,63324160,438272,0,536236032,0,2824,4668,0,0,13550398,492151,3,1647,1399,simpleFoam,30
2022-04-06 02:35:11,447268,running,1649182869.27,0,0,0,0,0,0,767.88,71.85,0.0,0.0,0.0,20,0.21643114819345394,435425280,1184423936,63406080,438272,0,541298688,0,2948,4669,0,0,14551646,492154,3,1459,13766,simpleFoam,30
2022-04-06 02:35:11,447267,running,1649182869.26,0,0,0,0,0,0,764.93,75.36,0.0,0.0,0.0,52,0.21749187561181427,437559296,1186226176,63721472,438272,0,543100928,0,2894,4669,0,0,14105093,492132,3,1505,9214,simpleFoam,30
2022-04-06 02:35:11,447266,running,1649182869.26,0,0,0,0,0,0,770.12,71.88,0.0,0.0,0.0,4,0.21486754232531444,432279552,1180819456,63930368,438272,0,537694208,0,2883,4668,0,0,14020706,492142,3,1603,2560,simpleFoam,30
2022-04-06 02:35:11,447265,running,1649182869.26,0,0,0,0,0,0,739.69,102.4,0.0,0.0,0.0,37,0.2137355568270259,430002176,1179668480,62808064,438272,0,536543232,0,2921,4669,0,0,14319057,492155,3,1631,478,simpleFoam,30
2022-04-06 02:35:11,447264,running,1649182869.26,0,0,0,0,0,0,749.37,92.64,0.0,0.0,0.0,36,0.21184823568149813,426205184,1175244800,63447040,438272,0,532119552,0,2926,4668,0,0,14380095,492144,3,1696,2111,simpleFoam,30
2022-04-06 02:35:11,447263,running,1649182869.25,0,0,0,0,0,0,754.95,84.8,0.0,0.0,0.0,51,0.21866050812263726,439910400,1189216256,63201280,438272,0,546091008,0,3356,4669,0,0,14760904,492146,3,1453,11833,simpleFoam,30
2022-04-06 02:35:11,447262,running,1649182869.25,0,0,0,0,0,0,750.01,88.8,0.0,0.0,0.0,19,0.2227547938007995,448147456,1197912064,62779392,438272,0,554786816,0,3344,4669,0,0,14663076,492154,3,1444,18523,simpleFoam,30
2022-04-06 02:35:11,447261,running,1649182869.25,0,0,0,0,0,0,753.62,87.84,0.0,0.0,0.0,35,0.21556790745375196,433688576,1183047680,63070208,438272,0,539922432,0,3296,4669,0,0,14278033,492150,3,1664,10088,simpleFoam,30
2022-04-06 02:35:11,447260,running,1649182869.25,0,0,0,0,0,0,746.21,94.73,0.0,0.0,0.0,3,0.21422825555110114,430993408,1180377088,63004672,438272,0,537251840,0,3303,4669,0,0,14336452,492131,3,1730,18850,simpleFoam,30
2022-04-06 02:35:11,447259,running,1649182869.25,0,0,0,0,0,0,756.39,81.37,0.0,0.0,0.0,50,0.21732085621998645,437215232,1186172928,63422464,438272,0,543047680,0,3344,4668,0,0,14678877,492144,3,1682,12381,simpleFoam,30
2022-04-06 02:35:11,447258,running,1649182869.25,0,0,0,0,0,0,757.73,80.59,0.0,0.0,0.0,18,0.2157470706261429,434049024,1182941184,63401984,438272,0,539815936,0,3306,4668,0,0,14339521,492137,3,1771,13536,simpleFoam,30
2022-04-06 02:35:11,447257,running,1649182869.25,0,0,0,0,0,0,760.19,81.41,0.0,0.0,0.0,34,0.2179458913782141,438472704,1186988032,63934464,438272,0,543862784,0,3331,4668,0,0,14555705,492157,3,2071,9530,simpleFoam,30
2022-04-06 02:35:11,447256,running,1649182869.25,0,0,0,0,0,0,757.73,83.36,0.0,0.0,0.0,2,0.22049082280422247,443592704,1192820736,63266816,438272,0,549695488,0,3320,4668,0,0,14476753,492144,3,2084,17203,simpleFoam,30
2022-04-06 02:35:11,447255,running,1649182869.25,0,0,0,0,0,0,738.17,102.59,0.0,0.0,0.0,49,0.2264744655730533,455630848,1205239808,62853120,438272,0,562114560,0,3806,4669,0,0,15318300,492138,3,1737,12853,simpleFoam,30
2022-04-06 02:35:11,447254,running,1649182869.25,0,0,0,0,0,0,744.52,96.79,0.0,0.0,0.0,33,0.2120518301955788,426614784,1176350720,62947328,438272,0,533225472,0,3738,4669,0,0,14755522,492154,3,2035,17711,simpleFoam,30
2022-04-06 02:35:11,447253,running,1649182869.25,0,0,0,0,0,0,743.67,96.69,0.0,0.0,0.0,17,0.22646224990220845,455606272,1204781056,63176704,438272,0,561655808,0,3786,4668,0,0,15160658,492149,3,1761,18578,simpleFoam,30
2022-04-06 02:35:11,447252,running,1649182869.25,0,0,0,0,0,0,752.45,88.75,0.0,0.0,0.0,1,0.21206608181156444,426643456,1175797760,63516672,438272,0,532672512,0,3719,4669,0,0,14595871,492155,3,2034,17702,simpleFoam,30
2022-04-06 02:35:11,447251,running,1649182869.24,0,0,0,0,0,0,746.87,93.87,0.0,0.0,0.0,48,0.2291496974880733,461012992,1210232832,63299584,438272,0,567107584,0,4195,4669,0,4096,15374393,492155,3,1721,6826,simpleFoam,30
2022-04-06 02:35:11,447250,running,1649182869.24,0,0,0,0,0,0,718.88,123.2,0.0,0.0,0.0,32,0.21587737111515454,434311168,1183707136,63143936,438272,0,540581888,0,4151,4668,0,0,15013123,492154,3,2134,1068,simpleFoam,30
2022-04-06 02:35:11,447249,running,1649182869.24,0,0,0,0,0,0,755.31,84.91,0.0,0.0,0.0,16,0.21955835992973305,441716736,1188265984,63926272,438272,0,545140736,0,4587,4668,0,4096,15452371,492138,3,1686,7127,simpleFoam,30
2022-04-06 02:35:11,447248,running,1649182869.24,0,0,0,0,0,0,586.79,79.1,0.0,0.0,0.11,0,0.21607078590353115,434700288,1184919552,63934464,438272,0,541794304,0,42575,12457,0,270336,16772121,696783,3,989,21478,simpleFoam,30
2022-04-06 02:36:11,447311,running,1649182869.31,0,0,0,0,0,0,791.54,107.07,0.0,0.0,0.0,31,0.2200388429829634,442683392,1192243200,62906368,438272,0,549117952,0,143531,195041,0,4096,895024828,883699922,3,950,12103,simpleFoam,30
2022-04-06 02:36:11,447310,running,1649182869.31,0,0,0,0,0,0,806.43,91.37,0.0,0.0,0.0,30,0.2159384494693788,434434048,1184129024,63041536,438272,0,541003776,0,2595,79277,0,0,14804964,3176650,3,963,15473,simpleFoam,30
2022-04-06 02:36:11,447309,running,1649182869.31,0,0,0,0,0,0,804.76,95.41,0.0,0.0,0.0,29,0.2313810933623974,465502208,1214390272,63578112,438272,0,571265024,0,2750,78881,0,0,16088082,3066573,3,989,5429,simpleFoam,30
2022-04-06 02:36:11,447308,running,1649182869.3,0,0,0,0,0,0,794.75,105.13,0.0,0.0,0.0,28,0.22880765870441774,460324864,1209933824,63008768,438272,0,566808576,0,195993,246443,0,0,873801594,862189424,3,1034,8573,simpleFoam,30
