time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 08:01:53,456609,running,1649202887.62,0,0,0,0,0,0,394.97,29.66,0.0,0.0,0.0,23,0.2281459765336556,458993664,1208143872,63287296,438272,0,565018624,0,2926,2634,0,0,14369165,305511,3,1195,4967,simpleFoam,50
2022-04-06 08:01:53,456608,running,1649202887.62,0,0,0,0,0,0,390.58,34.2,0.0,0.0,0.0,55,0.2393599623692188,481554432,1230594048,63438848,438272,0,587468800,0,3042,20290,0,0,15355727,866185,3,1195,5592,simpleFoam,50
2022-04-06 08:01:53,456607,running,1649202887.62,0,0,0,0,0,0,385.51,39.46,0.0,0.0,0.0,7,0.23285511764434144,468467712,1217912832,62980096,438272,0,574787584,0,2908,2634,0,0,14226273,305509,3,1276,1052,simpleFoam,50
2022-04-06 08:01:53,456606,running,1649202887.62,0,0,0,0,0,0,389.03,36.45,0.0,0.0,0.0,38,0.2358459210561865,474484736,1223725056,63201280,438272,0,580599808,0,2955,2634,0,0,14617184,305510,3,1330,607,simpleFoam,50
2022-04-06 08:01:53,456605,running,1649202887.62,0,0,0,0,0,0,392.56,32.84,0.0,0.0,0.0,22,0.2285674171778025,459841536,1209159680,63082496,438272,0,566034432,0,2943,2635,0,0,14513678,305522,3,1163,4123,simpleFoam,50
2022-04-06 08:01:53,456604,running,1649202887.62,0,0,0,0,0,0,392.22,33.19,0.0,0.0,0.0,54,0.21393711539596574,430407680,1179275264,63463424,438272,0,536150016,0,2928,2634,0,0,14394529,305505,3,1173,4310,simpleFoam,50
2022-04-06 08:01:53,456603,running,1649202887.62,0,0,0,0,0,0,388.73,36.45,0.0,0.0,0.0,6,0.2194830299595232,441565184,1191014400,62976000,438272,0,547889152,0,2838,2634,0,0,13669999,305512,3,1205,684,simpleFoam,50
2022-04-06 08:01:53,456602,running,1649202887.62,0,0,0,0,0,0,385.34,39.33,0.0,0.0,0.0,37,0.2202241139907768,443056128,1192423424,62853120,438272,0,549298176,0,2920,2634,0,0,14319049,305516,3,1305,3205,simpleFoam,50
2022-04-06 08:01:53,456601,running,1649202887.62,0,0,0,0,0,0,394.64,29.87,0.0,0.0,0.0,53,0.22984191883594754,462405632,1209573376,63160320,438272,0,566448128,0,2943,2634,0,0,14524532,305513,3,1204,5445,simpleFoam,50
2022-04-06 08:01:53,456600,running,1649202887.62,0,0,0,0,0,0,392.24,31.58,0.0,0.0,0.0,21,0.2271178242375482,456925184,1206345728,63008768,438272,0,563220480,0,2966,2634,0,0,14706437,305504,3,1230,9638,simpleFoam,50
2022-04-06 08:01:53,456599,running,1649202887.62,0,0,0,0,0,0,388.06,36.71,0.0,0.0,0.0,5,0.22323120496374824,449105920,1198497792,63270912,438272,0,555372544,0,2824,2634,0,0,13550398,305518,3,1384,2621,simpleFoam,50
2022-04-06 08:01:53,456598,running,1649202887.62,0,0,0,0,0,0,389.92,33.12,0.0,0.0,0.0,52,0.22713207585353384,456953856,1205747712,63623168,438272,0,562622464,0,2893,2634,0,0,14105085,305516,3,1366,2342,simpleFoam,50
2022-04-06 08:01:53,456597,running,1649202887.62,0,0,0,0,0,0,386.27,38.79,0.0,0.0,0.0,36,0.22227023885728756,447172608,1194397696,63184896,438272,0,551272448,0,2926,2634,0,0,14380095,305508,3,1462,2613,simpleFoam,50
2022-04-06 08:01:53,456596,running,1649202887.62,0,0,0,0,0,0,393.17,32.04,0.0,0.0,0.0,20,0.22597565901355565,454627328,1203982336,63307776,438272,0,560857088,0,2947,2634,0,0,14551638,305504,3,1426,5441,simpleFoam,50
2022-04-06 08:01:53,456595,running,1649202887.61,0,0,0,0,0,0,393.67,30.23,0.0,0.0,0.0,4,0.21499784281432607,432541696,1181138944,63873024,438272,0,538013696,0,2883,2634,0,0,14020706,305511,3,1536,4893,simpleFoam,50
2022-04-06 08:01:53,456594,running,1649202887.61,0,0,0,0,0,0,390.45,35.06,0.0,0.0,0.0,51,0.21889667775897084,440385536,1189539840,63201280,438272,0,546414592,0,3355,2634,0,0,14760896,305510,3,1366,1110,simpleFoam,50
2022-04-06 08:01:53,456593,running,1649202887.61,0,0,0,0,0,0,385.15,40.23,0.0,0.0,0.0,35,0.2251918201343451,453050368,1202454528,63049728,438272,0,559329280,0,3295,2634,0,0,14278025,305515,3,1552,1511,simpleFoam,50
2022-04-06 08:01:53,456592,running,1649202887.61,0,0,0,0,0,0,390.38,35.08,0.0,0.0,0.0,19,0.22297467587600664,448589824,1197907968,62906368,438272,0,554782720,0,3343,2634,0,0,14663068,305516,3,1466,2914,simpleFoam,50
2022-04-06 08:01:53,456591,running,1649202887.61,0,0,0,0,0,0,381.07,44.32,0.0,0.0,0.0,3,0.22478666705132455,452235264,1199611904,62963712,438272,0,556486656,0,3302,2634,0,0,14336444,305515,3,1623,1338,simpleFoam,50
2022-04-06 08:01:53,456590,running,1649202887.61,0,0,0,0,0,0,391.67,33.37,0.0,0.0,0.0,50,0.22689387027205946,456474624,1205702656,63299584,438272,0,562577408,0,3344,2634,0,0,14678877,305511,3,1651,4836,simpleFoam,50
2022-04-06 08:01:53,456589,running,1649202887.61,0,0,0,0,0,0,393.76,31.32,0.0,0.0,0.0,34,0.2251307417801209,452927488,1201610752,63889408,438272,0,558485504,0,3331,2634,0,0,14555705,305513,3,1760,2020,simpleFoam,50
2022-04-06 08:01:53,456588,running,1649202887.61,0,0,0,0,0,0,391.64,33.23,0.0,0.0,0.0,18,0.22636045264516816,455401472,1202434048,63311872,438272,0,559308800,0,3306,2634,0,0,14339521,305503,3,1714,6135,simpleFoam,50
2022-04-06 08:01:53,456587,running,1649202887.61,0,0,0,0,0,0,387.96,37.15,0.0,0.0,0.0,2,0.22466247439773535,451985408,1199349760,63229952,438272,0,556224512,0,3320,2634,0,0,14476753,305512,3,1875,2129,simpleFoam,50
2022-04-06 08:01:53,456586,running,1649202887.61,0,0,0,0,0,0,383.4,38.64,0.0,0.0,0.0,49,0.21685462478274173,436277248,1185910784,62865408,438272,0,542785536,0,3805,2634,0,0,15318292,305508,3,1734,7440,simpleFoam,50
2022-04-06 08:01:53,456585,running,1649202887.61,0,0,0,0,0,0,381.16,43.9,0.0,0.0,0.0,33,0.2226346730374919,447905792,1195474944,62967808,438272,0,552349696,0,3737,2634,0,0,14755514,305501,3,1855,4964,simpleFoam,50
2022-04-06 08:01:53,456584,running,1649202887.61,0,0,0,0,0,0,385.96,36.27,0.0,0.0,0.0,17,0.21703378795513276,436637696,1185751040,63221760,438272,0,542625792,0,3786,2634,0,0,15160658,305509,3,1696,11028,simpleFoam,50
2022-04-06 08:01:53,456583,running,1649202887.61,0,0,0,0,0,0,384.72,40.2,0.0,0.0,0.0,1,0.22158412534483565,445792256,1194913792,63492096,438272,0,551788544,0,3718,2634,0,0,14595863,305506,3,1957,2423,simpleFoam,50
2022-04-06 08:01:53,456582,running,1649202887.61,0,0,0,0,0,0,389.33,35.65,0.0,0.0,0.0,48,0.2357461597442869,474284032,1223450624,63254528,438272,0,580325376,0,4194,2634,0,0,15374385,305513,3,1678,8561,simpleFoam,50
2022-04-06 08:01:53,456581,running,1649202887.61,0,0,0,0,0,0,384.43,39.83,0.0,0.0,0.0,32,0.22556643404025356,453804032,1203261440,63156224,438272,0,560136192,0,4151,2634,0,0,15013123,305511,3,1874,3208,simpleFoam,50
2022-04-06 08:01:53,456580,running,1649202887.61,0,0,0,0,0,0,392.2,32.65,0.0,0.0,0.0,16,0.22596344334271085,454602752,1203277824,63721472,438272,0,560152576,0,4587,2634,0,4096,15452371,305516,3,1653,8799,simpleFoam,50
2022-04-06 08:01:53,456579,running,1649202887.61,0,0,0,0,0,0,354.23,68.32,0.0,0.0,0.0,0,0.23472615122874274,472231936,1222733824,63655936,438272,0,579608576,0,24703,7033,0,135168,16183967,432185,3,1811,5963,simpleFoam,50
2022-04-06 08:02:53,456642,running,1649202887.65,0,0,0,0,0,0,435.64,48.18,0.0,0.0,0.0,31,0.2362347865780805,475267072,1224916992,62930944,438272,0,581791744,0,79792,108254,0,4096,490775700,478229324,3,1074,6745,simpleFoam,50
2022-04-06 08:02:53,456641,running,1649202887.65,0,0,0,0,0,0,435.68,49.09,0.0,0.0,0.0,63,0.2340298579905869,470831104,1220296704,63135744,438272,0,577171456,0,131434,145932,0,0,513721805,500662001,3,1048,3307,simpleFoam,50
2022-04-06 08:02:53,456640,running,1649202887.65,0,0,0,0,0,0,426.93,58.4,0.0,0.0,0.0,47,0.2336756035360865,470118400,1219645440,62967808,438272,0,576520192,0,196859,223019,0,8192,577137512,564734642,3,1104,1069,simpleFoam,50
2022-04-06 08:02:53,456639,running,1649202887.64,0,0,0,0,0,0,444.15,41.19,0.0,0.0,0.0,30,0.2289053840711765,460521472,1209860096,63123456,438272,0,566734848,0,2596,44744,0,4096,14804972,1955187,3,1092,4605,simpleFoam,50
2022-04-06 08:02:53,456638,running,1649202887.64,0,0,0,0,0,0,429.02,55.9,0.0,0.0,0.0,15,0.23139127308810145,465522688,1215041536,63053824,438272,0,571916288,0,77975,108255,0,0,424135140,412234554,3,1085,1054,simpleFoam,50
2022-04-06 08:02:53,456637,running,1649202887.64,0,0,0,0,0,0,445.64,39.72,0.0,0.0,0.0,62,0.23170277269464484,466149376,1215262720,63381504,438272,0,572137472,0,2579,44745,0,0,14662661,1955198,3,1229,3923,simpleFoam,50
2022-04-06 08:02:53,456636,running,1649202887.64,0,0,0,0,0,0,446.88,37.69,0.0,0.0,0.0,29,0.2441464693952553,491184128,1240272896,63594496,438272,0,597147648,0,2751,44348,0,0,16088090,1845102,3,1063,4974,simpleFoam,50
2022-04-06 08:02:53,456635,running,1649202887.64,0,0,0,0,0,0,441.07,43.87,0.0,0.0,0.0,46,0.2351374121471857,473059328,1222201344,63533056,438272,0,579076096,0,2569,44743,0,0,14591636,1955191,3,1052,717,simpleFoam,50
2022-04-06 08:02:53,456634,running,1649202887.64,0,0,0,0,0,0,438.19,46.2,0.0,0.0,0.0,14,0.2254931400151845,453656576,1203064832,63291392,438272,0,559939584,0,2556,44744,0,0,14483604,1955194,3,1139,5059,simpleFoam,50
2022-04-06 08:02:53,456633,running,1649202887.64,0,0,0,0,0,0,439.55,45.17,0.0,0.0,0.0,61,0.24687463588393624,496672768,1246097408,63102976,438272,0,602972160,0,2599,44348,0,4096,14845193,1845106,3,1090,5277,simpleFoam,50
2022-04-06 08:02:53,456632,running,1649202887.64,0,0,0,0,0,0,442.22,42.88,0.0,0.0,0.0,45,0.23658089725201764,475963392,1225027584,63410176,438272,0,581902336,0,2570,44348,0,0,14596199,1845097,3,1163,1737,simpleFoam,50
2022-04-06 08:02:53,456631,running,1649202887.64,0,0,0,0,0,0,437.22,47.67,0.0,0.0,0.0,28,0.2415852504081205,486031360,1235607552,62996480,438272,0,592482304,0,97773,136055,0,0,479329656,466496013,3,1209,3335,simpleFoam,50
2022-04-06 08:02:53,456630,running,1649202887.64,0,0,0,0,0,0,443.16,41.67,0.0,0.0,0.0,13,0.23202241608175156,466792448,1215393792,63959040,438272,0,572268544,0,2594,44349,0,0,14774624,1845116,3,1209,2243,simpleFoam,50
2022-04-06 08:02:53,456629,running,1649202887.64,0,0,0,0,0,0,439.3,45.57,0.0,0.0,0.0,60,0.2356138233101345,474017792,1223258112,63291392,438272,0,580132864,0,100060,136055,0,0,449794956,436979593,3,1273,4779,simpleFoam,50
2022-04-06 08:02:53,456628,running,1649202887.64,0,0,0,0,0,0,430.63,54.52,0.0,0.0,0.0,44,0.2491813617284702,501313536,1250541568,63193088,438272,0,607416320,0,106730,136055,0,0,483297977,470480166,3,1164,1183,simpleFoam,50
2022-04-06 08:02:53,456627,running,1649202887.64,0,0,0,0,0,0,442.48,42.62,0.0,0.0,0.0,27,0.23508651351866555,472956928,1222156288,63336448,438272,0,579031040,0,104230,135659,0,0,425068000,412133030,3,1179,11900,simpleFoam,50
2022-04-06 08:02:53,456626,running,1649202887.64,0,0,0,0,0,0,432.31,52.56,0.0,0.0,0.0,12,0.2319593017823865,466665472,1216135168,63094784,438272,0,573009920,0,106778,136055,0,0,501007223,489030977,3,1190,2075,simpleFoam,50
2022-04-06 08:02:53,456625,running,1649202887.63,0,0,0,0,0,0,433.35,50.65,0.0,0.0,0.0,43,0.2374461739368605,477704192,1227051008,63045632,438272,0,583925760,0,109832,135660,0,0,516745894,504194834,3,1148,11051,simpleFoam,50
2022-04-06 08:02:53,456624,running,1649202887.63,0,0,0,0,0,0,439.12,46.06,0.0,0.0,0.0,59,0.23615131282730745,475099136,1224556544,63221760,438272,0,581431296,0,105375,135659,0,0,487635240,475114770,3,1148,9574,simpleFoam,50
2022-04-06 08:02:53,456623,running,1649202887.63,0,0,0,0,0,0,434.74,49.57,0.0,0.0,0.0,11,0.2336002735658767,469966848,1219149824,63197184,438272,0,576024576,0,109174,135659,0,0,513413423,500885791,3,1233,12728,simpleFoam,50
2022-04-06 08:02:53,456622,running,1649202887.63,0,0,0,0,0,0,444.69,40.41,0.0,0.0,0.0,26,0.2362592179197702,475316224,1224179712,63705088,438272,0,581054464,0,2585,43952,0,0,14709801,1735016,3,1136,7411,simpleFoam,50
2022-04-06 08:02:53,456621,running,1649202887.63,0,0,0,0,0,0,439.44,46.02,0.0,0.0,0.0,42,0.22941437035637816,461545472,1210925056,63234048,438272,0,567799808,0,2558,43952,0,0,14504122,1735017,3,1226,717,simpleFoam,50
2022-04-06 08:02:53,456620,running,1649202887.63,0,0,0,0,0,0,444.28,40.72,0.0,0.0,0.0,58,0.2362999368225863,475398144,1224646656,63303680,438272,0,581521408,0,2602,43953,0,0,14847932,1735026,3,1146,6466,simpleFoam,50
2022-04-06 08:02:53,456619,running,1649202887.63,0,0,0,0,0,0,443.34,41.73,0.0,0.0,0.0,10,0.23066240472769264,464056320,1213042688,63746048,438272,0,569917440,0,2563,43952,0,0,14547372,1735017,3,1208,1158,simpleFoam,50
2022-04-06 08:02:53,456618,running,1649202887.63,0,0,0,0,0,0,447.01,37.2,0.0,0.0,0.0,25,0.24130632592383,485470208,1234501632,63385600,438272,0,591376384,0,2709,43953,0,0,15745223,1735023,3,1141,6738,simpleFoam,50
2022-04-06 08:02:53,456617,running,1649202887.63,0,0,0,0,0,0,443.65,40.8,0.0,0.0,0.0,41,0.22374629908437235,450142208,1199427584,63369216,438272,0,556302336,0,2574,43952,0,0,14634588,1735014,3,1343,897,simpleFoam,50
2022-04-06 08:02:53,456616,running,1649202887.63,0,0,0,0,0,0,448.95,35.22,0.0,0.0,0.0,57,0.2297238340177808,462168064,1211158528,63569920,438272,0,568033280,0,2652,43952,0,0,15269314,1735013,3,1163,5393,simpleFoam,50
2022-04-06 08:02:53,456615,running,1649202887.63,0,0,0,0,0,0,438.22,45.77,0.0,0.0,0.0,9,0.2201141729531733,442834944,1192075264,63234048,438272,0,548950016,0,2568,43952,0,0,14578435,1735010,3,1322,1000,simpleFoam,50
2022-04-06 08:02:53,456614,running,1649202887.63,0,0,0,0,0,0,430.16,54.01,0.0,0.0,0.0,40,0.2433035881069613,489488384,1236926464,63143936,438272,0,593801216,0,163664,192843,0,0,449872367,437257406,3,1304,11822,simpleFoam,50
2022-04-06 08:02:53,456613,running,1649202887.63,0,0,0,0,0,0,432.45,51.21,0.0,0.0,0.0,24,0.2438471854595567,490582016,1240010752,63004672,438272,0,596885504,0,80464,107073,0,0,484345542,471447101,3,1222,8614,simpleFoam,50
2022-04-06 08:02:53,456612,running,1649202887.63,0,0,0,0,0,0,435.36,48.04,0.0,0.0,0.0,56,0.2365544299651872,475910144,1225068544,63422464,438272,0,581943296,0,215688,250037,0,0,518846132,505744026,3,1249,9204,simpleFoam,50
2022-04-06 08:02:53,456611,running,1649202887.63,0,0,0,0,0,0,433.82,50.21,0.0,0.0,0.01,8,0.22073310027597848,444080128,1193533440,63143936,438272,0,550408192,0,105788,135665,0,0,477192908,465026630,3,1263,8535,simpleFoam,50
2022-04-06 08:02:53,456610,running,1649202887.62,0,0,0,0,0,0,449.85,35.46,0.0,0.0,0.0,39,0.2258331428536992,454340608,1203388416,63442944,438272,0,560263168,0,3002,2958,0,0,14986884,335209,3,1312,703,simpleFoam,50
2022-04-06 08:02:53,456609,running,1649202887.62,0,0,0,0,0,0,452.32,32.3,0.0,0.0,0.0,23,0.2312283974768369,465195008,1214349312,63291392,438272,0,571224064,0,2926,2958,0,0,14369165,335213,3,1195,5682,simpleFoam,50
2022-04-06 08:02:53,456608,running,1649202887.62,0,0,0,0,0,0,447.91,36.87,0.0,0.0,0.0,55,0.2456713923057195,494252032,1243250688,63438848,438272,0,600125440,0,3042,23257,0,0,15355727,980074,3,1195,5973,simpleFoam,50
2022-04-06 08:02:53,456607,running,1649202887.62,0,0,0,0,0,0,441.33,43.62,0.0,0.0,0.0,7,0.2357461597442869,474284032,1223954432,62980096,438272,0,580829184,0,2908,2958,0,0,14226273,335208,3,1276,1171,simpleFoam,50
2022-04-06 08:02:53,456606,running,1649202887.62,0,0,0,0,0,0,445.42,40.08,0.0,0.0,0.0,38,0.23886726364514355,480563200,1229910016,63201280,438272,0,586784768,0,2955,2958,0,0,14617184,335207,3,1330,685,simpleFoam,50
2022-04-06 08:02:53,456605,running,1649202887.62,0,0,0,0,0,0,449.3,36.09,0.0,0.0,0.0,22,0.23816486257156524,479150080,1228394496,63082496,438272,0,585269248,0,2943,2959,0,0,14513678,335220,3,1163,4787,simpleFoam,50
2022-04-06 08:02:53,456604,running,1649202887.62,0,0,0,0,0,0,449.03,36.35,0.0,0.0,0.0,54,0.2367010180153253,476205056,1225003008,63463424,438272,0,581877760,0,2928,2958,0,0,14394529,335204,3,1173,5296,simpleFoam,50
2022-04-06 08:02:53,456603,running,1649202887.62,0,0,0,0,0,0,445.18,39.95,0.0,0.0,0.0,6,0.21939752026360929,441393152,1191014400,62976000,438272,0,547889152,0,2838,2958,0,0,13669999,335214,3,1205,723,simpleFoam,50
2022-04-06 08:02:53,456602,running,1649202887.62,0,0,0,0,0,0,441.17,43.37,0.0,0.0,0.0,37,0.2202241139907768,443056128,1192423424,62853120,438272,0,549298176,0,2920,2958,0,0,14319049,335214,3,1305,3791,simpleFoam,50
2022-04-06 08:02:53,456601,running,1649202887.62,0,0,0,0,0,0,452.0,32.47,0.0,0.0,0.0,53,0.23288362087631276,468525056,1215856640,63160320,438272,0,572731392,0,2943,2958,0,0,14524532,335212,3,1204,6107,simpleFoam,50
2022-04-06 08:02:53,456600,running,1649202887.62,0,0,0,0,0,0,449.3,34.46,0.0,0.0,0.0,21,0.23023485624812326,463196160,1212608512,63008768,438272,0,569483264,0,2966,2958,0,0,14706437,335207,3,1230,10433,simpleFoam,50
2022-04-06 08:02:53,456599,running,1649202887.62,0,0,0,0,0,0,444.2,40.56,0.0,0.0,0.0,5,0.2262525475527054,455184384,1204559872,63270912,438272,0,561434624,0,2824,2958,0,0,13550398,335219,3,1384,2699,simpleFoam,50
2022-04-06 08:02:53,456598,running,1649202887.62,0,0,0,0,0,0,446.19,36.41,0.0,0.0,0.0,52,0.2333926071615144,469549056,1218342912,63623168,438272,0,575217664,0,2893,2958,0,0,14105085,335218,3,1366,2704,simpleFoam,50
2022-04-06 08:02:53,456597,running,1649202887.62,0,0,0,0,0,0,441.8,42.83,0.0,0.0,0.0,36,0.22529158144624464,453251072,1200476160,63184896,438272,0,557350912,0,2926,2958,0,0,14380095,335210,3,1462,2888,simpleFoam,50
2022-04-06 08:02:53,456596,running,1649202887.62,0,0,0,0,0,0,450.16,35.02,0.0,0.0,0.0,20,0.2322870889500564,467324928,1216610304,63307776,438272,0,573485056,0,2947,2958,0,0,14551638,335206,3,1426,5632,simpleFoam,50
2022-04-06 08:02:53,456595,running,1649202887.61,0,0,0,0,0,0,450.44,33.32,0.0,0.0,0.0,4,0.2304669539941752,463663104,1212289024,63909888,438272,0,569163776,0,2883,2958,0,0,14020706,335214,3,1536,5109,simpleFoam,50
2022-04-06 08:02:53,456594,running,1649202887.61,0,0,0,0,0,0,447.16,38.29,0.0,0.0,0.0,51,0.23504579461584946,472875008,1222045696,63201280,438272,0,578920448,0,3355,2958,0,0,14760896,335211,3,1366,2205,simpleFoam,50
2022-04-06 08:02:53,456593,running,1649202887.61,0,0,0,0,0,0,441.04,44.29,0.0,0.0,0.0,35,0.2313424104047221,465424384,1214971904,63049728,438272,0,571846656,0,3295,2958,0,0,14278025,335217,3,1552,2022,simpleFoam,50
2022-04-06 08:02:53,456592,running,1649202887.61,0,0,0,0,0,0,447.1,38.31,0.0,0.0,0.0,19,0.22297467587600664,448589824,1197907968,62906368,438272,0,554782720,0,3343,2958,0,0,14663068,335216,3,1466,3337,simpleFoam,50
2022-04-06 08:02:53,456591,running,1649202887.61,0,0,0,0,0,0,436.41,48.94,0.0,0.0,0.0,3,0.2308293522292388,464392192,1212022784,62963712,438272,0,568897536,0,3302,2958,0,0,14336444,335217,3,1623,1769,simpleFoam,50
2022-04-06 08:02:53,456590,running,1649202887.61,0,0,0,0,0,0,448.33,36.63,0.0,0.0,0.0,50,0.2330729637744077,468905984,1218306048,63299584,438272,0,575180800,0,3344,2958,0,0,14678877,335214,3,1651,5660,simpleFoam,50
2022-04-06 08:02:53,456589,running,1649202887.61,0,0,0,0,0,0,450.77,34.26,0.0,0.0,0.0,34,0.2251287058349801,452923392,1201610752,63889408,438272,0,558485504,0,3331,2958,0,0,14555705,335215,3,1760,2156,simpleFoam,50
2022-04-06 08:02:53,456588,running,1649202887.61,0,0,0,0,0,0,448.33,36.44,0.0,0.0,0.0,18,0.2357889145922439,474370048,1221513216,63311872,438272,0,578387968,0,3306,2958,0,0,14339521,335204,3,1714,7266,simpleFoam,50
2022-04-06 08:02:53,456587,running,1649202887.61,0,0,0,0,0,0,443.84,41.16,0.0,0.0,0.0,2,0.2278181893659857,458334208,1205460992,63229952,438272,0,562335744,0,3320,2958,0,0,14476753,335212,3,1875,2253,simpleFoam,50
2022-04-06 08:02:53,456586,running,1649202887.61,0,0,0,0,0,0,439.63,42.36,0.0,0.0,0.0,49,0.23615334877244826,475103232,1224908800,62865408,438272,0,581783552,0,3805,2958,0,0,15318292,335207,3,1734,7517,simpleFoam,50
2022-04-06 08:02:53,456585,running,1649202887.61,0,0,0,0,0,0,436.6,48.38,0.0,0.0,0.0,33,0.2256539796813082,453980160,1201532928,62967808,438272,0,558407680,0,3737,2958,0,0,14755514,335202,3,1855,5635,simpleFoam,50
2022-04-06 08:02:53,456584,running,1649202887.61,0,0,0,0,0,0,442.49,39.66,0.0,0.0,0.0,17,0.2361105939244913,475017216,1224130560,63221760,438272,0,581005312,0,3786,2958,0,0,15160658,335210,3,1696,11704,simpleFoam,50
2022-04-06 08:02:53,456583,running,1649202887.61,0,0,0,0,0,0,440.48,44.34,0.0,0.0,0.0,1,0.22776118290204314,458219520,1207246848,63492096,438272,0,564121600,0,3718,2958,0,0,14595863,335207,3,1957,2531,simpleFoam,50
2022-04-06 08:02:53,456582,running,1649202887.61,0,0,0,0,0,0,446.09,38.78,0.0,0.0,0.0,48,0.2357461597442869,474284032,1223450624,63254528,438272,0,580325376,0,4194,2958,0,0,15374385,335213,3,1678,9894,simpleFoam,50
2022-04-06 08:02:53,456581,running,1649202887.61,0,0,0,0,0,0,440.49,43.73,0.0,0.0,0.0,32,0.22881173059469934,460333056,1209466880,63156224,438272,0,566341632,0,4151,2958,0,0,15013123,335213,3,1874,3293,simpleFoam,50
2022-04-06 08:02:53,456580,running,1649202887.61,0,0,0,0,0,0,449.23,35.49,0.0,0.0,0.0,16,0.22601637791637175,454709248,1203277824,63721472,438272,0,560152576,0,4587,2958,0,4096,15452371,335218,3,1654,10294,simpleFoam,50
2022-04-06 08:02:53,456579,running,1649202887.61,0,0,0,0,0,0,408.12,74.35,0.0,0.0,0.0,0,0.2439245513749073,490737664,1241387008,63655936,438272,0,598261760,0,27526,7897,0,159744,16276901,474308,3,1811,6381,simpleFoam,50
2022-04-06 08:03:53,456642,running,1649202887.65,0,0,0,0,0,0,492.1,51.77,0.0,0.0,0.0,31,0.23618592389470114,475168768,1224916992,62930944,438272,0,581791744,0,89776,121705,0,4096,554243142,541887224,3,1074,7073,simpleFoam,50
2022-04-06 08:03:53,456641,running,1649202887.65,0,0,0,0,0,0,492.23,52.59,0.0,0.0,0.0,63,0.2340298579905869,470831104,1220296704,63135744,438272,0,577171456,0,148095,164123,0,0,580292595,567342687,3,1048,3325,simpleFoam,50
2022-04-06 08:03:53,456640,running,1649202887.65,0,0,0,0,0,0,482.46,62.93,0.0,0.0,0.0,47,0.2336837473166497,470134784,1219645440,62967808,438272,0,576520192,0,221810,251010,0,8192,652018650,639806240,3,1104,1147,simpleFoam,50
2022-04-06 08:03:53,456639,running,1649202887.64,0,0,0,0,0,0,501.08,44.27,0.0,0.0,0.0,30,0.22894610297399265,460603392,1209860096,63123456,438272,0,566734848,0,2596,50124,0,4096,14804972,2145647,3,1092,5912,simpleFoam,50
2022-04-06 08:03:53,456638,running,1649202887.64,0,0,0,0,0,0,484.48,60.5,0.0,0.0,0.0,15,0.23139127308810145,465522688,1215041536,63053824,438272,0,571916288,0,87769,121706,0,0,478973510,467263386,3,1085,1131,simpleFoam,50
2022-04-06 08:03:53,456637,running,1649202887.64,0,0,0,0,0,0,502.94,42.43,0.0,0.0,0.0,62,0.23170277269464484,466149376,1215262720,63381504,438272,0,572137472,0,2579,50125,0,0,14662661,2145659,3,1229,5224,simpleFoam,50
2022-04-06 08:03:53,456636,running,1649202887.64,0,0,0,0,0,0,504.38,40.23,0.0,0.0,0.0,29,0.2441464693952553,491184128,1240272896,63594496,438272,0,597147648,0,2751,49728,0,0,16088090,2035564,3,1063,5077,simpleFoam,50
2022-04-06 08:03:53,456635,running,1649202887.64,0,0,0,0,0,0,497.66,47.32,0.0,0.0,0.0,46,0.2351374121471857,473059328,1222201344,63533056,438272,0,579076096,0,2569,50125,0,0,14591636,2145710,3,1052,1017,simpleFoam,50
2022-04-06 08:03:53,456634,running,1649202887.64,0,0,0,0,0,0,494.44,49.95,0.0,0.0,0.0,14,0.2254931400151845,453656576,1203064832,63291392,438272,0,559939584,0,2556,50126,0,0,14483604,2145716,3,1139,5957,simpleFoam,50
2022-04-06 08:03:53,456633,running,1649202887.64,0,0,0,0,0,0,496.12,48.64,0.0,0.0,0.0,61,0.24687463588393624,496672768,1246097408,63102976,438272,0,602972160,0,2599,49730,0,4096,14845193,2035623,3,1090,5621,simpleFoam,50
2022-04-06 08:03:53,456632,running,1649202887.64,0,0,0,0,0,0,499.1,46.02,0.0,0.0,0.0,45,0.23658089725201764,475963392,1225027584,63410176,438272,0,581902336,0,2570,49730,0,0,14596199,2035619,3,1163,1758,simpleFoam,50
2022-04-06 08:03:53,456631,running,1649202887.64,0,0,0,0,0,0,493.59,51.35,0.0,0.0,0.0,28,0.2415872863532613,486035456,1235607552,62996480,438272,0,592482304,0,109886,153146,0,0,541312942,528669819,3,1209,3433,simpleFoam,50
2022-04-06 08:03:53,456630,running,1649202887.64,0,0,0,0,0,0,499.84,44.93,0.0,0.0,0.0,13,0.2320549912040044,466857984,1215500288,63959040,438272,0,572375040,0,2594,49731,0,0,14774624,2035637,3,1209,2336,simpleFoam,50
2022-04-06 08:03:53,456629,running,1649202887.64,0,0,0,0,0,0,495.85,49.06,0.0,0.0,0.0,60,0.2356138233101345,474017792,1223258112,63291392,438272,0,580132864,0,112346,153146,0,0,507883906,495259064,3,1273,4895,simpleFoam,50
