time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 04:45:29,450964,running,1649190340.59,0,0,0,0,0,0,697.04,396.07,0.0,0.0,0.0,32,0.2495885507566315,502132736,1249849344,62554112,438272,0,606724096,0,100908,88677,0,0,517886153,503695266,3,1771,12960,simpleFoam,80
2022-04-06 04:45:29,450963,running,1649190340.59,0,0,0,0,0,0,724.82,426.43,0.0,0.0,0.0,16,0.2519176719977144,506818560,1256816640,62492672,438272,0,613691392,0,182754,173536,0,4096,602164874,588971108,3,1598,25472,simpleFoam,80
2022-04-06 04:45:29,450962,running,1649190340.59,0,0,0,0,0,0,512.27,582.17,0.0,0.0,0.0,0,0.2438186822275854,490524672,1239896064,63111168,438272,0,596770816,0,241625,178441,0,299008,793618958,778571163,3,1732,16472,simpleFoam,80
2022-04-06 04:46:29,451025,running,1649190340.66,0,0,0,0,0,0,751.1,368.22,0.0,0.0,0.0,15,0.24953358023782976,502022144,1251917824,62623744,438272,0,608792576,0,106312,185042,0,4096,537231526,526347826,3,748,16626,simpleFoam,80
2022-04-06 04:46:29,451024,running,1649190340.66,0,0,0,0,0,0,742.62,371.89,0.0,0.0,0.0,14,0.2492139368507231,501379072,1250983936,62652416,438272,0,607858688,0,290584,358249,0,0,1194977744,1184430355,3,937,13691,simpleFoam,80
2022-04-06 04:46:29,451023,running,1649190340.66,0,0,0,0,0,0,808.55,335.72,0.0,0.0,0.0,13,0.2479394351925781,498814976,1248526336,62664704,438272,0,605401088,0,104471,184554,0,0,537799663,526822785,3,1001,11784,simpleFoam,80
2022-04-06 04:46:29,451022,running,1649190340.65,0,0,0,0,0,0,779.92,359.31,0.0,0.0,0.0,12,0.2490877082519931,501125120,1250861056,62672896,438272,0,607735808,0,293569,358005,0,0,1197610655,1187117459,3,1014,14989,simpleFoam,80
2022-04-06 04:46:29,451021,running,1649190340.65,0,0,0,0,0,0,818.39,315.33,0.0,0.0,0.0,11,0.2529600759098074,508915712,1258819584,62701568,438272,0,615694336,0,102780,184310,0,0,543893921,532970780,3,948,14200,simpleFoam,80
2022-04-06 04:46:29,451020,running,1649190340.65,0,0,0,0,0,0,769.07,349.46,0.0,0.0,0.0,10,0.24950507700585844,501964800,1251819520,62644224,438272,0,608694272,0,290736,357761,0,0,1174294557,1163862721,3,915,13553,simpleFoam,80
2022-04-06 04:46:29,451019,running,1649190340.64,0,0,0,0,0,0,822.7,322.29,0.0,0.0,0.0,9,0.24836494772700676,499671040,1249349632,62705664,438272,0,606224384,0,104684,184310,0,0,546093518,535289073,3,947,14172,simpleFoam,80
2022-04-06 04:46:29,451018,running,1649190340.64,0,0,0,0,0,0,800.26,338.97,0.0,0.0,0.0,8,0.2479842259856759,498905088,1248370688,62726144,438272,0,605245440,0,293084,357763,0,0,1176183823,1165808839,3,1034,13702,simpleFoam,80
2022-04-06 04:46:29,451017,running,1649190340.64,0,0,0,0,0,0,820.4,314.89,0.0,0.0,0.0,7,0.2496984917942351,502353920,1252020224,62689280,438272,0,608894976,0,104366,90286,0,0,556842244,542786904,3,988,17335,simpleFoam,80
2022-04-06 04:46:29,451016,running,1649190340.64,0,0,0,0,0,0,784.04,356.73,0.0,0.0,0.0,6,0.22759219945535614,457879552,1207435264,62676992,438272,0,564310016,0,294547,263737,0,0,1224501863,1210956571,3,1022,17290,simpleFoam,80
2022-04-06 04:46:29,451015,running,1649190340.63,0,0,0,0,0,0,790.27,427.4,0.0,0.0,0.0,63,0.2443683874156032,491630592,1241427968,62529536,438272,0,598302720,0,100657,138641,0,4096,559654777,547652637,3,936,22944,simpleFoam,80
2022-04-06 04:46:29,451014,running,1649190340.63,0,0,0,0,0,0,812.74,318.69,0.0,0.0,0.0,5,0.2279953165932359,458690560,1208504320,62693376,438272,0,565379072,0,104259,90287,0,0,547767444,533857535,3,1032,11885,simpleFoam,80
2022-04-06 04:46:29,451013,running,1649190340.63,0,0,0,0,0,0,800.06,422.17,0.0,0.0,0.0,62,0.24808195135243455,499101696,1248800768,62566400,438272,0,605675520,0,280375,357357,0,0,905728156,895210020,3,975,17941,simpleFoam,80
2022-04-06 04:46:29,451012,running,1649190340.63,0,0,0,0,0,0,796.47,415.74,0.0,0.0,0.0,31,0.22895831864483746,460627968,1210499072,62566400,438272,0,567373824,0,276492,357601,0,0,793550076,783075864,3,1016,24284,simpleFoam,80
2022-04-06 04:46:29,451011,running,1649190340.63,0,0,0,0,0,0,741.24,388.26,0.0,0.0,0.0,47,0.24886986212192674,500686848,1250406400,62595072,438272,0,607281152,0,192996,271567,0,0,791977368,781595853,3,1015,17124,simpleFoam,80
2022-04-06 04:46:29,451010,running,1649190340.63,0,0,0,0,0,0,858.11,347.01,0.0,0.0,0.0,61,0.2487945321517169,500535296,1250512896,62574592,438272,0,607387648,0,100069,184557,0,0,576973030,566507078,3,1065,15887,simpleFoam,80
2022-04-06 04:46:29,451009,running,1649190340.63,0,0,0,0,0,0,826.77,384.29,0.0,0.0,0.0,30,0.24798015409539426,498896896,1248673792,62603264,438272,0,605548544,0,184801,271078,0,0,598869944,588860274,3,1013,23320,simpleFoam,80
2022-04-06 04:46:29,451008,running,1649190340.63,0,0,0,0,0,0,766.95,363.73,0.0,0.0,0.0,46,0.24953968807325216,502034432,1252032512,62636032,438272,0,608907264,0,100213,184801,0,0,533440321,522705316,3,1083,12422,simpleFoam,80
2022-04-06 04:46:29,451007,running,1649190340.62,0,0,0,0,0,0,810.72,404.18,0.0,0.0,0.0,60,0.24825093479912155,499441664,1248919552,62701568,438272,0,605794304,0,277802,357113,0,0,906079942,895432872,3,1049,20015,simpleFoam,80
2022-04-06 04:46:29,451006,running,1649190340.62,0,0,0,0,0,0,814.53,378.28,0.0,0.0,0.0,29,0.24948064566416875,501915648,1251586048,62623744,438272,0,608460800,0,276422,357108,0,0,792821474,782269926,3,1071,16585,simpleFoam,80
2022-04-06 04:46:29,451005,running,1649190340.62,0,0,0,0,0,0,785.43,352.99,0.0,0.0,0.0,45,0.24678301835259994,496488448,1246142464,62660608,438272,0,603017216,0,194360,270831,0,0,771458910,761027945,3,1093,11993,simpleFoam,80
2022-04-06 04:46:29,451004,running,1649190340.62,0,0,0,0,0,0,896.57,323.49,0.0,0.0,0.0,59,0.2476890139402589,498311168,1247854592,62746624,438272,0,604729344,0,99547,184313,0,0,565094060,554655525,3,1096,12952,simpleFoam,80
2022-04-06 04:46:29,451003,running,1649190340.62,0,0,0,0,0,0,838.3,366.33,0.0,0.0,0.0,28,0.2498776549666261,502714368,1252237312,62709760,438272,0,609112064,0,184180,270834,0,0,600619034,590678952,3,1148,19896,simpleFoam,80
2022-04-06 04:46:29,451002,running,1649190340.62,0,0,0,0,0,0,789.87,341.07,0.0,0.0,0.0,44,0.2490632769103034,501075968,1250930688,62656512,438272,0,607805440,0,100310,184557,0,0,534380667,523621252,3,1167,15293,simpleFoam,80
2022-04-06 04:46:29,451001,running,1649190340.62,0,0,0,0,0,0,819.21,387.27,0.0,0.0,0.0,58,0.2569423846052252,516927488,1266647040,62636032,438272,0,623521792,0,279013,356869,0,0,916192756,905747973,3,1192,19800,simpleFoam,80
2022-04-06 04:46:29,451000,running,1649190340.62,0,0,0,0,0,0,839.8,368.87,0.0,0.0,0.0,27,0.2494847175544504,501923840,1251635200,62705664,438272,0,608509952,0,276759,356870,0,0,800062897,789584235,3,1132,15659,simpleFoam,80
2022-04-06 04:46:29,450999,running,1649190340.62,0,0,0,0,0,0,800.66,346.25,0.0,0.0,0.0,4,0.24792111168631084,498778112,1248366592,62644224,438272,0,605241344,0,292863,263740,0,0,1146410372,1132758764,3,1215,11302,simpleFoam,80
2022-04-06 04:46:29,450998,running,1649190340.62,0,0,0,0,0,0,795.57,329.01,0.0,0.0,0.0,43,0.2503337066781668,503631872,1253421056,62676992,438272,0,610295808,0,193464,270591,0,0,769637143,759339054,3,1093,13755,simpleFoam,80
2022-04-06 04:46:29,450997,running,1649190340.62,0,0,0,0,0,0,850.97,348.01,0.0,0.0,0.0,26,0.2512152709241361,505405440,1255055360,62648320,438272,0,611930112,0,185018,270590,0,0,599974078,590067507,3,1144,21185,simpleFoam,80
2022-04-06 04:46:29,450996,running,1649190340.61,0,0,0,0,0,0,883.26,319.05,0.0,0.0,0.0,57,0.2473021843635056,497532928,1247059968,62763008,438272,0,603934720,0,99451,184313,0,0,563491213,553202951,3,1128,19666,simpleFoam,80
2022-04-06 04:46:29,450995,running,1649190340.61,0,0,0,0,0,0,796.17,360.73,0.0,0.0,0.0,3,0.25301708237375,509030400,1258770432,62668800,438272,0,615645184,0,105579,90288,0,0,541622904,527463874,3,1166,12157,simpleFoam,80
2022-04-06 04:46:29,450994,running,1649190340.61,0,0,0,0,0,0,797.68,336.45,0.0,0.0,0.0,42,0.2496007664274764,502157312,1252118528,62668800,438272,0,608993280,0,100092,184313,0,0,548025249,537335594,3,1131,10972,simpleFoam,80
2022-04-06 04:46:29,450993,running,1649190340.61,0,0,0,0,0,0,838.97,357.86,0.0,0.0,0.0,25,0.25176294016701306,506507264,1256263680,62636032,438272,0,613138432,0,275564,356865,0,0,781306988,770901591,3,1158,21475,simpleFoam,80
2022-04-06 04:46:29,450992,running,1649190340.61,0,0,0,0,0,0,816.86,389.1,0.0,0.0,0.0,56,0.25010975271267805,503181312,1252741120,62750720,438272,0,609615872,0,281224,356869,0,0,881893488,871484462,3,1157,21563,simpleFoam,80
2022-04-06 04:46:29,450991,running,1649190340.61,0,0,0,0,0,0,800.45,329.37,0.0,0.0,0.0,41,0.24812470620039154,499187712,1248821248,62640128,438272,0,605696000,0,191867,270591,0,0,757196850,746938997,3,1107,14143,simpleFoam,80
2022-04-06 04:46:29,450990,running,1649190340.61,0,0,0,0,0,0,757.2,382.73,0.0,0.0,0.0,2,0.2274313597892325,457555968,1207128064,62660608,438272,0,564002816,0,295002,263740,0,0,1171144234,1157383211,3,1269,14171,simpleFoam,80
2022-04-06 04:46:29,450989,running,1649190340.61,0,0,0,0,0,0,857.92,346.94,0.0,0.0,0.0,24,0.2516631788551135,506306560,1256030208,62648320,438272,0,612904960,0,187460,270591,0,0,615118489,605360516,3,1176,20756,simpleFoam,80
2022-04-06 04:46:29,450988,running,1649190340.61,0,0,0,0,0,0,812.99,328.47,0.0,0.0,0.0,40,0.2482611145248256,499462144,1249161216,62681088,438272,0,606035968,0,101450,184313,0,0,537528538,526982209,3,1202,15456,simpleFoam,80
2022-04-06 04:46:29,450987,running,1649190340.61,0,0,0,0,0,0,882.39,333.78,0.0,0.0,0.0,55,0.24871920218150706,500383744,1250209792,62582784,438272,0,607084544,0,99301,137178,0,4096,567114731,555245512,3,1135,25120,simpleFoam,80
2022-04-06 04:46:29,450986,running,1649190340.61,0,0,0,0,0,0,762.12,376.8,0.0,0.0,0.0,1,0.2501972983537327,503357440,1251033088,62595072,438272,0,607907840,0,106271,90287,0,0,564352577,550122789,3,1255,15807,simpleFoam,80
2022-04-06 04:46:29,450985,running,1649190340.61,0,0,0,0,0,0,792.36,323.79,0.0,0.0,0.0,39,0.2484117744652453,499765248,1249423360,62636032,438272,0,606298112,0,190796,176565,0,0,749805593,736454029,3,1310,17625,simpleFoam,80
2022-04-06 04:46:29,450984,running,1649190340.6,0,0,0,0,0,0,839.33,368.11,0.0,0.0,0.0,23,0.2500120273459193,502984704,1252818944,62590976,438272,0,609693696,0,275499,262843,0,0,786862576,773278871,3,1095,27774,simpleFoam,80
2022-04-06 04:46:29,450983,running,1649190340.6,0,0,0,0,0,0,806.44,408.54,0.0,0.0,0.0,54,0.2277224999443678,458141696,1207930880,62599168,438272,0,564805632,0,275772,262843,0,0,913183875,899679771,3,1096,16534,simpleFoam,80
2022-04-06 04:46:29,450982,running,1649190340.6,0,0,0,0,0,0,801.17,331.25,0.0,0.0,0.0,38,0.2283332834866098,459370496,1209229312,62636032,438272,0,566104064,0,101392,90288,0,0,539858670,526152160,3,1415,17120,simpleFoam,80
2022-04-06 04:46:29,450981,running,1649190340.6,0,0,0,0,0,0,853.97,353.24,0.0,0.0,0.0,22,0.2520785116638381,507142144,1254658048,62644224,438272,0,611532800,0,185407,176565,0,0,576572639,563640092,3,1159,19172,simpleFoam,80
2022-04-06 04:46:29,450980,running,1649190340.6,0,0,0,0,0,0,882.87,317.03,0.0,0.0,0.0,53,0.25041718042893985,503799808,1253363712,62701568,438272,0,610238464,0,99785,90287,0,0,554242188,540865920,3,1114,16118,simpleFoam,80
2022-04-06 04:46:29,450979,running,1649190340.6,0,0,0,0,0,0,804.49,334.4,0.0,0.0,0.0,37,0.2493483092300164,501649408,1249267712,62668800,438272,0,606142464,0,191899,176565,0,0,797359524,784009717,3,1527,10911,simpleFoam,80
2022-04-06 04:46:29,450978,running,1649190340.6,0,0,0,0,0,0,832.87,363.34,0.0,0.0,0.0,21,0.2277001045478189,458096640,1207738368,62627840,438272,0,564613120,0,277262,262841,0,0,796730573,783226025,3,1208,16328,simpleFoam,80
2022-04-06 04:46:29,450977,running,1649190340.6,0,0,0,0,0,0,813.57,401.65,0.0,0.0,0.0,52,0.22739471277669795,457482240,1207062528,62713856,438272,0,563937280,0,281309,262844,0,0,896863836,883333534,3,1322,19182,simpleFoam,80
2022-04-06 04:46:29,450976,running,1649190340.6,0,0,0,0,0,0,809.94,332.57,0.0,0.0,0.0,36,0.2486621957175645,500269056,1249996800,62631936,438272,0,606871552,0,102511,90287,0,0,527594113,513915652,3,1642,11041,simpleFoam,80
2022-04-06 04:46:29,450975,running,1649190340.6,0,0,0,0,0,0,852.11,357.88,0.0,0.0,0.0,20,0.2508243694571012,504619008,1254285312,62713856,438272,0,611160064,0,185027,176565,0,0,598806328,585886395,3,1390,27069,simpleFoam,80
2022-04-06 04:46:29,450974,running,1649190340.6,0,0,0,0,0,0,851.73,362.8,0.0,0.0,0.0,51,0.2505087979602761,503984128,1253928960,62550016,438272,0,610803712,0,101212,90288,0,0,582040028,568448284,3,1405,24179,simpleFoam,80
2022-04-06 04:46:29,450973,running,1649190340.6,0,0,0,0,0,0,775.32,366.34,0.0,0.0,0.0,35,0.2496760963976862,502308864,1252007936,62599168,438272,0,608882688,0,191207,176565,0,0,758837331,745414974,3,1619,11907,simpleFoam,80
2022-04-06 04:46:29,450972,running,1649190340.59,0,0,0,0,0,0,814.98,392.87,0.0,0.0,0.01,19,0.24983082822838756,502620160,1252319232,62685184,438272,0,609193984,0,275452,262844,0,0,782271904,768619060,3,1409,24936,simpleFoam,80
2022-04-06 04:46:29,450971,running,1649190340.59,0,0,0,0,0,0,796.5,418.85,0.0,0.0,0.0,50,0.2558755493514425,514781184,1264463872,62586880,438272,0,621338624,0,279793,262844,0,0,902991851,889258312,3,1561,20494,simpleFoam,80
2022-04-06 04:46:29,450970,running,1649190340.59,0,0,0,0,0,0,782.16,363.14,0.0,0.0,0.0,34,0.24858482980221386,500113408,1249812480,62660608,438272,0,606687232,0,100631,90288,0,0,534132767,520256953,3,1778,13643,simpleFoam,80
2022-04-06 04:46:29,450969,running,1649190340.59,0,0,0,0,0,0,824.82,386.65,0.0,0.0,0.0,18,0.25148808757300417,505954304,1255698432,62574592,438272,0,612573184,0,185424,176566,0,0,605125989,592076145,3,1662,22617,simpleFoam,80
2022-04-06 04:46:29,450968,running,1649190340.59,0,0,0,0,0,0,821.95,386.07,0.0,0.0,0.0,49,0.2489777672143895,500903936,1250693120,62545920,438272,0,607567872,0,100753,90287,0,0,562260091,548549740,3,1671,18185,simpleFoam,80
2022-04-06 04:46:29,450967,running,1649190340.59,0,0,0,0,0,0,749.28,384.33,0.0,0.0,0.0,33,0.24996316466254,502886400,1252405248,62664704,438272,0,609280000,0,195397,176566,0,0,795760823,782078205,3,1789,14951,simpleFoam,80
2022-04-06 04:46:29,450966,running,1649190340.59,0,0,0,0,0,0,790.58,412.59,0.0,0.0,0.0,17,0.24898591099495276,500920320,1248497664,62562304,438272,0,605372416,0,279541,262843,0,0,812721407,798944098,3,1683,17478,simpleFoam,80
2022-04-06 04:46:29,450965,running,1649190340.59,0,0,0,0,0,0,751.04,461.72,0.0,0.0,0.0,48,0.23077234576529626,464277504,1214042112,62492672,438272,0,570916864,0,281283,262845,0,0,912822197,898814737,3,1607,26425,simpleFoam,80
2022-04-06 04:46:29,450964,running,1649190340.59,0,0,0,0,0,0,729.76,419.49,0.0,0.0,0.0,32,0.2495885507566315,502132736,1249849344,62554112,438272,0,606724096,0,103009,90288,0,0,533917633,519738151,3,1771,13326,simpleFoam,80
2022-04-06 04:46:29,450963,running,1649190340.59,0,0,0,0,0,0,756.98,450.4,0.0,0.0,0.0,16,0.2519441392845449,506871808,1256816640,62492672,438272,0,613691392,0,186201,176567,0,4096,620051402,606869038,3,1598,26804,simpleFoam,80
2022-04-06 04:46:29,450962,running,1649190340.59,0,0,0,0,0,0,535.45,616.17,0.0,0.0,0.0,0,0.2438838324720912,490655744,1239896064,63111168,438272,0,596770816,0,246906,181712,0,315392,816808112,801729518,3,1732,16968,simpleFoam,80
2022-04-06 04:47:29,451025,running,1649190340.66,0,0,0,0,0,0,785.44,387.51,0.0,0.0,0.0,15,0.249604838317758,502165504,1251917824,62623744,438272,0,608792576,0,108713,189584,0,4096,554708432,543921427,3,748,17382,simpleFoam,80
2022-04-06 04:47:29,451024,running,1649190340.66,0,0,0,0,0,0,776.18,392.2,0.0,0.0,0.0,14,0.24910806770340116,501166080,1250983936,62652416,438272,0,607858688,0,297006,366125,0,0,1231754646,1221303948,3,937,14241,simpleFoam,80
2022-04-06 04:47:29,451023,running,1649190340.66,0,0,0,0,0,0,844.19,352.76,0.0,0.0,0.0,13,0.2479394351925781,498814976,1248526336,62664704,438272,0,605401088,0,106938,189094,0,0,555284633,544404389,3,1001,12533,simpleFoam,80
2022-04-06 04:47:29,451022,running,1649190340.65,0,0,0,0,0,0,815.29,378.02,0.0,0.0,0.0,12,0.2490856723068523,501121024,1250861056,62672896,438272,0,607735808,0,300110,365881,0,0,1234419501,1224023000,3,1014,15642,simpleFoam,80
2022-04-06 04:47:29,451021,running,1649190340.65,0,0,0,0,0,0,856.78,332.69,0.0,0.0,0.0,11,0.2529600759098074,508915712,1258819584,62701568,438272,0,615694336,0,105089,188852,0,0,561466891,550640444,3,948,14721,simpleFoam,80
2022-04-06 04:47:29,451020,running,1649190340.65,0,0,0,0,0,0,804.75,368.45,0.0,0.0,0.0,10,0.2493605249008612,501673984,1251291136,62644224,438272,0,608165888,0,297121,365637,0,0,1210786835,1200451691,3,915,14119,simpleFoam,80
2022-04-06 04:47:29,451019,running,1649190340.64,0,0,0,0,0,0,860.09,339.06,0.0,0.0,0.0,9,0.2484789606548919,499900416,1249607680,62705664,438272,0,606482432,0,107157,188850,0,0,563689712,552981902,3,947,15070,simpleFoam,80
2022-04-06 04:47:29,451018,running,1649190340.64,0,0,0,0,0,0,836.63,356.53,0.0,0.0,0.0,8,0.24797608220511266,498888704,1248636928,62726144,438272,0,605511680,0,299535,365637,0,0,1212704757,1202426408,3,1034,14250,simpleFoam,80
2022-04-06 04:47:29,451017,running,1649190340.64,0,0,0,0,0,0,856.99,331.45,0.0,0.0,0.0,7,0.2496984917942351,502353920,1252020224,62689280,438272,0,608894976,0,106860,92122,0,0,574581782,560538052,3,988,17993,simpleFoam,80
2022-04-06 04:47:29,451016,running,1649190340.64,0,0,0,0,0,0,819.37,375.59,0.0,0.0,0.0,6,0.2498654392957813,502689792,1252265984,62676992,438272,0,609140736,0,301086,268907,0,0,1261660413,1248126732,3,1022,17882,simpleFoam,80
2022-04-06 04:47:29,451015,running,1649190340.63,0,0,0,0,0,0,824.94,449.1,0.0,0.0,0.0,63,0.2412594991855914,485376000,1235202048,62529536,438272,0,592076800,0,102976,141829,0,4096,577294875,565346856,3,936,24314,simpleFoam,80
2022-04-06 04:47:29,451014,running,1649190340.63,0,0,0,0,0,0,848.19,334.38,0.0,0.0,0.0,5,0.2501545435057758,503271424,1253093376,62693376,438272,0,609968128,0,106662,92122,0,0,565393408,551495107,3,1032,12635,simpleFoam,80
2022-04-06 04:47:29,451013,running,1649190340.63,0,0,0,0,0,0,835.01,443.39,0.0,0.0,0.0,62,0.24808195135243455,499101696,1248800768,62566400,438272,0,605675520,0,286464,365180,0,0,934550896,924129394,3,975,18341,simpleFoam,80
2022-04-06 04:47:29,451012,running,1649190340.63,0,0,0,0,0,0,831.16,436.94,0.0,0.0,0.0,31,0.2479659024794086,498868224,1248595968,62566400,438272,0,605470720,0,282295,365422,0,0,817752174,807374474,3,1016,26020,simpleFoam,80
2022-04-06 04:47:29,451011,running,1649190340.63,0,0,0,0,0,0,775.37,409.65,0.0,0.0,0.0,47,0.24886986212192674,500686848,1250406400,62595072,438272,0,607281152,0,197231,277748,0,0,816666902,806381936,3,1015,17721,simpleFoam,80
2022-04-06 04:47:29,451010,running,1649190340.63,0,0,0,0,0,0,895.78,364.54,0.0,0.0,0.0,61,0.2488800418476308,500707328,1250512896,62574592,438272,0,607387648,0,102339,189096,0,0,594848338,584479020,3,1065,16604,simpleFoam,80
2022-04-06 04:47:29,451009,running,1649190340.63,0,0,0,0,0,0,862.43,403.34,0.0,0.0,0.0,30,0.2482631504699664,499466240,1249189888,62603264,438272,0,606064640,0,188667,277257,0,0,617800368,607887272,3,1013,23902,simpleFoam,80
2022-04-06 04:47:29,451008,running,1649190340.63,0,0,0,0,0,0,801.41,382.7,0.0,0.0,0.0,46,0.24956208346980105,502079488,1252032512,62636032,438272,0,608907264,0,102448,189340,0,0,550547581,539909210,3,1083,12990,simpleFoam,80
2022-04-06 04:47:29,451007,running,1649190340.62,0,0,0,0,0,0,846.32,425.15,0.0,0.0,0.0,60,0.24825093479912155,499441664,1248919552,62701568,438272,0,605794304,0,283754,364936,0,0,934905050,924354615,3,1049,20832,simpleFoam,80
2022-04-06 04:47:29,451006,running,1649190340.62,0,0,0,0,0,0,850.23,398.29,0.0,0.0,0.0,29,0.2525732463330541,508137472,1257807872,62623744,438272,0,614682624,0,282213,364934,0,0,817014826,806559974,3,1071,17433,simpleFoam,80
2022-04-06 04:47:29,451005,running,1649190340.62,0,0,0,0,0,0,820.08,370.93,0.0,0.0,0.0,45,0.24678301835259994,496488448,1246142464,62660608,438272,0,603017216,0,198759,277016,0,0,795875092,785540891,3,1093,12648,simpleFoam,80
2022-04-06 04:47:29,451004,running,1649190340.62,0,0,0,0,0,0,936.82,340.09,0.0,0.0,0.0,59,0.2476890139402589,498311168,1247854592,62746624,438272,0,604729344,0,101726,188852,0,0,582810808,572468906,3,1096,14436,simpleFoam,80
2022-04-06 04:47:29,451003,running,1649190340.62,0,0,0,0,0,0,874.71,384.77,0.0,0.0,0.0,28,0.2498776549666261,502714368,1252237312,62709760,438272,0,609112064,0,188064,277015,0,0,619577486,609733979,3,1148,20713,simpleFoam,80
2022-04-06 04:47:29,451002,running,1649190340.62,0,0,0,0,0,0,825.87,359.31,0.0,0.0,0.0,44,0.2491284271548092,501207040,1250930688,62656512,438272,0,607805440,0,102563,189096,0,0,551500919,540838138,3,1167,15797,simpleFoam,80
2022-04-06 04:47:29,451001,running,1649190340.62,0,0,0,0,0,0,855.02,406.78,0.0,0.0,0.0,58,0.2541551757074609,511320064,1260949504,62636032,438272,0,617824256,0,284944,364692,0,0,945153512,934805363,3,1192,20384,simpleFoam,80
2022-04-06 04:47:29,451000,running,1649190340.62,0,0,0,0,0,0,877.52,387.78,0.0,0.0,0.0,27,0.22747207869204855,457637888,1207320576,62705664,438272,0,564195328,0,282528,364693,0,0,824346213,813964182,3,1132,16820,simpleFoam,80
2022-04-06 04:47:29,450999,running,1649190340.62,0,0,0,0,0,0,838.0,365.57,0.0,0.0,0.0,4,0.24792111168631084,498778112,1248366592,62644224,438272,0,605241344,0,299418,268907,0,0,1182533080,1168893080,3,1215,11686,simpleFoam,80
2022-04-06 04:47:29,450998,running,1649190340.62,0,0,0,0,0,0,832.99,347.19,0.0,0.0,0.0,43,0.2504090366483766,503783424,1253421056,62676992,438272,0,610295808,0,197708,276772,0,0,794027423,783825969,3,1093,14675,simpleFoam,80
2022-04-06 04:47:29,450997,running,1649190340.62,0,0,0,0,0,0,888.23,365.64,0.0,0.0,0.0,26,0.2481104545844059,499159040,1248833536,62648320,438272,0,605708288,0,188934,276771,0,0,618920758,609110820,3,1144,21965,simpleFoam,80
2022-04-06 04:47:29,450996,running,1649190340.61,0,0,0,0,0,0,922.12,335.49,0.0,0.0,0.0,57,0.2473021843635056,497532928,1247059968,62763008,438272,0,603934720,0,101689,188852,0,0,581190249,570998619,3,1128,20490,simpleFoam,80
2022-04-06 04:47:29,450995,running,1649190340.61,0,0,0,0,0,0,832.82,380.73,0.0,0.0,0.0,3,0.2308659992417733,464465920,1214177280,62668800,438272,0,571052032,0,107978,92123,0,0,559158548,545011129,3,1166,12578,simpleFoam,80
2022-04-06 04:47:29,450994,running,1649190340.61,0,0,0,0,0,0,834.61,354.43,0.0,0.0,0.0,42,0.2557086018498964,514445312,1264308224,62668800,438272,0,621182976,0,102389,188850,0,0,565321629,554728548,3,1131,11540,simpleFoam,80
2022-04-06 04:47:29,450993,running,1649190340.61,0,0,0,0,0,0,875.87,376.44,0.0,0.0,0.0,25,0.25181994663095564,506621952,1256263680,62636032,438272,0,613138432,0,281359,364691,0,0,805337758,795029088,3,1158,22245,simpleFoam,80
2022-04-06 04:47:29,450992,running,1649190340.61,0,0,0,0,0,0,852.5,408.72,0.0,0.0,0.0,56,0.2501769389023246,503316480,1252741120,62750720,438272,0,609615872,0,287196,364692,0,0,910407636,900095244,3,1157,23897,simpleFoam,80
2022-04-06 04:47:29,450991,running,1649190340.61,0,0,0,0,0,0,838.0,348.21,0.0,0.0,0.0,41,0.24812470620039154,499187712,1248821248,62640128,438272,0,605696000,0,195990,276772,0,0,781429258,771268037,3,1108,14603,simpleFoam,80
2022-04-06 04:47:29,450990,running,1649190340.61,0,0,0,0,0,0,791.36,404.13,0.0,0.0,0.0,2,0.24971477935536154,502386688,1251962880,62660608,438272,0,608837632,0,301411,268907,0,0,1207595070,1193845658,3,1269,14856,simpleFoam,80
2022-04-06 04:47:29,450989,running,1649190340.61,0,0,0,0,0,0,895.76,365.05,0.0,0.0,0.0,24,0.24846470903890625,499871744,1249550336,62648320,438272,0,606425088,0,191380,276772,0,0,634265665,624604325,3,1176,22379,simpleFoam,80
2022-04-06 04:47:29,450988,running,1649190340.61,0,0,0,0,0,0,850.02,345.31,0.0,0.0,0.0,40,0.2482611145248256,499462144,1249161216,62681088,438272,0,606035968,0,103786,188852,0,0,554692598,544242903,3,1202,16089,simpleFoam,80
2022-04-06 04:47:29,450987,running,1649190340.61,0,0,0,0,0,0,923.88,352.07,0.0,0.0,0.0,55,0.2487456694683376,500436992,1250209792,62582784,438272,0,607084544,0,101501,140365,0,4096,584858935,573043839,3,1135,28271,simpleFoam,80
2022-04-06 04:47:29,450986,running,1649190340.61,0,0,0,0,0,0,796.72,398.08,0.0,0.0,0.0,1,0.2501972983537327,503357440,1251033088,62595072,438272,0,607907840,0,108756,92122,0,0,582188925,567970748,3,1255,16492,simpleFoam,80
2022-04-06 04:47:29,450985,running,1649190340.61,0,0,0,0,0,0,826.29,339.61,0.0,0.0,0.0,39,0.2484117744652453,499765248,1249423360,62636032,438272,0,606298112,0,194980,180042,0,0,773935025,760595072,3,1310,18842,simpleFoam,80
