time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-05 21:46:00,435851,running,1649164960.59,0,0,0,0,0,0,1316.88,105.71,0.0,0.0,0.0,32,0.20624531465399812,414932992,1164460032,63123456,438272,0,521334784,0,4151,7998,0,0,15013123,798113,3,1999,9805,simpleFoam,0
2022-04-05 21:46:00,435850,running,1649164960.59,0,0,0,0,0,0,1342.47,77.05,0.0,0.0,0.0,16,0.20904066733232574,420556800,1169436672,63848448,438272,0,526311424,0,4587,7998,0,4096,15452371,798115,3,1617,33658,simpleFoam,0
2022-04-05 21:46:00,435849,running,1649164960.59,0,0,0,0,0,0,1262.59,158.85,0.0,0.0,0.0,0,0.22877915547244645,460267520,1222676480,63672320,438272,0,579551232,0,69572,21338,0,495616,17666229,1130466,3,1928,18691,simpleFoam,0
2022-04-05 21:47:00,435912,running,1649164960.64,0,0,0,0,0,0,1357.43,124.07,0.0,0.0,0.0,15,0.2282090908330205,459120640,1208655872,63049728,438272,0,565530624,0,245596,334669,0,4096,1349504884,1340758946,3,893,9993,simpleFoam,0
2022-04-05 21:47:00,435911,running,1649164960.63,0,0,0,0,0,0,1381.36,99.78,0.0,0.0,0.0,31,0.2396124195666788,482062336,1231532032,62992384,438272,0,588406784,0,245940,334670,0,0,1564787644,1555395898,3,1135,12783,simpleFoam,0
2022-04-05 21:47:00,435910,running,1649164960.63,0,0,0,0,0,0,1356.82,124.11,0.0,0.0,0.0,47,0.2283882540054116,459481088,1206980608,62992384,438272,0,563855360,0,618245,698012,0,4096,1845407080,1836158857,3,1083,5533,simpleFoam,0
2022-04-05 21:47:00,435909,running,1649164960.63,0,0,0,0,0,0,1382.67,98.87,0.0,0.0,0.0,63,0.23719168079425965,477192192,1226768384,63172608,438272,0,583643136,0,416719,454959,0,8192,1639179593,1627943313,3,1169,12112,simpleFoam,0
2022-04-05 21:47:00,435908,running,1649164960.63,0,0,0,0,0,0,1381.8,94.08,0.0,0.0,0.0,30,0.2351231605312001,473030656,1222668288,63037440,438272,0,579543040,0,2596,133457,0,0,14804972,5109830,3,1122,23813,simpleFoam,0
2022-04-05 21:47:00,435907,running,1649164960.63,0,0,0,0,0,0,1384.72,96.41,0.0,0.0,0.0,46,0.23523513751394445,473255936,1222197248,63643648,438272,0,579072000,0,2571,133458,0,0,14591652,5109845,3,1163,7456,simpleFoam,0
2022-04-05 21:47:00,435906,running,1649164960.62,0,0,0,0,0,0,1396.52,79.0,0.0,0.0,0.0,62,0.2316213348890125,465985536,1215258624,63311872,438272,0,572133376,0,2578,133457,0,0,14662653,5109820,3,1096,24419,simpleFoam,0
2022-04-05 21:47:00,435905,running,1649164960.62,0,0,0,0,0,0,1379.75,101.35,0.0,0.0,0.0,14,0.2297706607560193,462262272,1209311232,63377408,438272,0,566185984,0,2556,133457,0,0,14483604,5109842,3,1141,12041,simpleFoam,0
2022-04-05 21:47:00,435904,running,1649164960.62,0,0,0,0,0,0,1402.01,76.76,0.0,0.0,0.0,29,0.2518504858080678,506683392,1253281792,63696896,438272,0,610156544,0,2752,133062,0,0,16088098,4999767,3,1154,25453,simpleFoam,0
2022-04-05 21:47:00,435903,running,1649164960.62,0,0,0,0,0,0,1386.86,92.07,0.0,0.0,0.0,61,0.237409526924326,477630464,1226969088,63131648,438272,0,583843840,0,2599,133061,0,0,14845193,4999727,3,1149,18004,simpleFoam,0
2022-04-05 21:47:00,435902,running,1649164960.62,0,0,0,0,0,0,1389.57,93.49,0.0,0.0,0.0,45,0.2353857974543641,473559040,1222922240,63348736,438272,0,579796992,0,2570,133061,0,0,14596199,4999740,3,1101,11090,simpleFoam,0
2022-04-05 21:47:00,435901,running,1649164960.62,0,0,0,0,0,0,1391.82,91.33,0.0,0.0,0.0,13,0.2320814584908349,466911232,1215500288,64008192,438272,0,572375040,0,2593,133061,0,0,14774616,4999735,3,1100,9546,simpleFoam,0
2022-04-05 21:47:00,435900,running,1649164960.62,0,0,0,0,0,0,1378.1,102.82,0.0,0.0,0.0,28,0.2426235824299319,488120320,1235591168,63016960,438272,0,592465920,0,327098,424614,0,0,1527391142,1517712131,3,1206,9658,simpleFoam,0
2022-04-05 21:47:00,435899,running,1649164960.62,0,0,0,0,0,0,1388.85,92.57,0.0,0.0,0.0,60,0.23553645739478385,473862144,1223053312,63307776,438272,0,579928064,0,317664,424613,0,0,1431287346,1421626605,3,1174,9932,simpleFoam,0
2022-04-05 21:47:00,435898,running,1649164960.62,0,0,0,0,0,0,1359.81,122.08,0.0,0.0,0.0,44,0.2459991794733893,494911488,1244229632,63193088,438272,0,601104384,0,332293,424613,0,0,1540295239,1530632058,3,1114,5243,simpleFoam,0
2022-04-05 21:47:00,435897,running,1649164960.62,0,0,0,0,0,0,1363.81,117.85,0.0,0.0,0.0,12,0.2319613377275273,466669568,1216151552,63078400,438272,0,573026304,0,338428,424613,0,0,1599929405,1591107809,3,1099,5849,simpleFoam,0
2022-04-05 21:47:00,435896,running,1649164960.62,0,0,0,0,0,0,1392.8,85.84,0.0,0.0,0.0,27,0.2351313043117633,473047040,1222156288,63406080,438272,0,579031040,0,325408,424218,0,0,1350675622,1340895291,3,1171,12896,simpleFoam,0
2022-04-05 21:47:00,435895,running,1649164960.62,0,0,0,0,0,0,1388.93,90.95,0.0,0.0,0.0,59,0.2378839021421339,478584832,1227849728,63295488,438272,0,584724480,0,343381,424218,0,0,1555148726,1545782886,3,1186,12115,simpleFoam,0
2022-04-05 21:47:00,435894,running,1649164960.62,0,0,0,0,0,0,1374.03,107.64,0.0,0.0,0.0,43,0.2310512702495867,464838656,1213997056,63098880,438272,0,570871808,0,333701,424218,0,0,1650087244,1640690831,3,1177,5931,simpleFoam,0
2022-04-05 21:47:00,435893,running,1649164960.62,0,0,0,0,0,0,1370.21,111.48,0.0,0.0,0.0,11,0.2291578412686365,461029376,1210322944,63197184,438272,0,567197696,0,335304,424217,0,0,1638911917,1629538921,3,1183,7466,simpleFoam,0
2022-04-05 21:47:00,435892,running,1649164960.61,0,0,0,0,0,0,1393.69,85.52,0.0,0.0,0.0,26,0.23949637069365284,481828864,1230675968,63774720,438272,0,587550720,0,2585,132665,0,0,14709801,4889658,3,1188,22323,simpleFoam,0
2022-04-05 21:47:00,435891,running,1649164960.61,0,0,0,0,0,0,1391.14,87.97,0.0,0.0,0.0,58,0.2363752667927962,475549696,1224646656,63434752,438272,0,581521408,0,2601,132665,0,0,14847924,4889657,3,1173,24462,simpleFoam,0
2022-04-05 21:47:00,435890,running,1649164960.61,0,0,0,0,0,0,1381.39,98.59,0.0,0.0,0.0,42,0.23252936642181235,467812352,1217036288,63295488,438272,0,573911040,0,2558,132665,0,0,14504122,4889657,3,1140,9506,simpleFoam,0
2022-04-05 21:47:00,435889,running,1649164960.61,0,0,0,0,0,0,1389.09,91.14,0.0,0.0,0.0,10,0.2308151006132532,464363520,1213149184,63729664,438272,0,570023936,0,2563,132665,0,0,14547372,4889659,3,1133,8788,simpleFoam,0
2022-04-05 21:47:00,435888,running,1649164960.61,0,0,0,0,0,0,1405.54,74.97,0.0,0.0,0.0,25,0.2443989265927153,491692032,1240887296,63389696,438272,0,597762048,0,2709,132666,0,0,15745223,4889649,3,1164,11788,simpleFoam,0
2022-04-05 21:47:00,435887,running,1649164960.61,0,0,0,0,0,0,1407.51,73.81,0.0,0.0,0.0,57,0.2373565923506649,477523968,1223995392,63983616,438272,0,580870144,0,2652,132665,0,4096,15269314,4889652,3,1185,9595,simpleFoam,0
2022-04-05 21:47:00,435886,running,1649164960.61,0,0,0,0,0,0,1391.14,89.17,0.0,0.0,0.0,41,0.2292738901416625,461262848,1210363904,63401984,438272,0,567238656,0,2574,132665,0,0,14634588,4889649,3,1248,15278,simpleFoam,0
2022-04-05 21:47:00,435885,running,1649164960.61,0,0,0,0,0,0,1385.92,95.42,0.0,0.0,0.0,9,0.2387675023332441,480362496,1229758464,63188992,438272,0,586633216,0,2568,132665,0,0,14578435,4889653,3,1266,12054,simpleFoam,0
2022-04-05 21:47:00,435884,running,1649164960.61,0,0,0,0,0,0,1365.2,114.43,0.0,0.0,0.0,24,0.2438308978984302,490549248,1240010752,63016960,438272,0,596885504,0,249105,333482,0,0,1543514456,1533799124,3,1208,24550,simpleFoam,0
2022-04-05 21:47:00,435883,running,1649164960.61,0,0,0,0,0,0,1384.58,96.32,0.0,0.0,0.0,56,0.2424505270929633,487772160,1236938752,63467520,438272,0,593813504,0,689361,787171,0,0,1654973158,1645055123,3,1202,20754,simpleFoam,0
2022-04-05 21:47:00,435882,running,1649164960.61,0,0,0,0,0,0,1361.44,121.37,0.0,0.0,0.0,40,0.2392255899899255,481284096,1230643200,63250432,438272,0,587517952,0,507419,605692,0,0,1432174065,1422713751,3,1295,5542,simpleFoam,0
2022-04-05 21:47:00,435881,running,1649164960.61,0,0,0,0,0,0,1371.65,111.45,0.0,0.0,0.0,8,0.22089597588724305,444407808,1193639936,63250432,438272,0,550514688,0,342783,424217,0,0,1521908646,1512897013,3,1321,6253,simpleFoam,0
2022-04-05 21:47:00,435880,running,1649164960.61,0,0,0,0,0,0,1406.96,73.24,0.0,0.0,0.0,23,0.2344492626895931,471674880,1220767744,63340544,438272,0,577642496,0,2926,8319,0,0,14369165,827637,3,1184,16523,simpleFoam,0
2022-04-05 21:47:00,435879,running,1649164960.61,0,0,0,0,0,0,1407.5,72.5,0.0,0.0,0.0,55,0.24918543361875176,501321728,1250369536,63397888,438272,0,607244288,0,3043,70295,0,0,15355735,2803594,3,1187,11574,simpleFoam,0
2022-04-05 21:47:00,435878,running,1649164960.6,0,0,0,0,0,0,1398.79,83.85,0.0,0.0,0.0,39,0.2260754203254552,454828032,1203519488,63782912,438272,0,560394240,0,3003,8320,0,4096,14986892,827649,3,1325,12156,simpleFoam,0
2022-04-05 21:47:00,435877,running,1649164960.6,0,0,0,0,0,0,1373.8,107.85,0.0,0.0,0.0,7,0.2358520288916089,474497024,1223958528,63102976,438272,0,580833280,0,2908,8319,0,0,14226273,827647,3,1293,14532,simpleFoam,0
2022-04-05 21:47:00,435876,running,1649164960.6,0,0,0,0,0,0,1392.79,87.55,0.0,0.0,0.0,22,0.2443032371710974,491499520,1241182208,62996480,438272,0,598056960,0,2943,8320,0,0,14513678,827658,3,1199,13587,simpleFoam,0
2022-04-05 21:47:00,435875,running,1649164960.6,0,0,0,0,0,0,1397.8,83.95,0.0,0.0,0.0,54,0.23634269167054325,475484160,1224675328,63377408,438272,0,581550080,0,2928,8319,0,0,14394529,827643,3,1201,11612,simpleFoam,0
2022-04-05 21:47:00,435874,running,1649164960.6,0,0,0,0,0,0,1388.14,94.55,0.0,0.0,0.0,38,0.2453313894672048,493568000,1242796032,63238144,438272,0,599670784,0,2955,8319,0,0,14617184,827657,3,1209,6079,simpleFoam,0
2022-04-05 21:47:00,435873,running,1649164960.6,0,0,0,0,0,0,1385.13,97.65,0.0,0.0,0.0,6,0.21951356913663525,441626624,1191018496,63082496,438272,0,547893248,0,2838,8319,0,0,13669999,827648,3,1218,8313,simpleFoam,0
2022-04-05 21:47:00,435872,running,1649164960.6,0,0,0,0,0,0,1409.36,71.58,0.0,0.0,0.0,53,0.2318310372385157,466407424,1215856640,63135744,438272,0,572731392,0,2943,8319,0,0,14524532,827642,3,1275,10273,simpleFoam,0
2022-04-05 21:47:00,435871,running,1649164960.6,0,0,0,0,0,0,1404.32,76.04,0.0,0.0,0.0,21,0.23115713939690866,465051648,1212608512,63029248,438272,0,569483264,0,2966,8319,0,0,14706437,827648,3,1228,8454,simpleFoam,0
2022-04-05 21:47:00,435870,running,1649164960.6,0,0,0,0,0,0,1369.2,112.07,0.0,0.0,0.0,37,0.22322916901860745,449101824,1198743552,62910464,438272,0,555618304,0,2921,8320,0,0,14319057,827662,3,1446,13221,simpleFoam,0
2022-04-05 21:47:00,435869,running,1649164960.6,0,0,0,0,0,0,1381.42,99.49,0.0,0.0,0.0,5,0.2295222754488409,461762560,1210834944,63410176,438272,0,567709696,0,2825,8320,0,0,13550406,827658,3,1459,17292,simpleFoam,0
2022-04-05 21:47:00,435868,running,1649164960.6,0,0,0,0,0,0,1399.37,80.43,0.0,0.0,0.0,52,0.23018395761960306,463093760,1211949056,63733760,438272,0,568823808,0,2893,8319,0,0,14105085,827629,3,1374,17063,simpleFoam,0
2022-04-05 21:47:00,435867,running,1649164960.6,0,0,0,0,0,0,1378.49,103.49,0.0,0.0,0.0,36,0.22438762180372648,451432448,1200492544,63438848,438272,0,557367296,0,2927,8320,0,0,14380103,827646,3,1432,9556,simpleFoam,0
2022-04-05 21:47:00,435866,running,1649164960.6,0,0,0,0,0,0,1393.53,85.38,0.0,0.0,0.0,20,0.22907843940814504,460869632,1210204160,63291392,438272,0,567078912,0,2947,8319,0,0,14551638,827639,3,1418,21193,simpleFoam,0
2022-04-05 21:47:00,435865,running,1649164960.6,0,0,0,0,0,0,1398.05,82.55,0.0,0.0,0.0,51,0.2294102984660965,461537280,1208872960,63102976,438272,0,565747712,0,3355,8319,0,0,14760896,827630,3,1376,11870,simpleFoam,0
2022-04-05 21:47:00,435864,running,1649164960.6,0,0,0,0,0,0,1395.04,86.64,0.0,0.0,0.0,4,0.2304343788719223,463597568,1212284928,63938560,438272,0,569159680,0,2883,8319,0,0,14020706,827640,3,1559,9541,simpleFoam,0
2022-04-05 21:47:00,435863,running,1649164960.59,0,0,0,0,0,0,1377.9,104.41,0.0,0.0,0.0,35,0.2345612396723374,471900160,1221431296,63062016,438272,0,578306048,0,3295,8319,0,0,14278025,827652,3,1609,14479,simpleFoam,0
2022-04-05 21:47:00,435862,running,1649164960.59,0,0,0,0,0,0,1392.67,88.17,0.0,0.0,0.0,19,0.2260123060260901,454701056,1204334592,62902272,438272,0,561209344,0,3344,8320,0,0,14663076,827660,3,1433,11065,simpleFoam,0
2022-04-05 21:47:00,435861,running,1649164960.59,0,0,0,0,0,0,1390.41,91.79,0.0,0.0,0.0,50,0.2396673900854806,482172928,1231233024,63582208,438272,0,588107776,0,3344,8319,0,0,14678877,827644,3,1535,11302,simpleFoam,0
2022-04-05 21:47:00,435860,running,1649164960.59,0,0,0,0,0,0,1367.14,114.66,0.0,0.0,0.0,3,0.2308558195160693,464445440,1212022784,63021056,438272,0,568897536,0,3302,8319,0,0,14336444,827646,3,1747,24933,simpleFoam,0
2022-04-05 21:47:00,435859,running,1649164960.59,0,0,0,0,0,0,1394.61,87.51,0.0,0.0,0.0,34,0.2149449082406651,432435200,1180721152,64061440,438272,0,537595904,0,3332,8320,0,0,14555713,827655,3,1871,16212,simpleFoam,0
2022-04-05 21:47:00,435858,running,1649164960.59,0,0,0,0,0,0,1392.29,88.7,0.0,0.0,0.0,18,0.2314991781805641,465739776,1215021056,63311872,438272,0,571895808,0,3306,8319,0,0,14339521,827651,3,1703,12175,simpleFoam,0
2022-04-05 21:47:00,435857,running,1649164960.59,0,0,0,0,0,0,1384.29,97.07,0.0,0.0,0.0,2,0.2269264453943124,456540160,1205567488,63365120,438272,0,562442240,0,3320,8319,0,0,14476753,827642,3,1874,11253,simpleFoam,0
2022-04-05 21:47:00,435856,running,1649164960.59,0,0,0,0,0,0,1382.78,98.49,0.0,0.0,0.0,49,0.2425686119111301,488009728,1237577728,62885888,438272,0,594452480,0,3805,8319,0,0,15318292,827647,3,1652,23199,simpleFoam,0
2022-04-05 21:47:00,435855,running,1649164960.59,0,0,0,0,0,0,1361.83,118.07,0.0,0.0,0.0,33,0.2287364006244895,460181504,1207803904,62943232,438272,0,564678656,0,3737,8319,0,0,14755514,827634,3,1906,27276,simpleFoam,0
2022-04-05 21:47:00,435854,running,1649164960.59,0,0,0,0,0,0,1388.0,92.43,0.0,0.0,0.0,17,0.24541893510825946,493744128,1243054080,63127552,438272,0,599928832,0,3786,8319,0,0,15160658,827651,3,1692,25705,simpleFoam,0
2022-04-05 21:47:00,435853,running,1649164960.59,0,0,0,0,0,0,1376.67,103.0,0.0,0.0,0.0,1,0.2309148619251527,464564224,1213620224,63479808,438272,0,570494976,0,3719,8320,0,0,14595871,827653,3,1990,29944,simpleFoam,0
2022-04-05 21:47:00,435852,running,1649164960.59,0,0,0,0,0,0,1384.44,94.85,0.0,0.0,0.0,48,0.24222046529205216,487309312,1236664320,63295488,438272,0,593539072,0,4194,8319,0,0,15374385,827636,3,1566,38333,simpleFoam,0
2022-04-05 21:47:00,435851,running,1649164960.59,0,0,0,0,0,0,1372.86,109.77,0.0,0.0,0.0,32,0.2320244520268923,466796544,1216196608,63123456,438272,0,573071360,0,4151,8319,0,0,15013123,827642,3,2001,9986,simpleFoam,0
2022-04-05 21:47:00,435850,running,1649164960.59,0,0,0,0,0,0,1399.83,79.66,0.0,0.0,0.0,16,0.2283963977859748,459497472,1208127488,63848448,438272,0,565002240,0,4587,8319,0,4096,15452371,827639,3,1617,36750,simpleFoam,0
2022-04-05 21:47:00,435849,running,1649164960.59,0,0,0,0,0,0,1316.87,164.58,0.0,0.0,0.0,0,0.23857612349000826,479977472,1228718080,63672320,438272,0,585592832,0,72193,22199,0,520192,17752879,1172416,3,1928,19511,simpleFoam,0
2022-04-05 21:48:00,435912,running,1649164960.64,0,0,0,0,0,0,1412.73,128.33,0.0,0.0,0.0,15,0.2282090908330205,459120640,1208655872,63049728,438272,0,565530624,0,255290,347367,0,4096,1404638366,1396061427,3,893,11415,simpleFoam,0
2022-04-05 21:48:00,435911,running,1649164960.63,0,0,0,0,0,0,1438.03,103.1,0.0,0.0,0.0,31,0.2396124195666788,482062336,1231532032,62992384,438272,0,588406784,0,255660,347368,0,0,1628870134,1619647385,3,1135,13115,simpleFoam,0
2022-04-05 21:48:00,435910,running,1649164960.63,0,0,0,0,0,0,1412.24,128.32,0.0,0.0,0.0,47,0.2283963977859748,459497472,1206980608,62992384,438272,0,563855360,0,642868,725210,0,4096,1921100674,1912021447,3,1083,6498,simpleFoam,0
2022-04-05 21:48:00,435909,running,1649164960.63,0,0,0,0,0,0,1439.37,102.19,0.0,0.0,0.0,63,0.2371957526845413,477200384,1226768384,63172608,438272,0,583643136,0,433401,472744,0,8192,1706289535,1695152490,3,1169,12171,simpleFoam,0
2022-04-05 21:48:00,435908,running,1649164960.63,0,0,0,0,0,0,1438.49,97.4,0.0,0.0,0.0,30,0.2351251964763409,473034752,1222668288,63037440,438272,0,579543040,0,2596,138104,0,0,14804972,5278825,3,1122,24323,simpleFoam,0
2022-04-05 21:48:00,435907,running,1649164960.63,0,0,0,0,0,0,1441.31,99.88,0.0,0.0,0.0,46,0.23523513751394445,473255936,1222197248,63643648,438272,0,579072000,0,2571,138105,0,0,14591652,5278843,3,1163,7548,simpleFoam,0
2022-04-05 21:48:00,435906,running,1649164960.62,0,0,0,0,0,0,1453.89,81.63,0.0,0.0,0.0,62,0.2316213348890125,465985536,1215258624,63311872,438272,0,572133376,0,2578,138104,0,0,14662653,5278819,3,1096,24944,simpleFoam,0
2022-04-05 21:48:00,435905,running,1649164960.62,0,0,0,0,0,0,1436.14,104.92,0.0,0.0,0.0,14,0.2297706607560193,462262272,1209311232,63377408,438272,0,566185984,0,2556,138104,0,0,14483604,5278837,3,1141,13316,simpleFoam,0
2022-04-05 21:48:00,435904,running,1649164960.62,0,0,0,0,0,0,1459.25,79.42,0.0,0.0,0.0,29,0.2518504858080678,506683392,1253281792,63696896,438272,0,610156544,0,2752,137709,0,0,16088098,5168764,3,1154,25569,simpleFoam,0
2022-04-05 21:48:00,435903,running,1649164960.62,0,0,0,0,0,0,1443.42,95.49,0.0,0.0,0.0,61,0.237409526924326,477630464,1226969088,63131648,438272,0,583843840,0,2599,137708,0,0,14845193,5168722,3,1149,18093,simpleFoam,0
2022-04-05 21:48:00,435902,running,1649164960.62,0,0,0,0,0,0,1446.4,96.73,0.0,0.0,0.0,45,0.2353857974543641,473559040,1222922240,63348736,438272,0,579796992,0,2570,137708,0,0,14596199,5168738,3,1101,11168,simpleFoam,0
2022-04-05 21:48:00,435901,running,1649164960.62,0,0,0,0,0,0,1448.65,94.57,0.0,0.0,0.0,13,0.2320814584908349,466911232,1215500288,64008192,438272,0,572375040,0,2593,137708,0,0,14774616,5168732,3,1100,9624,simpleFoam,0
2022-04-05 21:48:00,435900,running,1649164960.62,0,0,0,0,0,0,1434.66,106.3,0.0,0.0,0.0,28,0.24258489947225656,488042496,1235591168,63016960,438272,0,592465920,0,340222,440937,0,0,1589915222,1580405207,3,1206,10013,simpleFoam,0
2022-04-05 21:48:00,435899,running,1649164960.62,0,0,0,0,0,0,1445.85,95.63,0.0,0.0,0.0,60,0.2324438567258985,467640320,1216753664,63307776,438272,0,573628416,0,330281,440936,0,0,1489815986,1480324241,3,1174,10344,simpleFoam,0
2022-04-05 21:48:00,435898,running,1649164960.62,0,0,0,0,0,0,1415.22,126.34,0.0,0.0,0.0,44,0.2459991794733893,494911488,1244229632,63193088,438272,0,601104384,0,345440,440936,0,0,1603333127,1593838944,3,1114,6107,simpleFoam,0
2022-04-05 21:48:00,435897,running,1649164960.62,0,0,0,0,0,0,1419.34,121.93,0.0,0.0,0.0,12,0.2319613377275273,466669568,1216151552,63078400,438272,0,573026304,0,351885,440936,0,0,1665436637,1656784037,3,1099,6826,simpleFoam,0
2022-04-05 21:48:00,435896,running,1649164960.62,0,0,0,0,0,0,1449.93,88.73,0.0,0.0,0.0,27,0.2351313043117633,473047040,1222156288,63406080,438272,0,579031040,0,338325,440541,0,0,1405887646,1396276313,3,1171,13438,simpleFoam,0
2022-04-05 21:48:00,435895,running,1649164960.62,0,0,0,0,0,0,1445.84,93.84,0.0,0.0,0.0,59,0.2379327648255133,478683136,1227849728,63295488,438272,0,584724480,0,357148,440541,0,0,1618840054,1609643212,3,1186,13072,simpleFoam,0
2022-04-05 21:48:00,435894,running,1649164960.62,0,0,0,0,0,0,1430.46,111.3,0.0,0.0,0.0,43,0.2310471983593051,464830464,1213997056,63098880,438272,0,570871808,0,347013,440541,0,0,1717684556,1708457140,3,1177,5998,simpleFoam,0
2022-04-05 21:48:00,435893,running,1649164960.62,0,0,0,0,0,0,1426.43,115.34,0.0,0.0,0.0,11,0.2291578412686365,461029376,1210322944,63197184,438272,0,567197696,0,348762,440540,0,0,1706089013,1696885011,3,1183,7862,simpleFoam,0
2022-04-05 21:48:00,435892,running,1649164960.61,0,0,0,0,0,0,1450.77,88.5,0.0,0.0,0.0,26,0.23627550548089665,475348992,1224183808,63774720,438272,0,581058560,0,2585,137312,0,0,14709801,5058656,3,1188,22490,simpleFoam,0
2022-04-05 21:48:00,435891,running,1649164960.61,0,0,0,0,0,0,1448.25,90.93,0.0,0.0,0.0,58,0.23639359029906346,475586560,1224646656,63434752,438272,0,581521408,0,2601,137312,0,0,14847924,5058651,3,1173,25129,simpleFoam,0
2022-04-05 21:48:00,435890,running,1649164960.61,0,0,0,0,0,0,1438.1,101.97,0.0,0.0,0.0,42,0.2325741572149101,467902464,1217138688,63295488,438272,0,574013440,0,2558,137312,0,0,14504122,5058652,3,1140,9583,simpleFoam,0
2022-04-05 21:48:00,435889,running,1649164960.61,0,0,0,0,0,0,1446.0,94.32,0.0,0.0,0.0,10,0.23066036878255186,464052224,1213042688,63729664,438272,0,569917440,0,2563,137312,0,0,14547372,5058658,3,1133,8869,simpleFoam,0
2022-04-05 21:48:00,435888,running,1649164960.61,0,0,0,0,0,0,1463.04,77.51,0.0,0.0,0.0,25,0.24130632592382997,485470208,1234505728,63389696,438272,0,591380480,0,2709,137313,0,0,15745223,5058647,3,1164,11869,simpleFoam,0
2022-04-05 21:48:00,435887,running,1649164960.61,0,0,0,0,0,0,1465.1,76.3,0.0,0.0,0.0,57,0.2374339582660157,477679616,1223995392,63983616,438272,0,580870144,0,2652,137312,0,4096,15269314,5058650,3,1185,9612,simpleFoam,0
2022-04-05 21:48:00,435886,running,1649164960.61,0,0,0,0,0,0,1447.84,92.3,0.0,0.0,0.0,41,0.2292738901416625,461262848,1210363904,63401984,438272,0,567238656,0,2574,137312,0,0,14634588,5058648,3,1248,15858,simpleFoam,0
2022-04-05 21:48:00,435885,running,1649164960.61,0,0,0,0,0,0,1442.28,98.75,0.0,0.0,0.0,9,0.2387675023332441,480362496,1229758464,63188992,438272,0,586633216,0,2568,137312,0,0,14578435,5058650,3,1266,12659,simpleFoam,0
2022-04-05 21:48:00,435884,running,1649164960.61,0,0,0,0,0,0,1421.03,118.51,0.0,0.0,0.0,24,0.24382275411786705,490532864,1240010752,63016960,438272,0,596885504,0,259113,346180,0,0,1606742190,1597167395,3,1208,25316,simpleFoam,0
2022-04-05 21:48:00,435883,running,1649164960.61,0,0,0,0,0,0,1441.34,99.55,0.0,0.0,0.0,56,0.23929481212471296,481423360,1230512128,63467520,438272,0,587386880,0,716888,817996,0,0,1722749038,1712970497,3,1202,21710,simpleFoam,0
2022-04-05 21:48:00,435882,running,1649164960.61,0,0,0,0,0,0,1417.25,125.63,0.0,0.0,0.0,40,0.24248513816035705,487841792,1237024768,63250432,438272,0,593899520,0,527769,629275,0,0,1490736651,1481473539,3,1295,5681,simpleFoam,0
2022-04-05 21:48:00,435881,running,1649164960.61,0,0,0,0,0,0,1427.86,115.3,0.0,0.0,0.0,8,0.22089597588724305,444407808,1193639936,63250432,438272,0,550514688,0,356556,440546,0,0,1584232822,1575416966,3,1321,6917,simpleFoam,0
2022-04-05 21:48:00,435880,running,1649164960.61,0,0,0,0,0,0,1464.24,75.8,0.0,0.0,0.0,23,0.2344492626895931,471674880,1220767744,63340544,438272,0,577642496,0,2926,8640,0,0,14369165,857111,3,1184,18766,simpleFoam,0
2022-04-05 21:48:00,435879,running,1649164960.61,0,0,0,0,0,0,1465.01,74.93,0.0,0.0,0.0,55,0.2457854052336047,494481408,1243619328,63397888,438272,0,600494080,0,3043,72779,0,0,15355735,2902827,3,1187,13273,simpleFoam,0
2022-04-05 21:48:00,435878,running,1649164960.6,0,0,0,0,0,0,1455.81,86.88,0.0,0.0,0.0,39,0.2292311352937056,461176832,1209860096,63782912,438272,0,566734848,0,3003,8641,0,4096,14986892,857121,3,1325,12767,simpleFoam,0
2022-04-05 21:48:00,435877,running,1649164960.6,0,0,0,0,0,0,1429.86,111.84,0.0,0.0,0.0,7,0.2390077438598593,480845824,1230204928,63102976,438272,0,587079680,0,2908,8640,0,0,14226273,857122,3,1293,14646,simpleFoam,0
2022-04-05 21:48:00,435876,running,1649164960.6,0,0,0,0,0,0,1449.53,90.57,0.0,0.0,0.0,22,0.2443032371710974,491499520,1241182208,62996480,438272,0,598056960,0,2943,8641,0,0,14513678,857129,3,1199,14215,simpleFoam,0
2022-04-05 21:48:00,435875,running,1649164960.6,0,0,0,0,0,0,1454.78,86.87,0.0,0.0,0.0,54,0.23634269167054325,475484160,1224675328,63377408,438272,0,581550080,0,2928,8640,0,0,14394529,857117,3,1201,11665,simpleFoam,0
2022-04-05 21:48:00,435874,running,1649164960.6,0,0,0,0,0,0,1444.8,97.98,0.0,0.0,0.0,38,0.2453313894672048,493568000,1242796032,63238144,438272,0,599670784,0,2955,8640,0,0,14617184,857129,3,1209,6096,simpleFoam,0
2022-04-05 21:48:00,435873,running,1649164960.6,0,0,0,0,0,0,1441.65,101.2,0.0,0.0,0.0,6,0.21951356913663525,441626624,1191018496,63082496,438272,0,547893248,0,2838,8640,0,0,13669999,857118,3,1218,9001,simpleFoam,0
