time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 11:32:00,4373,running,1649215843.41,0,0,0,0,0,0,88.81,22.77,0.0,0.0,0.0,42,0.1921463945539119,386568192,1160437760,61751296,331776,0,494157824,0,5553,4918,0,4096,28965194,19188653,3,1372,601,snappyHexMesh,0
2022-04-06 11:32:00,4372,running,1649215843.41,0,0,0,0,0,0,88.62,22.98,0.0,0.0,0.0,12,0.17704782538968958,356192256,1129771008,61816832,331776,0,463491072,0,9208,9568,0,4096,46758326,39612961,3,1389,274,snappyHexMesh,0
2022-04-06 11:32:00,4371,running,1649215843.41,0,0,0,0,0,0,87.94,23.6,0.0,0.0,0.0,59,0.1916760912263856,385622016,1159340032,61759488,331776,0,493060096,0,5548,4918,0,4096,29294502,19461671,3,1399,594,snappyHexMesh,0
2022-04-06 11:32:00,4370,running,1649215843.4,0,0,0,0,0,0,88.27,23.24,0.0,0.0,0.0,27,0.1930361025804444,388358144,1161965568,61747200,331776,0,495685632,0,8798,7941,0,4096,35491741,26462763,3,1358,875,snappyHexMesh,0
2022-04-06 11:32:00,4369,running,1649215843.4,0,0,0,0,0,0,89.39,22.19,0.0,0.0,0.0,11,0.17656530639131834,355221504,1129021440,61829120,331776,0,462741504,0,5475,4918,0,4096,29580059,19704287,3,1407,637,snappyHexMesh,0
2022-04-06 11:32:00,4368,running,1649215843.4,0,0,0,0,0,0,89.38,22.22,0.0,0.0,0.0,41,0.1926635246196768,387608576,1161457664,61734912,331776,0,495177728,0,7504,6474,0,4096,35963949,26965257,3,1365,938,snappyHexMesh,0
2022-04-06 11:32:00,4367,running,1649215843.4,0,0,0,0,0,0,88.32,23.18,0.0,0.0,0.0,58,0.17691141706525554,355917824,1129603072,61759488,331776,0,463323136,0,8811,7994,0,4096,40338633,32012926,3,1385,514,snappyHexMesh,0
2022-04-06 11:32:00,4366,running,1649215843.4,0,0,0,0,0,0,88.05,23.34,0.0,0.0,0.0,26,0.19259633843003016,387473408,1161170944,61759488,331776,0,494891008,0,6966,6420,0,4096,30892119,21231922,3,1351,2396,snappyHexMesh,0
2022-04-06 11:32:00,4365,running,1649215843.4,0,0,0,0,0,0,89.11,22.5,0.0,0.0,0.0,10,0.1934595791697322,389210112,1162788864,61771776,331776,0,496508928,0,9359,8054,0,4096,46759688,39192068,3,1372,559,snappyHexMesh,0
2022-04-06 11:32:00,4364,running,1649215843.4,0,0,0,0,0,0,88.95,22.64,0.0,0.0,0.0,40,0.177674896493058,357453824,1129046016,61808640,331776,0,462766080,0,5499,4918,0,4096,28952328,19188652,3,1432,327,snappyHexMesh,0
2022-04-06 11:32:00,4363,running,1649215843.4,0,0,0,0,0,0,88.01,23.47,0.0,0.0,0.0,57,0.19166998339096314,385609728,1159323648,61759488,331776,0,493043712,0,5509,4919,0,4096,29260770,19461680,3,1343,461,snappyHexMesh,0
2022-04-06 11:32:00,4362,running,1649215843.4,0,0,0,0,0,0,88.09,23.41,0.0,0.0,0.0,25,0.17686051843673534,355815424,1129603072,61759488,331776,0,463323136,0,8872,7941,0,4096,35476539,26462763,3,1364,463,snappyHexMesh,0
2022-04-06 11:32:00,4361,running,1649215843.4,0,0,0,0,0,0,101.46,10.16,0.0,0.0,0.0,39,0.1926594527293952,387600384,1161424896,61730816,331776,0,495144960,0,8875,4959,0,4096,36343259,26544313,3,1391,87,snappyHexMesh,0
2022-04-06 11:32:00,4360,running,1649215843.4,0,0,0,0,0,0,89.4,22.19,0.0,0.0,0.0,9,0.19225022775609305,386777088,1160474624,61779968,331776,0,494194688,0,5543,4918,0,4096,29557044,19704286,3,1392,1760,snappyHexMesh,0
2022-04-06 11:32:00,4359,running,1649215843.4,0,0,0,0,0,0,88.48,23.11,0.0,0.0,0.0,56,0.1930849652638238,388456448,1162063872,61747200,331776,0,495783936,0,9075,7995,0,8192,40403919,32012934,3,1369,579,snappyHexMesh,0
2022-04-06 11:32:00,4358,running,1649215843.39,0,0,0,0,0,0,88.32,23.29,0.0,0.0,0.0,24,0.16714295227966508,336265216,1129357312,61771776,331776,0,463077376,0,7060,6420,0,8192,30850353,21231922,3,1365,294,snappyHexMesh,0
2022-04-06 11:32:00,4357,running,1649215843.39,0,0,0,0,0,0,101.26,10.35,0.0,0.0,0.0,38,0.17668135526434434,355454976,1129046016,61808640,331776,0,462766080,0,7126,3402,0,4096,29386109,18767701,3,1452,885,snappyHexMesh,0
2022-04-06 11:32:00,4356,running,1649215843.39,0,0,0,0,0,0,89.7,21.9,0.0,0.0,0.0,8,0.19454066603950051,391385088,1162866688,61779968,331776,0,496586752,0,9412,8054,0,4096,46760434,39192069,3,1460,162,snappyHexMesh,0
2022-04-06 11:32:00,4355,running,1649215843.39,0,0,0,0,0,0,88.65,22.93,0.0,0.0,0.0,55,0.1916760912263856,385622016,1159344128,61726720,331776,0,493064192,0,7207,3403,0,4096,29683173,19040750,3,1397,2062,snappyHexMesh,0
2022-04-06 11:32:00,4354,running,1649215843.39,0,0,0,0,0,0,100.47,11.11,0.0,0.0,0.0,23,0.17694806407779004,355991552,1129598976,61751296,331776,0,463319040,0,10345,6424,0,4096,35913090,26041803,3,1408,2384,snappyHexMesh,0
2022-04-06 11:32:00,4353,running,1649215843.39,0,0,0,0,0,0,101.28,10.34,0.0,0.0,0.0,7,0.17658973773300807,355270656,1128972288,61837312,331776,0,462692352,0,7087,3402,0,4096,30012825,19283333,3,1431,153,snappyHexMesh,0
2022-04-06 11:32:00,4352,running,1649215843.39,0,0,0,0,0,0,100.4,11.16,0.0,0.0,0.0,54,0.19310532471523184,388497408,1162096640,61730816,331776,0,495816704,0,10547,6478,0,4096,40759838,31591974,3,1424,715,snappyHexMesh,0
2022-04-06 11:32:00,4351,running,1649215843.39,0,0,0,0,0,0,100.33,11.11,0.0,0.0,0.0,22,0.1767526133442726,355598336,1129373696,61775872,331776,0,463093760,0,8613,4904,0,4096,31311669,20810970,3,1414,758,snappyHexMesh,0
2022-04-06 11:32:00,4350,running,1649215843.39,0,0,0,0,0,0,100.68,10.92,0.0,0.0,0.0,37,0.15558489171530554,313012224,1129476096,61804544,331776,0,463196160,0,8871,4959,0,4096,36393922,26544312,3,1402,945,snappyHexMesh,0
2022-04-06 11:32:00,4349,running,1649215843.39,0,0,0,0,0,0,101.25,10.37,0.0,0.0,0.0,6,0.17715980237243395,356417536,1129938944,61829120,331776,0,463659008,0,11013,6538,0,4096,47180723,38771117,3,1595,836,snappyHexMesh,0
2022-04-06 11:32:00,4348,running,1649215843.39,0,0,0,0,0,0,99.56,11.98,0.0,0.0,0.0,53,0.17643704184744755,354963456,1128812544,61722624,331776,0,462532608,0,7071,3402,0,4096,29681666,19040720,3,1534,3969,snappyHexMesh,0
2022-04-06 11:32:00,4347,running,1649215843.39,0,0,0,0,0,0,100.02,11.54,0.0,0.0,0.0,21,0.1941314410661984,390561792,1164005376,61751296,331776,0,497725440,0,10377,6426,0,4096,35746043,25872606,3,1503,4151,snappyHexMesh,0
2022-04-06 11:32:00,4346,running,1649215843.39,0,0,0,0,0,0,100.34,11.26,0.0,0.0,0.0,36,0.17599931364217414,354082816,1127845888,61841408,331776,0,461565952,0,7090,3409,0,4096,28983613,18330800,3,1713,985,snappyHexMesh,0
2022-04-06 11:32:00,4345,running,1649215843.38,0,0,0,0,0,0,100.84,10.73,0.0,0.0,0.0,5,0.2205885481709812,443789312,1217302528,61874176,331776,0,551022592,0,7046,3406,0,4096,29789905,19060032,3,1653,1135,snappyHexMesh,0
2022-04-06 11:32:00,4344,running,1649215843.38,0,0,0,0,0,0,99.42,11.55,0.0,0.0,0.0,52,0.22148843592321774,445599744,1219063808,61825024,331776,0,552783872,0,10567,6496,0,4096,40378421,31090381,3,1657,1058,snappyHexMesh,0
2022-04-06 11:32:00,4343,running,1649215843.38,0,0,0,0,0,0,99.29,11.36,0.0,0.0,0.0,20,0.221991314372997,446611456,1218117632,61829120,331776,0,551837696,0,8570,4923,0,4096,30971535,20470285,3,1661,1348,snappyHexMesh,0
2022-04-06 11:32:00,4342,running,1649215843.38,0,0,0,0,0,0,100.45,11.18,0.0,0.0,0.0,35,0.17679129630194793,355676160,1129512960,61792256,331776,0,463233024,0,10374,4959,0,4096,36765487,26521273,3,1859,153,snappyHexMesh,0
2022-04-06 11:32:00,4341,running,1649215843.38,0,0,0,0,0,0,100.63,10.96,0.0,0.0,0.0,4,0.18451160027588687,371208192,1144676352,61874176,331776,0,478396416,0,10877,6568,0,8192,46841854,38295919,3,1774,1423,snappyHexMesh,0
2022-04-06 11:32:00,4340,running,1649215843.38,0,0,0,0,0,0,98.48,13.03,0.0,0.0,0.0,51,0.1764736888599821,355037184,1128861696,61792256,331776,0,462581760,0,8535,3416,0,8192,30204436,19000868,3,1747,1951,snappyHexMesh,0
2022-04-06 11:32:00,4339,running,1649215843.38,0,0,0,0,0,0,99.4,12.0,0.0,0.0,0.0,19,0.17686051843673534,355815424,1129635840,61726720,331776,0,463355904,0,11768,6424,0,4096,36303458,26047994,3,1809,1993,snappyHexMesh,0
2022-04-06 11:32:00,4338,running,1649215843.38,0,0,0,0,0,0,99.77,11.85,0.0,0.0,0.0,34,0.1765632704461776,355217408,1129062400,61755392,331776,0,462782464,0,8660,3404,0,4096,29809020,18743183,3,2032,517,snappyHexMesh,0
2022-04-06 11:32:00,4337,running,1649215843.38,0,0,0,0,0,0,100.63,11.01,0.0,0.0,0.0,3,0.19224615586581145,386768896,1160495104,61722624,331776,0,494215168,0,8507,3402,0,4096,30427952,19270241,3,1889,124,snappyHexMesh,0
2022-04-06 11:32:00,4336,running,1649215843.38,0,0,0,0,0,0,99.94,11.6,0.0,0.0,0.0,50,0.1769032732846923,355901440,1129644032,61714432,331776,0,463364096,0,11910,6478,0,4096,41169630,31590678,3,1855,1982,snappyHexMesh,0
2022-04-06 11:32:00,4335,running,1649215843.38,0,0,0,0,0,0,99.57,11.97,0.0,0.0,0.0,18,0.1768177635887784,355729408,1129394176,61739008,331776,0,463114240,0,10118,4906,0,4096,31733696,20799025,3,1936,1955,snappyHexMesh,0
2022-04-06 11:32:00,4334,running,1649215843.38,0,0,0,0,0,0,100.49,11.15,0.0,0.0,0.0,2,0.17709668807306891,356290560,1129832448,61763584,331776,0,463552512,0,12383,6538,0,4096,47621996,38779092,3,2104,463,snappyHexMesh,0
2022-04-06 11:32:00,4333,running,1649215843.38,0,0,0,0,0,0,99.99,11.64,0.0,0.0,0.0,33,0.17689512950412906,355885056,1129467904,61722624,331776,0,463187968,0,11897,4958,0,4096,37225493,26534072,3,2210,1598,snappyHexMesh,0
2022-04-06 11:32:00,4332,running,1649215843.38,0,0,0,0,0,0,98.53,12.64,0.0,0.0,0.0,49,0.1764797966954045,355049472,1128931328,61714432,331776,0,462651392,0,10027,3403,0,4096,30517392,19016888,3,2084,3992,snappyHexMesh,0
2022-04-06 11:32:00,4331,running,1649215843.37,0,0,0,0,0,0,99.05,12.07,0.0,0.0,0.0,17,0.1842835744201165,370749440,1144672256,61677568,331776,0,478392320,0,13265,6424,0,4096,36718346,26047994,3,2046,4404,snappyHexMesh,0
2022-04-06 11:32:00,4330,running,1649215843.37,0,0,0,0,0,0,99.82,11.79,0.0,0.0,0.0,1,0.17658770178786726,355266560,1129160704,61706240,331776,0,462880768,0,10382,3404,0,4096,30825478,19270247,3,2203,2116,snappyHexMesh,0
2022-04-06 11:32:00,4329,running,1649215843.37,0,0,0,0,0,0,99.0,12.63,0.0,0.0,0.0,48,0.17695417191321247,356003840,1129684992,61661184,331776,0,463405056,0,14953,6479,0,4096,42057028,31590685,3,2037,1233,snappyHexMesh,0
2022-04-06 11:32:00,4328,running,1649215843.37,0,0,0,0,0,0,96.65,14.99,0.0,0.0,0.01,32,0.17655919855589594,355209216,1129156608,61652992,331776,0,462876672,0,11603,3403,0,4096,30650536,18743172,3,2242,1039,snappyHexMesh,0
2022-04-06 11:32:00,4327,running,1649215843.37,0,0,0,0,0,0,98.16,13.36,0.0,0.0,0.0,16,0.17675872117969502,355610624,1129492480,61583360,331776,0,463212544,0,14707,4905,0,4096,32960743,20799017,3,2027,1963,snappyHexMesh,0
2022-04-06 11:32:00,4326,running,1649215843.37,0,0,0,0,0,0,48.3,63.27,0.0,0.0,0.01,0,0.1799897661181552,362110976,1136885760,62218240,331776,0,470605824,0,19121,7950,0,4096,38415832,26553502,3,2147,1378,snappyHexMesh,0
2022-04-06 11:33:00,4389,running,1649215843.43,0,0,0,0,0,0,134.22,37.34,0.0,0.0,0.0,47,0.1957276220565909,393773056,1149087744,81375232,331776,0,482807808,0,39921,54238,0,8192,61496924,60131320,3,1161,4614,snappyHexMesh,0
2022-04-06 11:33:00,4388,running,1649215843.42,0,0,0,0,0,0,134.8,36.83,0.0,0.0,0.0,46,0.20460027098022632,411623424,1166544896,81432576,331776,0,500264960,0,35805,43873,0,4096,50171559,44931432,3,1214,220,snappyHexMesh,0
2022-04-06 11:33:00,4387,running,1649215843.42,0,0,0,0,0,0,107.07,64.16,0.0,0.0,0.0,63,0.1920669926934204,386408448,1142157312,81334272,331776,0,475877376,0,44182,56687,0,20480,1178560725,155605932,3,1147,268,snappyHexMesh,0
2022-04-06 11:33:00,4386,running,1649215843.42,0,0,0,0,0,0,136.69,34.93,0.0,0.0,0.0,45,0.19685349971945693,396038144,1151262720,81588224,331776,0,484982784,0,39666,44028,0,4096,61537721,57274248,3,1349,1131,snappyHexMesh,0
2022-04-06 11:33:00,4385,running,1649215843.42,0,0,0,0,0,0,135.34,36.25,0.0,0.0,0.0,15,0.2044149999724129,411250688,1170448384,81367040,331776,0,504168448,0,36010,47248,0,4096,51073722,46730147,3,1334,3668,snappyHexMesh,0
2022-04-06 11:33:00,4384,running,1649215843.42,0,0,0,0,0,0,131.31,40.0,0.0,0.0,0.0,31,0.2007665862800873,403910656,1160220672,81403904,331776,0,493940736,0,42999,54172,0,12288,60768131,58366404,3,1238,373,snappyHexMesh,0
2022-04-06 11:33:00,4383,running,1649215843.42,0,0,0,0,0,0,135.14,36.5,0.0,0.0,0.0,44,0.2061740565740699,414789632,1166712832,81715200,331776,0,500432896,0,35769,40465,0,4096,50146854,43981650,3,1376,845,snappyHexMesh,0
2022-04-06 11:33:00,4382,running,1649215843.41,0,0,0,0,0,0,134.36,37.25,0.0,0.0,0.0,62,0.19682296054234485,395976704,1150468096,81522688,331776,0,484188160,0,43268,50880,0,4096,68693617,66812846,3,1289,422,snappyHexMesh,0
2022-04-06 11:33:00,4381,running,1649215843.41,0,0,0,0,0,0,134.47,37.08,0.0,0.0,0.0,30,0.20517237156479304,412774400,1166565376,81457152,331776,0,500285440,0,39366,47252,0,4096,53222819,48484106,3,1286,3012,snappyHexMesh,0
2022-04-06 11:33:00,4380,running,1649215843.41,0,0,0,0,0,0,135.76,35.87,0.0,0.0,0.0,14,0.1999298128272158,402227200,1156956160,81387520,331776,0,490676224,0,43977,51043,0,4096,79172100,79077213,3,1290,257,snappyHexMesh,0
2022-04-06 11:33:00,4379,running,1649215843.41,0,0,0,0,0,0,134.43,36.74,0.0,0.0,0.0,61,0.2046023069253672,411627520,1170481152,81379328,331776,0,504201216,0,35806,40349,0,4096,50575562,44381206,3,1310,2309,snappyHexMesh,0
2022-04-06 11:33:00,4378,running,1649215843.41,0,0,0,0,0,0,134.6,36.61,0.0,0.0,0.01,29,0.20531285177950867,413057024,1171353600,81506304,331776,0,505073664,0,42989,47338,0,4096,60740787,56466741,3,1336,3224,snappyHexMesh,0
2022-04-06 11:33:00,4377,running,1649215843.41,0,0,0,0,0,0,136.9,34.69,0.0,0.0,0.0,43,0.20372481456967947,409862144,1163780096,81502208,331776,0,497500160,0,39742,40625,0,4096,61469408,56326106,3,1312,895,snappyHexMesh,0
2022-04-06 11:33:00,4376,running,1649215843.41,0,0,0,0,0,0,136.7,34.9,0.0,0.0,0.0,13,0.2027333092861066,407867392,1162121216,81403904,331776,0,495841280,0,35886,40438,0,4096,51017868,44832310,3,1383,1324,snappyHexMesh,0
2022-04-06 11:33:00,4375,running,1649215843.41,0,0,0,0,0,0,135.02,36.52,0.0,0.0,0.0,60,0.2038591869489728,410132480,1164144640,81489920,331776,0,497864704,0,43216,47491,0,4096,68741885,65865060,3,1401,1436,snappyHexMesh,0
2022-04-06 11:33:00,4374,running,1649215843.41,0,0,0,0,0,0,135.17,36.33,0.0,0.0,0.0,28,0.203814396155875,410042368,1163501568,81895424,331776,0,497221632,0,39196,43827,0,4096,53171745,47529483,3,1402,729,snappyHexMesh,0
2022-04-06 11:33:00,4373,running,1649215843.41,0,0,0,0,0,0,136.64,34.99,0.0,0.0,0.0,42,0.20005400548080504,402477056,1157091328,81698816,331776,0,490811392,0,35892,37059,0,4096,50157227,43030860,3,1398,654,snappyHexMesh,0
2022-04-06 11:33:00,4372,running,1649215843.41,0,0,0,0,0,0,136.42,35.22,0.0,0.0,0.0,12,0.2000356819745378,402440192,1156935680,81448960,331776,0,490655744,0,44057,47741,0,4096,79162809,78198043,3,1413,791,snappyHexMesh,0
2022-04-06 11:33:00,4371,running,1649215843.41,0,0,0,0,0,0,135.75,35.78,0.0,0.0,0.01,59,0.20348050115278266,409370624,1168400384,81457152,331776,0,502120448,0,35703,36920,0,4096,50592633,43431348,3,1425,1206,snappyHexMesh,0
2022-04-06 11:33:00,4370,running,1649215843.4,0,0,0,0,0,0,135.9,35.62,0.0,0.0,0.0,27,0.20491177058676974,412250112,1168789504,81760256,331776,0,502509568,0,43097,43950,0,4096,60737588,55510537,3,1383,1085,snappyHexMesh,0
2022-04-06 11:33:00,4369,running,1649215843.4,0,0,0,0,0,0,137.34,34.26,0.0,0.0,0.0,11,0.1965420001129136,395411456,1150144512,81526784,331776,0,483864576,0,35736,37010,0,4096,51023579,43880387,3,1435,1181,snappyHexMesh,0
2022-04-06 11:33:00,4368,running,1649215843.4,0,0,0,0,0,0,137.48,34.17,0.0,0.0,0.0,41,0.1949804301899148,392269824,1146208256,81707008,331776,0,479928320,0,40087,40619,0,4096,61514240,56328531,3,1390,1008,snappyHexMesh,0
2022-04-06 11:33:00,4367,running,1649215843.4,0,0,0,0,0,0,135.45,35.93,0.0,0.0,0.0,58,0.2000173584682705,402403328,1156890624,81756160,331776,0,490610688,0,43255,44097,0,4096,68572261,64916223,3,1409,1144,snappyHexMesh,0
2022-04-06 11:33:00,4366,running,1649215843.4,0,0,0,0,0,0,135.32,35.93,0.0,0.0,0.0,26,0.19666212087622112,395653120,1150074880,81797120,331776,0,483794944,0,39158,40448,0,4096,53204580,46578943,3,1374,3829,snappyHexMesh,0
2022-04-06 11:33:00,4365,running,1649215843.4,0,0,0,0,0,0,137.13,34.5,0.0,0.0,0.0,10,0.2050929697043016,412614656,1171664896,81448960,331776,0,505384960,0,44121,44221,0,4096,79144813,77169375,3,1396,661,snappyHexMesh,0
2022-04-06 11:33:00,4364,running,1649215843.4,0,0,0,0,0,0,136.8,34.81,0.0,0.0,0.0,40,0.20154635326901632,405479424,1157214208,81756160,331776,0,490934272,0,35845,37092,0,4096,50065201,43100327,3,1453,787,snappyHexMesh,0
2022-04-06 11:33:00,4363,running,1649215843.4,0,0,0,0,0,0,135.56,35.82,0.0,0.0,0.0,57,0.19468521814449785,391675904,1146007552,81682432,331776,0,479727616,0,35634,36964,0,4096,50559506,43431889,3,1362,1092,snappyHexMesh,0
2022-04-06 11:33:00,4362,running,1649215843.4,0,0,0,0,0,0,135.65,35.74,0.0,0.0,0.0,25,0.1961022359624993,394526720,1150312448,81842176,331776,0,484032512,0,43306,43968,0,4096,60722508,55513113,3,1388,1018,snappyHexMesh,0
2022-04-06 11:33:00,4361,running,1649215843.4,0,0,0,0,0,0,149.35,22.32,0.0,0.0,0.0,39,0.20698639868525176,416423936,1174757376,81420288,331776,0,508477440,0,43018,36717,0,4096,53749669,47427292,3,1418,128,snappyHexMesh,0
2022-04-06 11:33:00,4360,running,1649215843.4,0,0,0,0,0,0,137.59,34.03,0.0,0.0,0.0,9,0.21053912295595945,423571456,1181876224,81477632,331776,0,515596288,0,35948,37020,0,4096,51001706,43880487,3,1417,2444,snappyHexMesh,0
2022-04-06 11:33:00,4359,running,1649215843.4,0,0,0,0,0,0,135.76,35.86,0.0,0.0,0.0,56,0.17490601110156095,351883264,1107329024,81952768,331776,0,441049088,0,43588,44064,0,8192,68754510,64925107,3,1390,874,snappyHexMesh,0
2022-04-06 11:33:00,4358,running,1649215843.39,0,0,0,0,0,0,135.9,35.75,0.0,0.0,0.0,24,0.20456769585797344,411557888,1170149376,81977344,331776,0,503869440,0,39258,40474,0,8192,53314907,46801152,3,1392,401,snappyHexMesh,0
2022-04-06 11:33:00,4357,running,1649215843.39,0,0,0,0,0,0,149.09,22.57,0.0,0.0,0.0,38,0.19578666446567425,393891840,1148375040,81711104,331776,0,482095104,0,39036,33136,0,4096,42085768,33842614,3,1480,951,snappyHexMesh,0
2022-04-06 11:33:00,4356,running,1649215843.39,0,0,0,0,0,0,138.95,32.7,0.0,0.0,0.0,8,0.199854482857006,402075648,1154830336,81367040,331776,0,488550400,0,44258,44235,0,4096,80878294,78666120,3,1486,487,snappyHexMesh,0
2022-04-06 11:33:00,4355,running,1649215843.39,0,0,0,0,0,0,136.67,34.93,0.0,0.0,0.0,55,0.19892609187279814,400207872,1154408448,81616896,331776,0,488128512,0,39194,33270,0,4096,43540329,34964054,3,1419,4356,snappyHexMesh,0
2022-04-06 11:33:00,4354,running,1649215843.39,0,0,0,0,0,0,148.05,23.53,0.0,0.0,0.0,23,0.2081387436349484,418742272,1176686592,81686528,331776,0,510406656,0,46273,40083,0,4096,52742566,46453581,3,1430,5108,snappyHexMesh,0
2022-04-06 11:33:00,4353,running,1649215843.39,0,0,0,0,0,0,149.17,22.5,0.0,0.0,0.0,7,0.20428266353826047,410984448,1169899520,81375232,331776,0,503619584,0,38998,33061,0,4096,42968207,34693998,3,1448,240,snappyHexMesh,0
2022-04-06 11:33:00,4352,running,1649215843.39,0,0,0,0,0,0,147.37,24.09,0.0,0.0,0.0,54,0.19761290725697786,397565952,1152679936,81678336,331776,0,486400000,0,46629,40137,0,4096,60611643,55729993,3,1438,1343,snappyHexMesh,0
2022-04-06 11:33:00,4351,running,1649215843.39,0,0,0,0,0,0,147.61,23.74,0.0,0.0,0.01,22,0.1994819048962384,401326080,1155149824,81645568,331776,0,488869888,0,42401,36539,0,4096,45130423,37388380,3,1438,2863,snappyHexMesh,0
2022-04-06 11:33:00,4350,running,1649215843.39,0,0,0,0,0,0,148.25,23.39,0.0,0.0,0.0,37,0.2083993446129717,419266560,1176080384,81776640,331776,0,509800448,0,42944,36721,0,4096,53453061,47136092,3,1419,1146,snappyHexMesh,0
2022-04-06 11:33:00,4349,running,1649215843.39,0,0,0,0,0,0,148.94,22.73,0.0,0.0,0.0,6,0.207426162835666,417308672,1173286912,81346560,331776,0,507006976,0,47400,40269,0,4096,71078967,67982181,3,1624,919,snappyHexMesh,0
2022-04-06 11:33:00,4348,running,1649215843.39,0,0,0,0,0,0,146.3,25.04,0.0,0.0,0.0,53,0.19481959052379108,391946240,1146556416,81682432,331776,0,480276480,0,38864,33027,0,4096,42492745,34243227,3,1555,5166,snappyHexMesh,0
2022-04-06 11:33:00,4347,running,1649215843.39,0,0,0,0,0,0,146.36,25.05,0.0,0.0,0.0,21,0.21661031136584494,435785728,1190068224,81924096,331776,0,523788288,0,46254,40025,0,4096,52014658,45563314,3,1522,5347,snappyHexMesh,0
2022-04-06 11:33:00,4346,running,1649215843.39,0,0,0,0,0,0,147.24,24.41,0.0,0.0,0.0,36,0.20710855539370016,416669696,1172623360,81932288,331776,0,506343424,0,39060,33149,0,4096,40614475,31927115,3,1730,1043,snappyHexMesh,0
2022-04-06 11:33:00,4345,running,1649215843.38,0,0,0,0,0,0,148.19,23.42,0.0,0.0,0.0,5,0.21416514125173614,430866432,1184796672,81633280,331776,0,518516736,0,38941,33090,0,4096,42226403,33822414,3,1680,1389,snappyHexMesh,0
2022-04-06 11:33:00,4344,running,1649215843.38,0,0,0,0,0,0,145.36,25.51,0.0,0.0,0.0,52,0.20712687889996745,416706560,1171247104,81879040,331776,0,504967168,0,46588,40150,0,4096,58952453,53641209,3,1674,1566,snappyHexMesh,0
2022-04-06 11:33:00,4343,running,1649215843.38,0,0,0,0,0,0,144.83,25.54,0.0,0.0,0.0,20,0.21639450118091946,435351552,1187086336,81842176,331776,0,520806400,0,42410,36593,0,4096,43856243,35903516,3,1678,1908,snappyHexMesh,0
2022-04-06 11:33:00,4342,running,1649215843.38,0,0,0,0,0,0,147.79,23.87,0.0,0.0,0.0,35,0.2136072922831551,429744128,1183670272,81592320,331776,0,517390336,0,46384,36713,0,4096,54323318,47101394,3,1880,896,snappyHexMesh,0
2022-04-06 11:33:00,4341,running,1649215843.38,0,0,0,0,0,0,147.51,24.13,0.0,0.0,0.0,4,0.2278853755556323,458469376,1212051456,81514496,331776,0,545771520,0,47267,40313,0,8192,69886477,66450465,3,1788,1501,snappyHexMesh,0
2022-04-06 11:33:00,4340,running,1649215843.38,0,0,0,0,0,0,144.45,27.04,0.0,0.0,0.0,51,0.2112048770170032,424910848,1178824704,81674240,331776,0,512544768,0,42271,33054,0,8192,43507794,34212066,3,1759,2994,snappyHexMesh,0
