time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 03:37:20,449054,running,1649186774.97,0,0,0,0,0,0,623.47,41.12,0.0,0.0,0.0,54,0.2446473118998937,492191744,1239367680,63344640,438272,0,596242432,0,2928,3906,0,0,14394529,422153,3,1008,1933,simpleFoam,60
2022-04-06 03:37:20,449053,running,1649186774.97,0,0,0,0,0,0,616.53,48.23,0.0,0.0,0.0,39,0.2417277665679769,486318080,1235087360,63594496,438272,0,591962112,0,3003,3907,0,0,14986892,422165,3,1110,2236,simpleFoam,60
2022-04-06 03:37:20,449052,running,1649186774.97,0,0,0,0,0,0,607.72,56.97,0.0,0.0,0.0,7,0.2338975215564345,470564864,1217908736,62988288,438272,0,574783488,0,2909,3907,0,0,14226281,422167,3,1094,2243,simpleFoam,60
2022-04-06 03:37:20,449051,running,1649186774.97,0,0,0,0,0,0,624.84,38.89,0.0,0.0,0.0,53,0.23181474967738924,466374656,1215860736,63148032,438272,0,572735488,0,2943,3906,0,0,14524532,422150,3,971,707,simpleFoam,60
2022-04-06 03:37:20,449050,running,1649186774.97,0,0,0,0,0,0,611.69,52.83,0.0,0.0,0.0,38,0.24639822472098746,495714304,1242906624,63201280,438272,0,599781376,0,2956,3907,0,0,14617192,422153,3,1169,9762,simpleFoam,60
2022-04-06 03:37:20,449049,running,1649186774.97,0,0,0,0,0,0,612.58,51.7,0.0,0.0,0.0,6,0.22263670898263274,447909888,1197494272,62971904,438272,0,554369024,0,2839,3907,0,0,13670007,422165,3,1097,9969,simpleFoam,60
2022-04-06 03:37:20,449048,running,1649186774.97,0,0,0,0,0,0,618.65,45.71,0.0,0.0,0.0,52,0.2302470719189681,463220736,1212162048,63610880,438272,0,569036800,0,2893,3906,0,0,14105085,422158,3,1018,6290,simpleFoam,60
2022-04-06 03:37:20,449047,running,1649186774.97,0,0,0,0,0,0,605.64,59.48,0.0,0.0,0.0,37,0.2274456114052181,457584640,1205174272,62771200,438272,0,562049024,0,2920,3906,0,0,14319049,422159,3,1174,4651,simpleFoam,60
2022-04-06 03:37:20,449046,running,1649186774.97,0,0,0,0,0,0,610.38,54.37,0.0,0.0,0.0,5,0.23261894800800784,467992576,1217110016,63365120,438272,0,573984768,0,2825,3907,0,0,13550406,422165,3,1200,11392,simpleFoam,60
2022-04-06 03:37:20,449045,running,1649186774.97,0,0,0,0,0,0,617.88,45.79,0.0,0.0,0.0,51,0.2314706749485929,465682432,1215242240,63053824,438272,0,572116992,0,3355,3906,0,0,14760896,422144,3,1009,7199,simpleFoam,60
2022-04-06 03:37:20,449044,running,1649186774.97,0,0,0,0,0,0,612.45,49.57,0.0,0.0,0.0,17,0.2452479157164317,493400064,1242947584,63115264,438272,0,599822336,0,3786,3906,0,0,15160658,422146,3,1124,8267,simpleFoam,60
2022-04-06 03:37:20,449043,running,1649186774.96,0,0,0,0,0,0,611.63,52.84,0.0,0.0,0.0,36,0.2275372289365544,457768960,1206779904,63422464,438272,0,563654656,0,2926,3906,0,0,14380095,422155,3,1361,4667,simpleFoam,60
2022-04-06 03:37:20,449042,running,1649186774.96,0,0,0,0,0,0,615.94,48.05,0.0,0.0,0.0,4,0.23356973438876455,469905408,1218551808,63901696,438272,0,575426560,0,2884,3907,0,0,14020714,422156,3,1326,5098,simpleFoam,60
2022-04-06 03:37:20,449041,running,1649186774.95,0,0,0,0,0,0,605.23,59.96,0.0,0.0,0.0,3,0.22677171356361106,456228864,1205714944,62967808,438272,0,562589696,0,3303,3907,0,0,14336452,422147,3,1338,4035,simpleFoam,60
2022-04-06 03:37:20,449040,running,1649186774.95,0,0,0,0,0,0,608.9,55.95,0.0,0.0,0.0,35,0.2313240868984548,465387520,1214967808,63037440,438272,0,571842560,0,3295,3906,0,0,14278025,422156,3,1348,12025,simpleFoam,60
2022-04-06 03:37:20,449039,running,1649186774.95,0,0,0,0,0,0,617.52,46.6,0.0,0.0,0.0,50,0.2300312617340426,462786560,1212112896,63283200,438272,0,568987648,0,3344,3906,0,0,14678877,422143,3,1003,13011,simpleFoam,60
2022-04-06 03:37:20,449038,running,1649186774.95,0,0,0,0,0,0,615.49,48.28,0.0,0.0,0.0,16,0.23139941686866464,465539072,1214242816,63770624,438272,0,571117568,0,4588,3907,0,4096,15452379,422164,3,1045,10631,simpleFoam,60
2022-04-06 03:37:20,449037,running,1649186774.94,0,0,0,0,0,0,616.06,45.15,0.0,0.0,0.0,34,0.2370654521955297,476938240,1225412608,64008192,438272,0,582287360,0,3332,3907,0,0,14555713,422168,3,1623,15360,simpleFoam,60
2022-04-06 03:37:20,449036,running,1649186774.94,0,0,0,0,0,0,611.73,48.4,0.0,0.0,0.0,2,0.2268714748755106,456429568,1205460992,63324160,438272,0,562335744,0,3320,3906,0,0,14476753,422151,3,1601,18378,simpleFoam,60
2022-04-06 03:37:20,449035,running,1649186774.94,0,0,0,0,0,0,608.48,55.4,0.0,0.0,0.0,49,0.2392744526733049,481382400,1231130624,62808064,438272,0,588005376,0,3806,3907,0,0,15318300,422152,3,1062,6522,simpleFoam,60
2022-04-06 03:37:20,449034,running,1649186774.94,0,0,0,0,0,0,604.74,60.17,0.0,0.0,0.0,33,0.2310471983593051,464830464,1214177280,63041536,438272,0,571052032,0,3738,3907,0,0,14755522,422157,3,1660,9037,simpleFoam,60
2022-04-06 03:37:20,449033,running,1649186774.94,0,0,0,0,0,0,609.08,55.5,0.0,0.0,0.0,1,0.22463397116576408,451928064,1200975872,63508480,438272,0,557850624,0,3719,3907,0,0,14595871,422142,3,1640,9277,simpleFoam,60
2022-04-06 03:37:20,449032,running,1649186774.94,0,0,0,0,0,0,614.2,50.15,0.0,0.0,0.0,48,0.2451949811427707,493293568,1242828800,62984192,438272,0,599703552,0,4195,3907,0,0,15374393,422162,3,1087,9825,simpleFoam,60
2022-04-06 03:37:20,449031,running,1649186774.94,0,0,0,0,0,0,605.71,59.49,0.0,0.0,0.0,32,0.23191247504414794,466571264,1215885312,63229952,438272,0,572760064,0,4151,3906,0,0,15013123,422138,3,1700,2600,simpleFoam,60
2022-04-06 03:37:20,449030,running,1649186774.94,0,0,0,0,0,0,564.62,99.75,0.0,0.0,0.0,0,0.2314747468388745,465690624,1216217088,63643648,438272,0,573091840,0,36225,10434,0,221184,16561259,597758,3,1736,6685,simpleFoam,60
2022-04-06 03:38:20,449093,running,1649186775.04,0,0,0,0,0,0,659.61,63.92,0.0,0.0,0.0,31,0.2299253925867206,462573568,1212092416,62943232,438272,0,568967168,0,120721,164627,0,4096,744487620,732751702,3,483,5455,simpleFoam,60
2022-04-06 03:38:20,449092,running,1649186775.04,0,0,0,0,0,0,665.51,56.65,0.0,0.0,0.0,30,0.22577817233489744,454230016,1203666944,63033344,438272,0,560541696,0,2596,67896,0,4096,14804972,2765647,3,495,8992,simpleFoam,60
2022-04-06 03:38:20,449091,running,1649186775.03,0,0,0,0,0,0,674.04,50.24,0.0,0.0,0.0,29,0.241137342477143,485130240,1234092032,63614976,438272,0,590966784,0,2751,67500,0,0,16088090,2655569,3,537,2117,simpleFoam,60
2022-04-06 03:38:20,449090,running,1649186775.02,0,0,0,0,0,0,660.06,62.58,0.0,0.0,0.0,28,0.2385516921483185,479928320,1229398016,63000576,438272,0,586272768,0,157362,207450,0,0,726914330,714891137,3,569,5901,simpleFoam,60
2022-04-06 03:38:20,449089,running,1649186775.02,0,0,0,0,0,0,666.55,56.37,0.0,0.0,0.0,27,0.2353471144966888,473481216,1222602752,63373312,438272,0,579477504,0,156791,207054,0,0,643744266,631619762,3,623,13444,simpleFoam,60
2022-04-06 03:38:20,449088,running,1649186775.01,0,0,0,0,0,0,666.61,54.96,0.0,0.0,0.0,26,0.2266760241419932,456036352,1205133312,63623168,438272,0,562008064,0,2585,67104,0,0,14709801,2545483,3,669,4522,simpleFoam,60
2022-04-06 03:38:20,449087,running,1649186775.01,0,0,0,0,0,0,674.63,47.84,0.0,0.0,0.0,25,0.2381546828458612,479129600,1228353536,63287296,438272,0,585228288,0,2708,67104,0,0,15745215,2545491,3,621,6311,simpleFoam,60
2022-04-06 03:38:20,449086,running,1649186775.01,0,0,0,0,0,0,652.99,68.18,0.0,0.0,0.0,24,0.24313867655055604,489156608,1238773760,62918656,438272,0,595648512,0,122862,163439,0,0,734490464,722402483,3,752,11629,simpleFoam,60
2022-04-06 03:38:20,449085,running,1649186775.01,0,0,0,0,0,0,677.78,43.38,0.0,0.0,0.0,23,0.2280706465634457,458842112,1208139776,63340544,438272,0,565014528,0,2926,4218,0,0,14369165,450834,3,683,8436,simpleFoam,60
2022-04-06 03:38:20,449084,running,1649186775.01,0,0,0,0,0,0,660.59,63.47,0.0,0.0,0.0,63,0.2308395319549428,464412672,1214033920,63139840,438272,0,570908672,0,199488,221404,0,4096,779642425,767045662,3,765,6950,simpleFoam,60
2022-04-06 03:38:20,449083,running,1649186775.0,0,0,0,0,0,0,674.39,49.93,0.0,0.0,0.0,22,0.23812414366874915,479068160,1228500992,62992384,438272,0,585375744,0,2942,4218,0,0,14513670,450836,3,693,3504,simpleFoam,60
2022-04-06 03:38:20,449082,running,1649186775.0,0,0,0,0,0,0,672.83,50.54,0.0,0.0,0.01,62,0.21882338373390176,440238080,1189601280,63291392,438272,0,546476032,0,2577,67895,0,0,14662645,2765654,3,675,3827,simpleFoam,60
2022-04-06 03:38:20,449081,running,1649186775.0,0,0,0,0,0,0,647.33,77.6,0.0,0.0,0.0,15,0.22213586647799427,446902272,1196261376,63156224,438272,0,553136128,0,115855,164627,0,0,642784828,631694701,3,694,5409,simpleFoam,60
2022-04-06 03:38:20,449080,running,1649186775.0,0,0,0,0,0,0,645.94,78.91,0.0,0.0,0.0,47,0.2274537551857813,457601024,1207054336,63057920,438272,0,563929088,0,295740,339483,0,4096,876765760,865173341,3,675,5426,simpleFoam,60
2022-04-06 03:38:20,449079,running,1649186775.0,0,0,0,0,0,0,673.81,48.38,0.0,0.0,0.0,21,0.2076704762525628,417800192,1167151104,63012864,438272,0,524025856,0,2966,4218,0,0,14706437,450833,3,709,3954,simpleFoam,60
2022-04-06 03:38:20,449078,running,1649186775.0,0,0,0,0,0,0,666.84,58.37,0.0,0.0,0.0,61,0.2180171494581424,438616064,1188204544,63115264,438272,0,545079296,0,2599,67500,0,0,14845193,2655568,3,764,715,simpleFoam,60
2022-04-06 03:38:20,449077,running,1649186775.0,0,0,0,0,0,0,661.67,63.3,0.0,0.0,0.01,14,0.22270796706256096,448053248,1197027328,63410176,438272,0,553902080,0,2556,67898,0,0,14483604,2765741,3,745,3163,simpleFoam,60
2022-04-06 03:38:20,449076,running,1649186775.0,0,0,0,0,0,0,664.91,60.36,0.0,0.0,0.0,46,0.2354937025468269,473776128,1222520832,63631360,438272,0,579395584,0,2571,67899,0,0,14591652,2765740,3,795,3798,simpleFoam,60
2022-04-06 03:38:20,449075,running,1649186774.99,0,0,0,0,0,0,661.99,61.83,0.0,0.0,0.0,60,0.2292331712388464,461180928,1210335232,63283200,438272,0,567209984,0,149311,207452,0,0,681677054,669672222,3,824,3963,simpleFoam,60
2022-04-06 03:38:20,449074,running,1649186774.99,0,0,0,0,0,0,668.18,56.53,0.0,0.0,0.01,13,0.22380330554831493,450256896,1196834816,63864832,438272,0,553709568,0,2594,67503,0,4096,14774624,2655642,3,884,7969,simpleFoam,60
2022-04-06 03:38:20,449073,running,1649186774.99,0,0,0,0,0,0,664.96,59.64,0.0,0.0,0.0,45,0.22591050876904986,454496256,1203798016,63307776,438272,0,560672768,0,2571,67503,0,0,14596207,2655640,3,906,6388,simpleFoam,60
2022-04-06 03:38:20,449072,running,1649186774.99,0,0,0,0,0,0,662.56,60.15,0.0,0.0,0.0,59,0.2276980686026781,458092544,1205297152,63201280,438272,0,562171904,0,163416,207056,0,0,739848538,728138609,3,800,11523,simpleFoam,60
2022-04-06 03:38:20,449071,running,1649186774.99,0,0,0,0,0,0,653.64,70.32,0.0,0.0,0.0,12,0.22285455511269905,448348160,1197559808,63193088,438272,0,554434560,0,160472,207452,0,0,760659081,749493376,3,958,6518,simpleFoam,60
2022-04-06 03:38:20,449070,running,1649186774.99,0,0,0,0,0,0,651.21,73.23,0.0,0.0,0.0,44,0.2366216161548338,476045312,1225338880,63270912,438272,0,582213632,0,164464,207453,0,0,733023475,721016195,3,928,5089,simpleFoam,60
2022-04-06 03:38:20,449069,running,1649186774.99,0,0,0,0,0,0,666.75,55.23,0.0,0.0,0.0,58,0.20713705862567144,416727040,1166082048,63311872,438272,0,522956800,0,2600,67105,0,0,14847916,2545552,3,824,4174,simpleFoam,60
2022-04-06 03:38:20,449068,running,1649186774.99,0,0,0,0,0,0,656.92,66.7,0.0,0.0,0.0,11,0.2230459339559349,448733184,1198026752,63180800,438272,0,554901504,0,165164,207057,0,0,779290481,767573386,3,947,8392,simpleFoam,60
2022-04-06 03:38:20,449067,running,1649186774.99,0,0,0,0,0,0,656.34,67.55,0.0,0.0,0.0,43,0.22785890826880184,458416128,1207750656,63049728,438272,0,564625408,0,162079,207057,0,0,784495264,772754742,3,984,11009,simpleFoam,60
2022-04-06 03:38:20,449066,running,1649186774.99,0,0,0,0,0,0,677.31,45.32,0.0,0.0,0.0,20,0.21642911224831315,435421184,1184739328,63295488,438272,0,541614080,0,2947,4218,0,0,14551638,450824,3,893,7018,simpleFoam,60
2022-04-06 03:38:20,449065,running,1649186774.98,0,0,0,0,0,0,674.38,49.23,0.0,0.0,0.0,57,0.2331747610314481,469110784,1217986560,63590400,438272,0,574861312,0,2651,67105,0,0,15269306,2545553,3,837,3397,simpleFoam,60
2022-04-06 03:38:20,449064,running,1649186774.98,0,0,0,0,0,0,665.41,59.5,0.0,0.0,0.0,10,0.22156987372885,445763584,1194610688,63795200,438272,0,551485440,0,2563,67106,0,0,14547372,2545558,3,988,3234,simpleFoam,60
2022-04-06 03:38:20,449063,running,1649186774.98,0,0,0,0,0,0,664.93,60.03,0.0,0.0,0.0,42,0.22312940770670792,448901120,1198161920,63344640,438272,0,555036672,0,2558,67106,0,0,14504122,2545544,3,850,2685,simpleFoam,60
2022-04-06 03:38:20,449062,running,1649186774.98,0,0,0,0,0,0,669.96,53.03,0.0,0.0,0.0,19,0.22283419566129092,448307200,1197912064,62812160,438272,0,554786816,0,3342,4217,0,0,14663060,450825,3,877,8354,simpleFoam,60
2022-04-06 03:38:20,449061,running,1649186774.98,0,0,0,0,0,0,660.84,62.2,0.0,0.0,0.0,56,0.2322524778826627,467255296,1216610304,63385600,438272,0,573485056,0,329367,381515,0,0,787254258,774962696,3,828,7586,simpleFoam,60
2022-04-06 03:38:20,449060,running,1649186774.98,0,0,0,0,0,0,666.01,57.86,0.0,0.0,0.0,41,0.20394876853516825,410312704,1159659520,63369216,438272,0,516534272,0,2575,67107,0,0,14634596,2545556,3,865,10046,simpleFoam,60
2022-04-06 03:38:20,449059,running,1649186774.98,0,0,0,0,0,0,663.1,60.58,0.0,0.0,0.0,9,0.23370614271319864,470179840,1217404928,63152128,438272,0,574279680,0,2569,67107,0,0,14578443,2545570,3,902,11143,simpleFoam,60
2022-04-06 03:38:20,449058,running,1649186774.98,0,0,0,0,0,0,671.48,52.21,0.0,0.0,0.0,18,0.2059867496211157,414412800,1163755520,63275008,438272,0,520630272,0,3306,4218,0,0,14339521,450839,3,909,14906,simpleFoam,60
2022-04-06 03:38:20,449057,running,1649186774.98,0,0,0,0,0,0,673.02,48.72,0.0,0.0,0.0,55,0.2392846323990089,481402880,1230594048,63377408,438272,0,587468800,0,3042,35464,0,0,15355727,1443158,3,891,7562,simpleFoam,60
2022-04-06 03:38:20,449056,running,1649186774.98,0,0,0,0,0,0,650.13,74.02,0.0,0.0,0.0,40,0.23309739511609745,468955136,1218297856,63188992,438272,0,575172608,0,244841,294287,0,4096,681993821,670189408,3,890,7729,simpleFoam,60
2022-04-06 03:38:20,449055,running,1649186774.98,0,0,0,0,0,0,656.16,68.17,0.0,0.0,0.0,8,0.22194448763475846,446517248,1193639936,63131648,438272,0,550514688,0,163779,207056,0,0,723960098,712604361,3,924,7420,simpleFoam,60
2022-04-06 03:38:20,449054,running,1649186774.97,0,0,0,0,0,0,680.57,44.09,0.0,0.0,0.0,54,0.212292071722194,427098112,1174286336,63344640,438272,0,531161088,0,2928,4218,0,0,14394529,450831,3,1010,2070,simpleFoam,60
2022-04-06 03:38:20,449053,running,1649186774.97,0,0,0,0,0,0,672.95,51.88,0.0,0.0,0.0,39,0.2259838027941189,454643712,1203499008,63594496,438272,0,560373760,0,3003,4219,0,0,14986892,450849,3,1110,2314,simpleFoam,60
2022-04-06 03:38:20,449052,running,1649186774.97,0,0,0,0,0,0,663.28,61.49,0.0,0.0,0.0,7,0.2151016760165072,432750592,1180110848,62988288,438272,0,536985600,0,2909,4219,0,0,14226281,450849,3,1094,2320,simpleFoam,60
2022-04-06 03:38:20,449051,running,1649186774.97,0,0,0,0,0,0,682.0,41.66,0.0,0.0,0.0,53,0.2287934070884321,460296192,1209577472,63148032,438272,0,566452224,0,2943,4218,0,0,14524532,450829,3,971,798,simpleFoam,60
2022-04-06 03:38:20,449050,running,1649186774.97,0,0,0,0,0,0,667.77,56.79,0.0,0.0,0.0,38,0.23688425307799785,476573696,1223729152,63201280,438272,0,580603904,0,2956,4219,0,0,14617192,450837,3,1169,9875,simpleFoam,60
2022-04-06 03:38:20,449049,running,1649186774.97,0,0,0,0,0,0,668.72,55.58,0.0,0.0,0.0,6,0.22263670898263274,447909888,1197494272,62971904,438272,0,554369024,0,2839,4219,0,0,13670007,450849,3,1097,10056,simpleFoam,60
2022-04-06 03:38:20,449048,running,1649186774.97,0,0,0,0,0,0,675.22,48.93,0.0,0.0,0.0,52,0.2077580218936175,417976320,1167015936,63610880,438272,0,523890688,0,2893,4218,0,0,14105085,450841,3,1018,6355,simpleFoam,60
2022-04-06 03:38:20,449047,running,1649186774.97,0,0,0,0,0,0,661.01,64.09,0.0,0.0,0.0,37,0.205225306138454,412880896,1160695808,62771200,438272,0,517570560,0,2920,4218,0,0,14319049,450843,3,1174,5898,simpleFoam,60
2022-04-06 03:38:20,449046,running,1649186774.97,0,0,0,0,0,0,666.28,58.47,0.0,0.0,0.0,5,0.22332485844022534,449294336,1198497792,63369216,438272,0,555372544,0,2825,4219,0,0,13550406,450849,3,1200,12068,simpleFoam,60
2022-04-06 03:38:20,449045,running,1649186774.97,0,0,0,0,0,0,674.41,49.24,0.0,0.0,0.0,51,0.2284452604693541,459595776,1208979456,63053824,438272,0,565854208,0,3355,4218,0,0,14760896,450826,3,1009,7810,simpleFoam,60
2022-04-06 03:38:20,449044,running,1649186774.97,0,0,0,0,0,0,668.75,53.21,0.0,0.0,0.0,17,0.2359497542583676,474693632,1224130560,63115264,438272,0,581005312,0,3786,4218,0,0,15160658,450831,3,1126,8354,simpleFoam,60
2022-04-06 03:38:20,449043,running,1649186774.96,0,0,0,0,0,0,667.55,56.89,0.0,0.0,0.0,36,0.22136220732448772,445345792,1194414080,63426560,438272,0,551288832,0,2926,4218,0,0,14380095,450836,3,1361,6858,simpleFoam,60
2022-04-06 03:38:20,449042,running,1649186774.96,0,0,0,0,0,0,672.29,51.66,0.0,0.0,0.0,4,0.22749854597887906,457691136,1206218752,63905792,438272,0,563093504,0,2884,4219,0,0,14020714,450839,3,1326,7492,simpleFoam,60
2022-04-06 03:38:20,449041,running,1649186774.95,0,0,0,0,0,0,660.65,64.51,0.0,0.0,0.0,3,0.223750370974654,450150400,1199611904,62967808,438272,0,556486656,0,3303,4219,0,0,14336452,450831,3,1338,5323,simpleFoam,60
2022-04-06 03:38:20,449040,running,1649186774.95,0,0,0,0,0,0,664.67,60.17,0.0,0.0,0.0,35,0.22514702934124733,452960256,1202450432,63037440,438272,0,559325184,0,3295,4218,0,0,14278025,450841,3,1350,12260,simpleFoam,60
2022-04-06 03:38:20,449039,running,1649186774.95,0,0,0,0,0,0,674.13,50.0,0.0,0.0,0.0,50,0.20769287164911168,417845248,1166954496,63287296,438272,0,523829248,0,3344,4218,0,0,14678877,450827,3,1003,13691,simpleFoam,60
2022-04-06 03:38:20,449038,running,1649186774.95,0,0,0,0,0,0,672.21,51.59,0.0,0.0,0.0,16,0.2186503283969332,439889920,1188593664,63770624,438272,0,545468416,0,4588,4219,0,4096,15452379,450848,3,1046,10752,simpleFoam,60
2022-04-06 03:38:20,449037,running,1649186774.94,0,0,0,0,0,0,672.36,48.54,0.0,0.0,0.0,34,0.22767770915127006,458051584,1206411264,64012288,438272,0,563286016,0,3332,4219,0,0,14555713,450851,3,1623,15518,simpleFoam,60
2022-04-06 03:38:20,449036,running,1649186774.94,0,0,0,0,0,0,667.97,52.2,0.0,0.0,0.0,2,0.22371575990726028,450080768,1199349760,63324160,438272,0,556224512,0,3320,4218,0,0,14476753,450834,3,1601,18520,simpleFoam,60
2022-04-06 03:38:20,449035,running,1649186774.94,0,0,0,0,0,0,664.21,59.57,0.0,0.0,0.0,49,0.23611873770505454,475033600,1224896512,62808064,438272,0,581771264,0,3806,4219,0,0,15318300,450834,3,1062,6618,simpleFoam,60
2022-04-06 03:38:20,449034,running,1649186774.94,0,0,0,0,0,0,659.44,64.71,0.0,0.0,0.0,33,0.22174292906581855,446111744,1195474944,63041536,438272,0,552349696,0,3738,4219,0,0,14755522,450842,3,1664,11691,simpleFoam,60
2022-04-06 03:38:20,449033,running,1649186774.94,0,0,0,0,0,0,664.29,59.49,0.0,0.0,0.0,1,0.22176328851722665,446152704,1194913792,63508480,438272,0,551788544,0,3719,4219,0,0,14595871,450826,3,1642,11974,simpleFoam,60
2022-04-06 03:38:20,449032,running,1649186774.94,0,0,0,0,0,0,670.39,54.01,0.0,0.0,0.0,48,0.23888558715141084,480600064,1230041088,62988288,438272,0,586915840,0,4195,4219,0,0,15374393,450844,3,1087,10008,simpleFoam,60
2022-04-06 03:38:20,449031,running,1649186774.94,0,0,0,0,0,0,661.3,63.95,0.0,0.0,0.0,32,0.22578224422517906,454238208,1203265536,63229952,438272,0,560140288,0,4151,4218,0,0,15013123,450822,3,1700,2688,simpleFoam,60
2022-04-06 03:38:20,449030,running,1649186774.94,0,0,0,0,0,0,618.21,106.16,0.0,0.0,0.0,0,0.21589976651170345,434356224,1184845824,63643648,438272,0,541720576,0,39200,11258,0,241664,16658447,638223,3,1736,7178,simpleFoam,60
2022-04-06 03:39:20,449093,running,1649186775.04,0,0,0,0,0,0,715.79,67.6,0.0,0.0,0.0,31,0.23941696883316135,481669120,1231429632,62943232,438272,0,588304384,0,130979,177070,0,4096,808276652,796704136,3,483,5662,simpleFoam,60
2022-04-06 03:39:20,449092,running,1649186775.04,0,0,0,0,0,0,721.81,60.12,0.0,0.0,0.0,30,0.23527585641676055,473337856,1222774784,63033344,438272,0,579649536,0,2596,72351,0,4096,14804972,2929050,3,495,9694,simpleFoam,60
2022-04-06 03:39:20,449091,running,1649186775.03,0,0,0,0,0,0,731.22,53.0,0.0,0.0,0.0,29,0.2474487724136437,497827840,1246711808,63614976,438272,0,603586560,0,2751,71955,0,0,16088090,2818973,3,537,2792,simpleFoam,60
2022-04-06 03:39:20,449090,running,1649186775.02,0,0,0,0,0,0,716.08,66.11,0.0,0.0,0.0,28,0.24157303473727565,486006784,1235574784,63000576,438272,0,592449536,0,170308,223494,0,0,789149576,777289783,3,569,6087,simpleFoam,60
2022-04-06 03:39:20,449089,running,1649186775.02,0,0,0,0,0,0,723.34,59.57,0.0,0.0,0.0,27,0.23836845708564594,479559680,1228828672,63373312,438272,0,585703424,0,169597,223098,0,0,698699184,686738084,3,623,14146,simpleFoam,60
2022-04-06 03:39:20,449088,running,1649186775.01,0,0,0,0,0,0,723.38,58.19,0.0,0.0,0.0,26,0.2361431690467442,475082752,1224183808,63623168,438272,0,581058560,0,2585,71559,0,0,14709801,2708885,3,669,4650,simpleFoam,60
2022-04-06 03:39:20,449087,running,1649186775.01,0,0,0,0,0,0,732.01,50.46,0.0,0.0,0.0,25,0.24430527311623815,491503616,1240883200,63287296,438272,0,597757952,0,2708,71559,0,0,15745215,2708894,3,622,6480,simpleFoam,60
2022-04-06 03:39:20,449086,running,1649186775.01,0,0,0,0,0,0,708.49,72.42,0.0,0.0,0.0,24,0.2461579831943723,495230976,1244942336,62918656,438272,0,601817088,0,132989,175882,0,0,797399512,785474935,3,752,12344,simpleFoam,60
2022-04-06 03:39:20,449085,running,1649186775.01,0,0,0,0,0,0,734.73,46.27,0.0,0.0,0.0,23,0.237609049548125,478031872,1227292672,63340544,438272,0,584167424,0,2926,4541,0,0,14369165,480485,3,683,9110,simpleFoam,60
2022-04-06 03:39:20,449084,running,1649186775.01,0,0,0,0,0,0,716.76,67.08,0.0,0.0,0.0,63,0.2405693137828579,483987456,1233338368,63139840,438272,0,590213120,0,215744,238983,0,4096,846433181,833932948,3,765,7088,simpleFoam,60
2022-04-06 03:39:20,449083,running,1649186775.0,0,0,0,0,0,0,731.15,53.16,0.0,0.0,0.0,22,0.2411454862577062,485146624,1234731008,62992384,438272,0,591605760,0,2942,4541,0,0,14513670,480488,3,693,3885,simpleFoam,60
2022-04-06 03:39:20,449082,running,1649186775.0,0,0,0,0,0,0,729.85,53.37,0.0,0.0,0.01,62,0.23161522705359014,465973248,1215373312,63291392,438272,0,572248064,0,2577,72350,0,0,14662645,2929059,3,675,4053,simpleFoam,60
2022-04-06 03:39:20,449081,running,1649186775.0,0,0,0,0,0,0,702.39,82.49,0.0,0.0,0.0,15,0.2315561846445068,465854464,1215041536,63156224,438272,0,571916288,0,125325,177070,0,0,697642164,686715437,3,694,7027,simpleFoam,60
2022-04-06 03:39:20,449080,running,1649186775.0,0,0,0,0,0,0,701.18,83.58,0.0,0.0,0.0,47,0.2304669539941752,463663104,1213243392,63057920,438272,0,570118144,0,319893,366330,0,4096,952120120,940691105,3,675,7574,simpleFoam,60
2022-04-06 03:39:20,449079,running,1649186775.0,0,0,0,0,0,0,730.28,51.51,0.0,0.0,0.0,21,0.2335676984436238,469901312,1219407872,63012864,438272,0,576282624,0,2966,4541,0,0,14706437,480486,3,709,4624,simpleFoam,60
2022-04-06 03:39:20,449078,running,1649186775.0,0,0,0,0,0,0,723.34,61.77,0.0,0.0,0.0,61,0.23735048451524254,477511680,1226977280,63115264,438272,0,583852032,0,2599,71955,0,0,14845193,2818971,3,764,746,simpleFoam,60
2022-04-06 03:39:20,449077,running,1649186775.0,0,0,0,0,0,0,717.81,67.21,0.0,0.0,0.01,14,0.2255990091625064,453869568,1203064832,63410176,438272,0,559939584,0,2556,72351,0,0,14483604,2929069,3,745,3240,simpleFoam,60
2022-04-06 03:39:20,449076,running,1649186775.0,0,0,0,0,0,0,721.28,64.02,0.0,0.0,0.0,46,0.23858833916085306,480002048,1228947456,63631360,438272,0,585822208,0,2571,72352,0,0,14591652,2929066,3,795,3875,simpleFoam,60
2022-04-06 03:39:20,449075,running,1649186774.99,0,0,0,0,0,0,718.3,65.53,0.0,0.0,0.0,60,0.241917109466072,486699008,1235869696,63283200,438272,0,592744448,0,161486,223494,0,0,739928156,728086652,3,824,4047,simpleFoam,60
2022-04-06 03:39:20,449074,running,1649186774.99,0,0,0,0,0,0,724.78,59.97,0.0,0.0,0.01,13,0.22682464813727204,456335360,1202880512,63864832,438272,0,559755264,0,2594,71956,0,4096,14774624,2818969,3,884,8070,simpleFoam,60
