time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 00:06:20,441858,running,1649173872.94,0,0,0,0,0,0,369.27,348.32,0.0,0.0,0.02,49,0.2392907402344313,481415168,1231134720,62828544,438272,0,588009472,0,3805,1660,0,4096,15318292,216137,3,1630,22174,simpleFoam,10
2022-04-06 00:06:20,441857,running,1649173872.94,0,0,0,0,0,0,396.87,320.35,0.0,0.0,0.0,33,0.2215393345517379,445702144,1195270144,62943232,438272,0,552144896,0,3737,1660,0,0,14755514,216132,3,1898,21210,simpleFoam,10
2022-04-06 00:06:20,441856,running,1649173872.94,0,0,0,0,0,0,414.25,299.61,0.0,0.0,0.05,17,0.2390973254460547,481026048,1230266368,63209472,438272,0,587141120,0,3786,1660,0,0,15160658,216129,3,1648,24281,simpleFoam,10
2022-04-06 00:06:20,441855,running,1649173872.94,0,0,0,0,0,0,426.43,289.92,0.0,0.0,0.03,1,0.22137035110505096,445362176,1194799104,63209472,438272,0,551673856,0,3718,1660,0,0,14595863,216136,3,1783,21706,simpleFoam,10
2022-04-06 00:06:20,441854,running,1649173872.94,0,0,0,0,0,0,390.43,328.3,0.0,0.0,0.01,48,0.2419741159300145,486813696,1236332544,62992384,438272,0,593207296,0,4195,1661,0,0,15374393,216141,3,1627,20668,simpleFoam,10
2022-04-06 00:06:20,441853,running,1649173872.94,0,0,0,0,0,0,405.95,311.5,0.0,0.0,0.01,32,0.22240868312686235,447451136,1196748800,63119360,438272,0,553623552,0,4151,1660,0,0,15013123,216130,3,1983,22181,simpleFoam,10
2022-04-06 00:06:20,441852,running,1649173872.94,0,0,0,0,0,0,429.77,285.09,0.0,0.0,0.04,16,0.22603062953235745,454737920,1201209344,63823872,438272,0,558084096,0,4587,1660,0,0,15452371,216132,3,1628,25833,simpleFoam,10
2022-04-06 00:06:20,441851,running,1649173872.94,0,0,0,0,0,0,202.38,509.38,0.0,0.0,0.0,0,0.2344838737569868,471744512,1222471680,63651840,438272,0,579346432,0,15424,4439,0,184320,15880695,305448,3,1868,29376,simpleFoam,10
2022-04-06 00:07:20,441914,running,1649173872.98,0,0,0,0,0,0,393.02,372.76,0.0,0.0,0.0,63,0.23422530872410435,471224320,1220571136,63152128,438272,0,577445888,0,73192,72283,0,8192,256065445,242553576,3,930,21976,simpleFoam,10
2022-04-06 00:07:20,441913,running,1649173872.98,0,0,0,0,0,0,396.41,365.48,0.0,0.0,0.0,31,0.22661494578776895,455913472,1205420032,62930944,438272,0,562294784,0,45241,53240,0,0,244882316,231544308,3,941,24746,simpleFoam,10
2022-04-06 00:07:20,441912,running,1649173872.98,0,0,0,0,0,0,359.54,405.79,0.0,0.0,0.04,47,0.2243570826266144,451371008,1200615424,63082496,438272,0,557490176,0,103000,109340,0,0,286656752,273462261,3,1020,22611,simpleFoam,10
2022-04-06 00:07:20,441911,running,1649173872.98,0,0,0,0,0,0,402.68,354.64,0.0,0.0,0.03,15,0.2251897841892043,453046272,1202397184,63074304,438272,0,559271936,0,44893,53239,0,0,212407156,199714947,3,996,22160,simpleFoam,10
2022-04-06 00:07:20,441910,running,1649173872.98,0,0,0,0,0,0,488.22,279.19,0.0,0.0,0.01,62,0.2252508625434285,453169152,1202335744,63299584,438272,0,559210496,0,2578,22120,0,0,14662653,1163564,3,1020,18736,simpleFoam,10
2022-04-06 00:07:20,441909,running,1649173872.98,0,0,0,0,0,0,462.81,300.81,0.0,0.0,0.0,30,0.2256743391327163,454021120,1203458048,63033344,438272,0,560332800,0,2596,22120,0,0,14804972,1163564,3,1004,23003,simpleFoam,10
2022-04-06 00:07:20,441908,running,1649173872.98,0,0,0,0,0,0,495.33,269.51,0.0,0.0,0.02,46,0.22584535852454404,454365184,1203359744,63471616,438272,0,560234496,0,2570,22120,0,0,14591644,1163564,3,1070,22031,simpleFoam,10
2022-04-06 00:07:20,441907,running,1649173872.98,0,0,0,0,0,0,473.48,290.16,0.0,0.0,0.01,14,0.22870993333765904,460128256,1209319424,63275008,438272,0,566194176,0,2556,22120,0,0,14483604,1163570,3,1038,24140,simpleFoam,10
2022-04-06 00:07:20,441906,running,1649173872.98,0,0,0,0,0,0,474.86,290.17,0.0,0.0,0.01,61,0.23418051793100655,471134208,1220464640,63135744,438272,0,577339392,0,2599,21724,0,0,14845193,1053479,3,977,20306,simpleFoam,10
2022-04-06 00:07:20,441905,running,1649173872.98,0,0,0,0,0,0,499.83,265.72,0.0,0.0,0.02,45,0.2258738617565153,454422528,1203601408,63287296,438272,0,560476160,0,2571,21725,0,0,14596207,1053484,3,1017,22235,simpleFoam,10
2022-04-06 00:07:20,441904,running,1649173872.97,0,0,0,0,0,0,498.21,266.09,0.0,0.0,0.04,29,0.2410803360132004,485015552,1233965056,63426560,438272,0,590839808,0,2752,21725,0,0,16088098,1053486,3,994,25107,simpleFoam,10
2022-04-06 00:07:20,441903,running,1649173872.97,0,0,0,0,0,0,429.83,334.98,0.0,0.0,0.01,44,0.2397284684397048,482295808,1231523840,63164416,438272,0,588398592,0,58094,66374,0,0,241322261,227712827,3,1025,22851,simpleFoam,10
2022-04-06 00:07:20,441902,running,1649173872.97,0,0,0,0,0,0,518.99,244.12,0.0,0.0,0.03,13,0.22875268818561603,460214272,1209131008,63545344,438272,0,566005760,0,2592,21723,0,0,14774608,1053465,3,1033,22336,simpleFoam,10
2022-04-06 00:07:20,441901,running,1649173872.97,0,0,0,0,0,0,443.73,322.06,0.0,0.0,0.01,60,0.23234409541399895,467439616,1216593920,63250432,438272,0,573468672,0,57794,66374,0,0,225130784,211523791,3,1066,18769,simpleFoam,10
2022-04-06 00:07:20,441900,running,1649173872.97,0,0,0,0,0,0,415.83,347.0,0.0,0.0,0.03,28,0.2418723186729742,486608896,1235845120,63074304,438272,0,592719872,0,58693,66374,0,0,239399892,225774623,3,1119,24539,simpleFoam,10
2022-04-06 00:07:20,441899,running,1649173872.97,0,0,0,0,0,0,437.64,325.22,0.0,0.0,0.09,12,0.21962961800966124,441860096,1191186432,63078400,438272,0,548061184,0,59833,66373,0,0,249483187,236715315,3,1147,23935,simpleFoam,10
2022-04-06 00:07:20,441898,running,1649173872.97,0,0,0,0,0,0,414.75,343.67,0.0,0.0,0.01,43,0.2245423536344278,451743744,1201160192,63008768,438272,0,558034944,0,58767,65979,0,0,257299170,243956484,3,1128,21425,simpleFoam,10
2022-04-06 00:07:20,441897,running,1649173872.97,0,0,0,0,0,0,475.68,288.32,0.0,0.0,0.01,27,0.2255481105339863,453767168,1202896896,63356928,438272,0,559771648,0,56738,65977,0,0,213155396,199428798,3,1208,24600,simpleFoam,10
2022-04-06 00:07:20,441896,running,1649173872.97,0,0,0,0,0,0,450.8,314.1,0.0,0.0,0.02,59,0.22452199418301969,451702784,1198804992,63262720,438272,0,555679744,0,58463,65977,0,0,243170836,229858736,3,1180,20816,simpleFoam,10
2022-04-06 00:07:20,441895,running,1649173872.97,0,0,0,0,0,0,498.6,261.75,0.0,0.0,0.03,42,0.2199492613967679,442503168,1191743488,63221760,438272,0,548618240,0,2558,21328,0,0,14504122,943389,3,1263,20613,simpleFoam,10
2022-04-06 00:07:20,441894,running,1649173872.97,0,0,0,0,0,0,437.96,325.37,0.0,0.0,0.07,11,0.2241860632347866,451026944,1197895680,63385600,438272,0,554770432,0,59261,65978,0,0,255662011,242342745,3,1246,22788,simpleFoam,10
2022-04-06 00:07:20,441893,running,1649173872.97,0,0,0,0,0,0,487.69,279.02,0.0,0.0,0.02,58,0.2268368638081169,456359936,1205317632,63422464,438272,0,562192384,0,2602,21329,0,0,14847932,943399,3,1304,19830,simpleFoam,10
2022-04-06 00:07:20,441892,running,1649173872.97,0,0,0,0,0,0,513.64,248.31,0.0,0.0,0.02,26,0.22348162621606749,449609728,1198526464,63459328,438272,0,555401216,0,2585,21328,0,0,14709801,943382,3,1267,26701,simpleFoam,10
2022-04-06 00:07:20,441891,running,1649173872.96,0,0,0,0,0,0,515.73,250.0,0.0,0.0,0.02,41,0.21987393142655806,442351616,1191497728,63315968,438272,0,548372480,0,2574,21328,0,0,14634588,943390,3,1212,21028,simpleFoam,10
2022-04-06 00:07:20,441890,running,1649173872.96,0,0,0,0,0,0,529.09,231.98,0.0,0.0,0.08,10,0.21829200205215124,439169024,1188175872,63455232,438272,0,545050624,0,2563,21328,0,0,14547372,943391,3,1208,26050,simpleFoam,10
2022-04-06 00:07:20,441889,running,1649173872.96,0,0,0,0,0,0,543.82,221.11,0.0,0.0,0.01,57,0.2233961165201536,449437696,1198329856,63561728,438272,0,555204608,0,2652,21328,0,4096,15269314,943387,3,1059,23103,simpleFoam,10
2022-04-06 00:07:20,441888,running,1649173872.96,0,0,0,0,0,0,510.56,255.0,0.0,0.0,0.02,25,0.23492567385254184,472633344,1221734400,63242240,438272,0,578609152,0,2708,21328,0,4096,15745215,943389,3,1053,22435,simpleFoam,10
2022-04-06 00:07:20,441887,running,1649173872.96,0,0,0,0,0,0,413.37,352.27,0.0,0.0,0.03,40,0.23405225338713576,470876160,1218150400,63115264,438272,0,575025152,0,84696,93836,0,0,225053639,211647311,3,1038,22306,simpleFoam,10
2022-04-06 00:07:20,441886,running,1649173872.96,0,0,0,0,0,0,491.6,272.16,0.0,0.0,0.01,9,0.22947544871060235,461668352,1211027456,63102976,438272,0,567902208,0,2568,21328,0,0,14578435,943387,3,1032,22574,simpleFoam,10
2022-04-06 00:07:20,441885,running,1649173872.96,0,0,0,0,0,0,422.07,344.19,0.0,0.0,0.04,56,0.2333030255753189,469368832,1216454656,63332352,438272,0,573329408,0,110209,121691,0,0,258579892,244686335,3,1110,21838,simpleFoam,10
2022-04-06 00:07:20,441884,running,1649173872.96,0,0,0,0,0,0,427.93,336.3,0.0,0.0,0.01,24,0.2311632472323311,465063936,1214574592,62918656,438272,0,571449344,0,46344,52056,0,0,241744576,228054732,3,1119,24253,simpleFoam,10
2022-04-06 00:07:20,441883,running,1649173872.96,0,0,0,0,0,0,453.88,309.99,0.0,0.0,0.03,8,0.21774026091899265,438059008,1187360768,63139840,438272,0,544235520,0,59702,65982,0,0,237954026,224996275,3,1057,22850,simpleFoam,10
2022-04-06 00:07:20,441882,running,1649173872.96,0,0,0,0,0,0,529.58,235.21,0.0,0.0,0.01,39,0.2259247603850355,454524928,1203507200,63434752,438272,0,560381952,0,3002,1732,0,0,14986884,222723,3,1033,19935,simpleFoam,10
2022-04-06 00:07:20,441881,running,1649173872.96,0,0,0,0,0,0,507.31,257.17,0.0,0.0,0.03,55,0.2394678674616816,481771520,1230405632,63717376,438272,0,587280384,0,3043,11334,0,0,15355735,528047,3,1060,24348,simpleFoam,10
2022-04-06 00:07:20,441880,running,1649173872.96,0,0,0,0,0,0,512.73,250.75,0.0,0.0,0.04,23,0.2250085850716725,452681728,1201512448,63385600,438272,0,558387200,0,2927,1733,0,0,14369173,222731,3,1065,24956,simpleFoam,10
2022-04-06 00:07:20,441879,running,1649173872.96,0,0,0,0,0,0,482.02,281.79,0.0,0.0,0.03,7,0.22971569023721755,462151680,1211564032,63004672,438272,0,568438784,0,2908,1732,0,0,14226273,222722,3,1070,22141,simpleFoam,10
2022-04-06 00:07:20,441878,running,1649173872.95,0,0,0,0,0,0,493.82,271.81,0.0,0.0,0.05,38,0.23896295306676146,480755712,1229918208,63254528,438272,0,586792960,0,2955,1732,0,0,14617184,222718,3,1052,21633,simpleFoam,10
2022-04-06 00:07:20,441877,running,1649173872.95,0,0,0,0,0,0,510.83,255.78,0.0,0.0,0.05,54,0.230037369569465,462798848,1211822080,63377408,438272,0,568696832,0,2928,1732,0,0,14394529,222722,3,1152,20315,simpleFoam,10
2022-04-06 00:07:20,441876,running,1649173872.95,0,0,0,0,0,0,483.07,281.33,0.0,0.0,0.0,22,0.2349012425108521,472584192,1221951488,63049728,438272,0,578826240,0,2942,1732,0,0,14513670,222722,3,1170,23105,simpleFoam,10
2022-04-06 00:07:20,441875,running,1649173872.95,0,0,0,0,0,0,477.92,286.76,0.0,0.0,0.01,6,0.22260616980552064,447848448,1197281280,62988288,438272,0,554156032,0,2838,1732,0,0,13669999,222723,3,1155,24044,simpleFoam,10
2022-04-06 00:07:20,441874,running,1649173872.95,0,0,0,0,0,0,446.2,318.5,0.0,0.0,0.0,37,0.22128280546399626,445186048,1192427520,62873600,438272,0,549302272,0,2920,1732,0,0,14319049,222713,3,1287,22518,simpleFoam,10
2022-04-06 00:07:20,441873,running,1649173872.95,0,0,0,0,0,0,498.72,267.38,0.0,0.0,0.04,53,0.2254320616609603,453533696,1202864128,63111168,438272,0,559738880,0,2942,1731,0,0,14524524,222715,3,1188,20308,simpleFoam,10
2022-04-06 00:07:20,441872,running,1649173872.95,0,0,0,0,0,0,478.4,285.02,0.0,0.0,0.02,21,0.22389085118936966,450433024,1199656960,63102976,438272,0,556531712,0,2967,1733,0,0,14706445,222731,3,1259,22807,simpleFoam,10
2022-04-06 00:07:20,441871,running,1649173872.95,0,0,0,0,0,0,507.2,257.1,0.0,0.0,0.03,5,0.2263787761514354,455438336,1204572160,63287296,438272,0,561446912,0,2824,1732,0,0,13550398,222725,3,1374,23223,simpleFoam,10
2022-04-06 00:07:20,441870,running,1649173872.95,0,0,0,0,0,0,511.85,256.42,0.0,0.0,0.01,52,0.2249169675403362,452497408,1199251456,63574016,438272,0,556126208,0,2893,1732,0,0,14105085,222722,3,1354,21248,simpleFoam,10
2022-04-06 00:07:20,441869,running,1649173872.95,0,0,0,0,0,0,495.2,269.43,0.0,0.0,0.02,36,0.2180232572935648,438628352,1187909632,63135744,438272,0,544784384,0,2926,1732,0,0,14380095,222726,3,1551,21785,simpleFoam,10
2022-04-06 00:07:20,441868,running,1649173872.95,0,0,0,0,0,0,520.25,244.09,0.0,0.0,0.0,20,0.22286269889326224,448364544,1197473792,63307776,438272,0,554348544,0,2948,1733,0,0,14551646,222734,3,1448,25383,simpleFoam,10
2022-04-06 00:07:20,441867,running,1649173872.95,0,0,0,0,0,0,544.58,217.71,0.0,0.0,0.03,4,0.2334821887477099,469729280,1218543616,63610880,438272,0,575418368,0,2883,1732,0,0,14020706,222726,3,1552,25796,simpleFoam,10
2022-04-06 00:07:20,441866,running,1649173872.95,0,0,0,0,0,0,454.02,313.42,0.0,0.0,0.07,51,0.23482998443092395,472440832,1221738496,63328256,438272,0,578613248,0,3355,1732,0,0,14760896,222726,3,1445,20062,simpleFoam,10
2022-04-06 00:07:20,441865,running,1649173872.95,0,0,0,0,0,0,447.29,313.84,0.0,0.0,0.01,35,0.221991314372997,446611456,1195999232,63033344,438272,0,552873984,0,3295,1732,0,0,14278025,222724,3,1637,20948,simpleFoam,10
2022-04-06 00:07:20,441864,running,1649173872.95,0,0,0,0,0,0,413.57,348.65,0.0,0.0,0.04,19,0.2261079954477081,454893568,1204453376,62832640,438272,0,561328128,0,3343,1732,0,0,14663068,222728,3,1496,23552,simpleFoam,10
2022-04-06 00:07:20,441863,running,1649173872.95,0,0,0,0,0,0,448.9,315.71,0.0,0.0,0.01,3,0.22057633250013636,443764736,1193099264,63033344,438272,0,549974016,0,3302,1732,0,0,14336444,222723,3,1694,22786,simpleFoam,10
2022-04-06 00:07:20,441862,running,1649173872.94,0,0,0,0,0,0,480.18,281.54,0.0,0.0,0.02,50,0.20444757509466585,411316224,1160351744,63520768,438272,0,517226496,0,3344,1732,0,0,14678877,222727,3,1685,19371,simpleFoam,10
2022-04-06 00:07:20,441861,running,1649173872.94,0,0,0,0,0,0,520.63,244.12,0.0,0.0,0.01,34,0.23389548561129364,470560768,1219256320,63823872,438272,0,576131072,0,3331,1732,0,0,14555705,222722,3,1825,22640,simpleFoam,10
2022-04-06 00:07:20,441860,running,1649173872.94,0,0,0,0,0,0,490.01,272.07,0.0,0.0,0.01,18,0.22541373815469298,453496832,1202356224,63561728,438272,0,559230976,0,3307,1733,0,0,14339529,222731,3,1649,26797,simpleFoam,10
2022-04-06 00:07:20,441859,running,1649173872.94,0,0,0,0,0,0,484.69,278.21,0.0,0.0,0.05,2,0.2237442631392316,450138112,1199144960,63320064,438272,0,556019712,0,3321,1733,0,0,14476761,222730,3,1827,24951,simpleFoam,10
2022-04-06 00:07:20,441858,running,1649173872.94,0,0,0,0,0,0,393.37,371.79,0.0,0.0,0.02,49,0.2393558904789372,481546240,1231134720,62828544,438272,0,588009472,0,3805,1732,0,4096,15318292,222726,3,1630,23324,simpleFoam,10
2022-04-06 00:07:20,441857,running,1649173872.94,0,0,0,0,0,0,422.79,341.63,0.0,0.0,0.0,33,0.22158616128997646,445796352,1195270144,62943232,438272,0,552144896,0,3737,1732,0,0,14755514,222722,3,1898,22901,simpleFoam,10
2022-04-06 00:07:20,441856,running,1649173872.94,0,0,0,0,0,0,441.26,319.99,0.0,0.0,0.05,17,0.2391584038002789,481148928,1230266368,63209472,438272,0,587141120,0,3786,1732,0,0,15160658,222719,3,1648,25444,simpleFoam,10
2022-04-06 00:07:20,441855,running,1649173872.94,0,0,0,0,0,0,454.33,309.33,0.0,0.0,0.03,1,0.22153322671631548,445689856,1194901504,63209472,438272,0,551776256,0,3718,1732,0,0,14595863,222727,3,1783,23285,simpleFoam,10
2022-04-06 00:07:20,441854,running,1649173872.94,0,0,0,0,0,0,415.82,350.4,0.0,0.0,0.01,48,0.2420127988876899,486891520,1236332544,62992384,438272,0,593207296,0,4195,1733,0,0,15374393,222732,3,1627,21937,simpleFoam,10
2022-04-06 00:07:20,441853,running,1649173872.94,0,0,0,0,0,0,432.36,332.46,0.0,0.0,0.01,32,0.2223129937052445,447258624,1196642304,63123456,438272,0,553517056,0,4151,1732,0,0,15013123,222721,3,1983,23758,simpleFoam,10
2022-04-06 00:07:20,441852,running,1649173872.94,0,0,0,0,0,0,457.84,304.19,0.0,0.0,0.04,16,0.22603062953235745,454737920,1201209344,63823872,438272,0,558084096,0,4587,1732,0,0,15452371,222723,3,1628,27846,simpleFoam,10
2022-04-06 00:07:20,441851,running,1649173872.94,0,0,0,0,0,0,215.57,543.04,0.0,0.0,0.0,0,0.23461824613628,472014848,1222471680,63651840,438272,0,579346432,0,16151,4631,0,192512,15904313,314805,3,1868,31778,simpleFoam,10
2022-04-06 00:08:20,441914,running,1649173872.98,0,0,0,0,0,0,417.22,396.07,0.0,0.0,0.0,63,0.2342538119560756,471281664,1220571136,63152128,438272,0,577445888,0,77589,76696,0,8192,270907253,257423815,3,930,23161,simpleFoam,10
2022-04-06 00:08:20,441913,running,1649173872.98,0,0,0,0,0,0,420.93,388.36,0.0,0.0,0.0,31,0.2265945863363609,455872512,1205420032,62930944,438272,0,562294784,0,47938,56612,0,0,258998664,245710925,3,941,26003,simpleFoam,10
2022-04-06 00:08:20,441912,running,1649173872.98,0,0,0,0,0,0,381.68,431.0,0.0,0.0,0.04,47,0.20187006854640455,406130688,1155375104,63082496,438272,0,512249856,0,109155,116180,0,0,303313828,290169606,3,1020,23988,simpleFoam,10
2022-04-06 00:08:20,441911,running,1649173872.98,0,0,0,0,0,0,427.55,376.73,0.0,0.0,0.03,15,0.22511241827385364,452890624,1202397184,63074304,438272,0,559271936,0,47522,56611,0,0,224624360,211982420,3,996,23721,simpleFoam,10
2022-04-06 00:08:20,441910,running,1649173872.98,0,0,0,0,0,0,518.37,296.6,0.0,0.0,0.01,62,0.2253669114164545,453402624,1202446336,63299584,438272,0,559321088,0,2578,23578,0,0,14662653,1213833,3,1020,19887,simpleFoam,10
2022-04-06 00:08:20,441909,running,1649173872.98,0,0,0,0,0,0,491.55,319.55,0.0,0.0,0.0,30,0.22249012093249465,447614976,1197051904,63033344,438272,0,553926656,0,2596,23578,0,0,14804972,1213833,3,1004,24266,simpleFoam,10
2022-04-06 00:08:20,441908,running,1649173872.98,0,0,0,0,0,0,526.14,286.11,0.0,0.0,0.02,46,0.22584535852454404,454365184,1203359744,63471616,438272,0,560234496,0,2570,23578,0,0,14591644,1213832,3,1070,23482,simpleFoam,10
2022-04-06 00:08:20,441907,running,1649173872.98,0,0,0,0,0,0,502.97,307.8,0.0,0.0,0.01,14,0.2254890681249029,453648384,1203073024,63275008,438272,0,559947776,0,2556,23578,0,0,14483604,1213839,3,1038,25785,simpleFoam,10
2022-04-06 00:08:20,441906,running,1649173872.98,0,0,0,0,0,0,504.18,308.07,0.0,0.0,0.01,61,0.23418051793100655,471134208,1220464640,63135744,438272,0,577339392,0,2599,23182,0,0,14845193,1103747,3,977,21607,simpleFoam,10
2022-04-06 00:08:20,441905,running,1649173872.98,0,0,0,0,0,0,530.75,282.16,0.0,0.0,0.02,45,0.2258738617565153,454422528,1203601408,63287296,438272,0,560476160,0,2571,23183,0,0,14596207,1103753,3,1017,23656,simpleFoam,10
2022-04-06 00:08:20,441904,running,1649173872.97,0,0,0,0,0,0,529.19,282.48,0.0,0.0,0.04,29,0.24105794061665156,484970496,1233965056,63426560,438272,0,590839808,0,2752,23183,0,0,16088098,1103755,3,994,26316,simpleFoam,10
2022-04-06 00:08:20,441903,running,1649173872.97,0,0,0,0,0,0,456.46,355.82,0.0,0.0,0.01,44,0.2397284684397048,482295808,1231523840,63164416,438272,0,588398592,0,61428,70613,0,0,255257187,241698021,3,1025,24081,simpleFoam,10
2022-04-06 00:08:20,441902,running,1649173872.97,0,0,0,0,0,0,551.19,259.09,0.0,0.0,0.03,13,0.2256254764493369,453922816,1202982912,63545344,438272,0,559857664,0,2592,23181,0,0,14774608,1103734,3,1033,23841,simpleFoam,10
2022-04-06 00:08:20,441901,running,1649173872.97,0,0,0,0,0,0,471.16,342.0,0.0,0.0,0.01,60,0.2354631633697148,473714688,1223004160,63250432,438272,0,579878912,0,61241,70613,0,0,238071462,224514738,3,1066,19920,simpleFoam,10
2022-04-06 00:08:20,441900,running,1649173872.97,0,0,0,0,0,0,441.55,368.64,0.0,0.0,0.03,28,0.2386738488567669,480174080,1229455360,63074304,438272,0,586330112,0,62115,70613,0,0,253196162,239621162,3,1119,25731,simpleFoam,10
2022-04-06 00:08:20,441899,running,1649173872.97,0,0,0,0,0,0,464.74,345.35,0.0,0.0,0.09,12,0.21962961800966124,441860096,1191186432,63078400,438272,0,548061184,0,63338,70612,0,0,263994465,251276862,3,1147,25748,simpleFoam,10
2022-04-06 00:08:20,441898,running,1649173872.97,0,0,0,0,0,0,440.37,365.0,0.0,0.0,0.01,43,0.2245423536344278,451743744,1201160192,63008768,438272,0,558034944,0,62219,70218,0,0,272231576,258939159,3,1128,22538,simpleFoam,10
2022-04-06 00:08:20,441897,running,1649173872.97,0,0,0,0,0,0,505.05,306.3,0.0,0.0,0.01,27,0.2255481105339863,453767168,1202896896,63356928,438272,0,559771648,0,60098,70216,0,0,225345466,211669137,3,1208,25819,simpleFoam,10
2022-04-06 00:08:20,441896,running,1649173872.97,0,0,0,0,0,0,478.73,333.67,0.0,0.0,0.02,59,0.22452199418301969,451702784,1198804992,63262720,438272,0,555679744,0,61966,70216,0,0,257204226,243942392,3,1180,21939,simpleFoam,10
2022-04-06 00:08:20,441895,running,1649173872.97,0,0,0,0,0,0,529.41,277.97,0.0,0.0,0.03,42,0.2199492613967679,442503168,1191743488,63221760,438272,0,548618240,0,2558,22788,0,0,14504122,993733,3,1263,22331,simpleFoam,10
2022-04-06 00:08:20,441894,running,1649173872.97,0,0,0,0,0,0,465.25,345.39,0.0,0.0,0.07,11,0.2273030952453616,457297920,1204260864,63385600,438272,0,561135616,0,62861,70222,0,0,270458459,257189537,3,1246,24103,simpleFoam,10
2022-04-06 00:08:20,441893,running,1649173872.97,0,0,0,0,0,0,517.73,296.47,0.0,0.0,0.02,58,0.22345108703895536,449548288,1198616576,63422464,438272,0,555491328,0,2602,22787,0,0,14847932,993667,3,1304,21019,simpleFoam,10
2022-04-06 00:08:20,441892,running,1649173872.97,0,0,0,0,0,0,545.48,263.83,0.0,0.0,0.02,26,0.2234490510938146,449544192,1198526464,63459328,438272,0,555401216,0,2585,22788,0,0,14709801,993727,3,1267,28334,simpleFoam,10
2022-04-06 00:08:20,441891,running,1649173872.96,0,0,0,0,0,0,547.78,265.28,0.0,0.0,0.02,41,0.21977009822437693,442142720,1191288832,63315968,438272,0,548163584,0,2574,22788,0,0,14634588,993735,3,1212,22460,simpleFoam,10
2022-04-06 00:08:20,441890,running,1649173872.96,0,0,0,0,0,0,562.04,246.28,0.0,0.0,0.08,10,0.21829200205215124,439169024,1188175872,63455232,438272,0,545050624,0,2563,22788,0,0,14547372,993736,3,1208,27865,simpleFoam,10
2022-04-06 00:08:20,441889,running,1649173872.96,0,0,0,0,0,0,577.57,234.65,0.0,0.0,0.01,57,0.2233961165201536,449437696,1198329856,63561728,438272,0,555204608,0,2652,22788,0,4096,15269314,993732,3,1059,24810,simpleFoam,10
2022-04-06 00:08:20,441888,running,1649173872.96,0,0,0,0,0,0,542.37,270.75,0.0,0.0,0.02,25,0.23492567385254184,472633344,1221734400,63242240,438272,0,578609152,0,2708,22788,0,4096,15745215,993734,3,1053,23701,simpleFoam,10
2022-04-06 00:08:20,441887,running,1649173872.96,0,0,0,0,0,0,438.94,374.11,0.0,0.0,0.03,40,0.23405225338713576,470876160,1218150400,63115264,438272,0,575025152,0,89774,99809,0,0,238041389,224685313,3,1038,23655,simpleFoam,10
2022-04-06 00:08:20,441886,running,1649173872.96,0,0,0,0,0,0,522.02,289.07,0.0,0.0,0.01,9,0.22947544871060235,461668352,1211027456,63102976,438272,0,567902208,0,2568,22788,0,0,14578435,993732,3,1032,24067,simpleFoam,10
2022-04-06 00:08:20,441885,running,1649173872.96,0,0,0,0,0,0,448.14,365.58,0.0,0.0,0.04,56,0.23323380344053146,469229568,1216565248,63332352,438272,0,573440000,0,116900,129389,0,0,273578340,259722531,3,1110,23150,simpleFoam,10
2022-04-06 00:08:20,441884,running,1649173872.96,0,0,0,0,0,0,454.35,357.37,0.0,0.0,0.01,24,0.2311632472323311,465063936,1214574592,62918656,438272,0,571449344,0,49072,55430,0,0,255680072,242052095,3,1119,25444,simpleFoam,10
2022-04-06 00:08:20,441883,running,1649173872.96,0,0,0,0,0,0,481.75,329.35,0.0,0.0,0.03,8,0.21774026091899265,438059008,1187360768,63139840,438272,0,544235520,0,63201,70221,0,0,251735204,238827646,3,1057,24165,simpleFoam,10
2022-04-06 00:08:20,441882,running,1649173872.96,0,0,0,0,0,0,562.02,249.98,0.0,0.0,0.01,39,0.22584535852454404,454365184,1203286016,63434752,438272,0,560160768,0,3002,1804,0,0,14986884,229316,3,1033,21464,simpleFoam,10
2022-04-06 00:08:20,441881,running,1649173872.96,0,0,0,0,0,0,539.01,273.08,0.0,0.0,0.03,55,0.2393986453268941,481632256,1230405632,63717376,438272,0,587280384,0,3043,12099,0,0,15355735,556486,3,1060,25554,simpleFoam,10
2022-04-06 00:08:20,441880,running,1649173872.96,0,0,0,0,0,0,544.41,266.6,0.0,0.0,0.04,23,0.2250085850716725,452681728,1201512448,63385600,438272,0,558387200,0,2927,1805,0,0,14369173,229324,3,1065,26101,simpleFoam,10
2022-04-06 00:08:20,441879,running,1649173872.96,0,0,0,0,0,0,511.54,299.55,0.0,0.0,0.03,7,0.22968515106010545,462090240,1211564032,63004672,438272,0,568438784,0,2908,1804,0,0,14226273,229315,3,1070,23630,simpleFoam,10
2022-04-06 00:08:20,441878,running,1649173872.95,0,0,0,0,0,0,524.26,288.85,0.0,0.0,0.05,38,0.23896295306676146,480755712,1229918208,63254528,438272,0,586792960,0,2955,1804,0,0,14617184,229311,3,1052,23068,simpleFoam,10
